Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
63.6456338393102;-0.720916748046875;2.3486328125;0;1;1 A;Current overload
63.655633839285;-0.7115478515625;2.34771728515625;0.00999999997475243;2;1 A;Current overload
63.6656338392597;-0.702911376953125;2.347412109375;0.0199999999495049;3;1 A;Current overload
63.6756338392345;-0.6961669921875;2.3468017578125;0.0299999999242573;4;1 A;Current overload
63.6856338392092;-0.6907958984375;2.34649658203125;0.0399999998990097;5;1 A;Current overload
63.695633839184;-0.686309814453125;2.34619140625;0.0499999998737621;6;1 A;Current overload
63.7056338391587;-0.682342529296875;2.34588623046875;0.0599999998485146;7;1 A;Current overload
63.7156338391335;-0.678863525390625;2.34588623046875;0.069999999823267;8;1 A;Current overload
63.7256338391082;-0.675750732421875;2.3455810546875;0.0799999997980194;9;1 A;Current overload
63.735633839083;-0.672760009765625;2.3455810546875;0.0899999997727718;10;1 A;Current overload
63.7456338390577;-0.670013427734375;2.34527587890625;0.0999999997475243;11;1 A;Current overload
63.7556338390325;-0.667388916015625;2.344970703125;0.109999999722277;12;1 A;Current overload
63.7656338390073;-0.665008544921875;2.344970703125;0.119999999697029;13;1 A;Current overload
63.775633838982;-0.662750244140625;2.344970703125;0.129999999671782;14;1 A;Current overload
63.7856338389568;-0.660675048828125;2.34466552734375;0.139999999646534;15;1 A;Current overload
63.7956338389315;-0.65875244140625;2.34466552734375;0.149999999621286;16;1 A;Current overload
63.8056338389063;-0.656982421875;2.3443603515625;0.159999999596039;17;1 A;Current overload
63.815633838881;-0.65521240234375;2.3443603515625;0.169999999570791;18;1 A;Current overload
63.8256338388558;-0.653533935546875;2.3443603515625;0.179999999545544;19;1 A;Current overload
63.8356338388305;-0.65191650390625;2.34405517578125;0.189999999520296;20;1 A;Current overload
63.8456338388053;-0.650390625;2.34405517578125;0.199999999495049;21;1 A;Current overload
63.85563383878;-0.648834228515625;2.34405517578125;0.209999999469801;22;1 A;Current overload
63.8656338387548;-0.64727783203125;2.34405517578125;0.219999999444553;23;1 A;Current overload
63.8756338387295;-0.64569091796875;2.34375;0.229999999419306;24;1 A;Current overload
63.8856338387043;-0.64404296875;2.34375;0.239999999394058;25;1 A;Current overload
63.895633838679;-0.642364501953125;2.34375;0.249999999368811;26;1 A;Current overload
63.9056338386538;-0.640625;2.34344482421875;0.259999999343563;27;1 A;Current overload
63.9156338386285;-0.638824462890625;2.34344482421875;0.269999999318316;28;1 A;Current overload
63.9256338386033;-0.63702392578125;2.34344482421875;0.279999999293068;29;1 A;Current overload
63.935633838578;-0.6351318359375;2.34344482421875;0.28999999926782;30;1 A;Current overload
63.9456338385528;-0.63311767578125;2.3431396484375;0.299999999242573;31;1 A;Current overload
63.9556338385275;-0.631072998046875;2.3431396484375;0.309999999217325;32;1 A;Current overload
63.9656338385023;-0.62872314453125;2.3431396484375;0.319999999192078;33;1 A;Current overload
63.9756338384771;-0.626220703125;2.3431396484375;0.32999999916683;34;1 A;Current overload
63.9856338384518;-0.623321533203125;2.3431396484375;0.339999999141583;35;1 A;Current overload
63.9956338384266;-0.619842529296875;2.34283447265625;0.349999999116335;36;1 A;Current overload
64.0056338384013;-0.615753173828125;2.34283447265625;0.359999999091087;37;1 A;Current overload
64.0156338383761;-0.61090087890625;2.34283447265625;0.36999999906584;38;1 A;Current overload
64.0256338383508;-0.606597900390625;2.342529296875;0.379999999040592;39;1 A;Current overload
64.0356338383256;-0.602081298828125;2.342529296875;0.389999999015345;40;1 A;Current overload
64.0456338383003;-0.59722900390625;2.342529296875;0.399999998990097;41;1 A;Current overload
64.0556338382751;-0.59185791015625;2.34222412109375;0.40999999896485;42;1 A;Current overload
64.0656338382498;-0.585540771484375;2.34222412109375;0.419999998939602;43;1 A;Current overload
64.0756338382246;-0.57855224609375;2.34222412109375;0.429999998914354;44;1 A;Current overload
