Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;178;8.23169897921696;0.4381103515625;0.0011932373046875;1 A
1;179;8.24389897918616;0.440521240234375;0.001202392578125;1 A
1;180;8.25609897915535;0.442962646484375;0.0012054443359375;1 A
1;181;8.26829897912455;0.4454345703125;0.00120849609375;1 A
1;182;8.28049897909375;0.447906494140625;0.0012237548828125;1 A
1;183;8.29269897906295;0.447052001953125;0.00104675292968751;1 A
1;184;8.30489897903215;0.444671630859375;0.000979614257812497;1 A
1;185;8.31709897900134;0.442169189453125;0.000933837890624997;1 A
1;186;8.32929897897054;0.439727783203125;0.000888061523437497;1 A
1;187;8.34149897893974;0.437347412109375;0.000851440429687503;1 A
1;188;8.35369897890894;0.43487548828125;0.000820922851562503;1 A
1;189;8.36589897887814;0.43243408203125;0.000787353515625006;1 A
1;190;8.37809897884733;0.42999267578125;0.000750732421874997;1 A
1;191;8.39029897881653;0.42755126953125;0.000726318359375006;1 A
1;192;8.40249897878573;0.4251708984375;0.000698852539062503;1 A
1;193;8.41469897875493;0.422698974609375;0.000677490234374994;1 A
1;194;8.42689897872413;0.42022705078125;0.000653076171875003;1 A
1;195;8.43909897869332;0.417877197265625;0.000622558593750003;1 A
1;196;8.45129897866252;0.415435791015625;0.000607299804687503;1 A
1;197;8.46349897863172;0.412994384765625;0.000588989257812506;1 A
1;198;8.47569897860092;0.4105224609375;0.000570678710937494;1 A
1;199;8.48789897857012;0.4080810546875;0.000546264648437503;1 A
1;200;8.50009897853931;0.405670166015625;0.000521850585937497;1 A
1;201;8.51229897850851;0.403228759765625;0.000512695312500006;1 A
1;202;8.52449897847771;0.400848388671875;0.000494384765624994;1 A
1;203;8.53669897844691;0.398345947265625;0.000482177734375006;1 A
1;204;8.5488989784161;0.395965576171875;0.000460815429687497;1 A
1;205;8.5610989783853;0.393524169921875;0.000445556640624997;1 A
1;206;8.5732989783545;0.391082763671875;0.00042724609375;1 A
1;207;8.5854989783237;0.38861083984375;0.000424194335937503;1 A
1;208;8.5976989782929;0.38629150390625;0.000402832031249994;1 A
1;209;8.60989897826209;0.3837890625;0.000387573242187494;1 A
1;210;8.62209897823129;0.381317138671875;0.000369262695312497;1 A
1;211;8.63429897820049;0.37890625;0.000360107421875006;1 A
1;212;8.64649897816969;0.37652587890625;0.0003509521484375;1 A
1;213;8.65869897813889;0.374114990234375;0.000338745117187497;1 A
1;214;8.67089897810808;0.37164306640625;0.000326538085937494;1 A
1;215;8.68309897807728;0.369171142578125;0.0003204345703125;1 A
1;216;8.69529897804648;0.366790771484375;0.00030517578125;1 A
1;217;8.70749897801568;0.36431884765625;0.000292968749999997;1 A
1;218;8.71969897798488;0.361907958984375;0.000286865234375003;1 A
1;219;8.73189897795407;0.359466552734375;0.000274658203125;1 A
1;220;8.74409897792327;0.3570556640625;0.000256347656250003;1 A
1;221;8.75629897789247;0.3546142578125;0.000244140625;1 A
1;222;8.76849897786167;0.352264404296875;0.000234985351562494;1 A
1;223;8.78069897783087;0.3497314453125;0.000225830078125003;1 A
1;224;8.79289897780006;0.347259521484375;0.000216674804687497;1 A
1;225;8.80509897776926;0.344879150390625;0.000204467773437494;1 A
1;226;8.81729897773846;0.3424072265625;0.0001983642578125;1 A
1;227;8.82949897770766;0.3399658203125;0.000192260742187506;1 A
1;228;8.84169897767686;0.3375244140625;0.000177001953125006;1 A
1;229;8.85389897764605;0.335205078125;0.000177001953125006;1 A
1;230;8.86609897761525;0.332733154296875;0.000161743164062506;1 A
1;231;8.87829897758445;0.330322265625;0.000146484375000006;1 A
1;232;8.89049897755365;0.327880859375;0.000146484375000006;1 A
1;233;8.90269897752285;0.325439453125;0.0001373291015625;1 A
1;234;8.91489897749204;0.323028564453125;0.000131225585937506;1 A
1;235;8.92709897746124;0.320556640625;0.000119018554687503;1 A
1;236;8.93929897743044;0.31817626953125;0.000115966796875006;1 A
1;237;8.95149897739964;0.31573486328125;0.0001068115234375;1 A
1;238;8.96369897736884;0.313262939453125;0.000100708007812506;1 A
1;239;8.97589897733803;0.31085205078125;8.85009765625028E-05;1 A
1;240;8.98809897730723;0.30841064453125;7.93457031249972E-05;1 A
1;241;9.00029897727643;0.30596923828125;7.62939453125E-05;1 A
1;242;9.01249897724563;0.30352783203125;6.71386718749944E-05;1 A
1;243;9.02469897721483;0.30108642578125;6.103515625E-05;1 A
1;244;9.03689897718402;0.29864501953125;5.18798828124944E-05;1 A
1;245;9.04909897715322;0.296234130859375;4.88281249999972E-05;1 A
1;246;9.06129897712242;0.2938232421875;3.96728515625056E-05;1 A
1;247;9.07349897709162;0.291351318359375;3.35693359374972E-05;1 A
1;248;9.08569897706082;0.2889404296875;2.44140625000056E-05;1 A
1;249;9.09789897703001;0.286468505859375;2.13623046874944E-05;1 A
1;250;9.11009897699921;0.284027099609375;1.22070312500028E-05;1 A
1;251;9.12229897696841;0.2816162109375;0;1 A
1;252;9.13449897693761;0.279205322265625;-6.10351562499445E-06;1 A
1;253;9.14669897690681;0.276824951171875;-6.10351562499445E-06;1 A
1;254;9.158898976876;0.274322509765625;-1.83105468749972E-05;1 A
1;255;9.1710989768452;0.271942138671875;-2.74658203125028E-05;1 A
1;256;9.1832989768144;0.26947021484375;-3.0517578125E-05;1 A
1;257;9.1954989767836;0.267059326171875;-3.66210937499944E-05;1 A
1;258;9.20769897675279;0.264617919921875;-4.27246093750028E-05;1 A
1;259;9.21989897672199;0.262237548828125;-4.57763671875E-05;1 A
1;260;9.23209897669119;0.259796142578125;-5.18798828124944E-05;1 A
1;261;9.24429897666039;0.25732421875;-5.79833984375028E-05;1 A
1;262;9.25649897662959;0.25494384765625;-7.01904296875056E-05;1 A
1;263;9.26869897659878;0.25250244140625;-7.32421875000028E-05;1 A
1;264;9.28089897656798;0.25;-7.93457031249972E-05;1 A
1;265;9.29309897653718;0.247589111328125;-8.23974609374944E-05;1 A
1;266;9.30529897650638;0.2451171875;-9.1552734375E-05;1 A
1;267;9.31749897647558;0.242767333984375;-0.000100708007812506;1 A
1;268;9.32969897644477;0.240325927734375;-0.000103759765625003;1 A
1;269;9.34189897641397;0.23785400390625;-0.0001068115234375;1 A
1;270;9.35409897638317;0.2354736328125;-0.000112915039062494;1 A
1;271;9.36629897635237;0.233062744140625;-0.000115966796875006;1 A
1;272;9.37849897632157;0.230560302734375;-0.000131225585937506;1 A
1;273;9.39069897629076;0.2281494140625;-0.0001373291015625;1 A
1;274;9.40289897625996;0.225738525390625;-0.0001373291015625;1 A
1;275;9.41509897622916;0.22332763671875;-0.000143432617187494;1 A
1;276;9.42729897619836;0.2208251953125;-0.000152587890625;1 A
1;277;9.43949897616756;0.21844482421875;-0.000158691406249994;1 A
1;278;9.45169897613675;0.216064453125;-0.000164794921875003;1 A
1;279;9.46389897610595;0.213592529296875;-0.000173950195312494;1 A
1;280;9.47609897607515;0.211029052734375;-0.000173950195312494;1 A
1;281;9.48829897604435;0.208709716796875;-0.000186157226562497;1 A
1;282;9.50049897601355;0.206268310546875;-0.000189208984374994;1 A
1;283;9.51269897598274;0.203826904296875;-0.000192260742187506;1 A
1;284;9.52489897595194;0.201416015625;-0.000201416015624997;1 A
1;285;9.53709897592114;0.199005126953125;-0.000204467773437494;1 A
1;286;9.54929897589034;0.196563720703125;-0.000207519531250006;1 A
1;287;9.56149897585954;0.194183349609375;-0.000216674804687497;1 A
1;288;9.57369897582873;0.191741943359375;-0.000219726562499994;1 A
1;289;9.58589897579793;0.189239501953125;-0.000225830078125003;1 A
1;290;9.59809897576713;0.186859130859375;-0.000231933593749997;1 A
1;291;9.61029897573633;0.184326171875;-0.000241088867187503;1 A
1;292;9.62249897570553;0.18194580078125;-0.000244140625;1 A
1;293;9.63469897567472;0.1795654296875;-0.000253295898437506;1 A
1;294;9.64689897564392;0.177032470703125;-0.000253295898437506;1 A
1;295;9.65909897561312;0.174591064453125;-0.0002593994140625;1 A
1;296;9.67129897558232;0.172210693359375;-0.000271606445312503;1 A
1;297;9.68349897555152;0.16986083984375;-0.000280761718749994;1 A
1;298;9.69569897552071;0.1673583984375;-0.000277709960937497;1 A
1;299;9.70789897548991;0.1649169921875;-0.000286865234375003;1 A
1;300;9.72009897545911;0.16253662109375;-0.000292968749999997;1 A
1;301;9.73229897542831;0.1600341796875;-0.0002899169921875;1 A
1;302;9.74449897539751;0.15765380859375;-0.000302124023437503;1 A
1;303;9.7566989753667;0.155242919921875;-0.000311279296874994;1 A
1;304;9.7688989753359;0.152801513671875;-0.000314331054687506;1 A
1;305;9.7810989753051;0.15032958984375;-0.000317382812500003;1 A
1;306;9.7932989752743;0.147918701171875;-0.000326538085937494;1 A
1;307;9.80549897524349;0.14544677734375;-0.000335693359375;1 A
1;308;9.81769897521269;0.14300537109375;-0.000335693359375;1 A
1;309;9.82989897518189;0.140625;-0.000344848632812506;1 A
1;310;9.84209897515109;0.13818359375;-0.000347900390625003;1 A
1;311;9.85429897512029;0.135772705078125;-0.000354003906249997;1 A
1;312;9.86649897508948;0.133331298828125;-0.000360107421875006;1 A
1;313;9.87869897505868;0.130889892578125;-0.0003662109375;1 A
1;314;9.89089897502788;0.12847900390625;-0.000372314453124994;1 A
1;315;9.90309897499708;0.1259765625;-0.000372314453124994;1 A
1;316;9.91529897496628;0.123626708984375;-0.000378417968750003;1 A
1;317;9.92749897493547;0.121185302734375;-0.000387573242187494;1 A
1;318;9.93969897490467;0.118743896484375;-0.000396728515625;1 A
1;319;9.95189897487387;0.116302490234375;-0.000399780273437497;1 A
1;320;9.96409897484307;0.113861083984375;-0.000399780273437497;1 A
1;321;9.97629897481227;0.11151123046875;-0.0004119873046875;1 A
1;322;9.98849897478146;0.109039306640625;-0.000418090820312494;1 A
1;323;10.0006989747507;0.106597900390625;-0.000424194335937503;1 A
1;324;10.0128989747199;0.104156494140625;-0.00042724609375;1 A
1;325;10.0250989746891;0.10174560546875;-0.000433349609374994;1 A
1;326;10.0372989746583;0.099273681640625;-0.000436401367187506;1 A
1;327;10.0494989746275;0.096893310546875;-0.000439453125000003;1 A
1;328;10.0616989745967;0.094482421875;-0.000445556640624997;1 A
1;329;10.0738989745659;0.09197998046875;-0.000457763671875;1 A
1;330;10.086098974535;0.089599609375;-0.000460815429687497;1 A
1;331;10.0982989745042;0.087158203125;-0.000466918945312506;1 A
1;332;10.1104989744734;0.084716796875;-0.000479125976562494;1 A
1;333;10.1226989744426;0.082305908203125;-0.000482177734375006;1 A
1;334;10.1348989744118;0.079833984375;-0.000491333007812497;1 A
1;335;10.147098974381;0.07745361328125;-0.00048828125;1 A
1;336;10.1592989743502;0.07501220703125;-0.000500488281250003;1 A
1;337;10.1714989743194;0.072540283203125;-0.0005035400390625;1 A
1;338;10.1836989742886;0.070159912109375;-0.000509643554687494;1 A
1;339;10.1958989742578;0.06768798828125;-0.000515747070312503;1 A
1;340;10.208098974227;0.065277099609375;-0.000531005859375003;1 A
1;341;10.2202989741962;0.06280517578125;-0.000531005859375003;1 A
1;342;10.2324989741654;0.0604248046875;-0.000540161132812494;1 A
1;343;10.2446989741346;0.058013916015625;-0.000543212890625006;1 A
1;344;10.2568989741038;0.055572509765625;-0.00054931640625;1 A
1;345;10.269098974073;0.0531005859375;-0.000558471679687506;1 A
1;346;10.2812989740422;0.050689697265625;-0.000558471679687506;1 A
1;347;10.2934989740114;0.0482757568359375;-0.000570678710937494;1 A
1;348;10.3056989739806;0.045843505859375;-0.000582885742187497;1 A
1;349;10.3178989739498;0.0433807373046875;-0.000582885742187497;1 A
1;350;10.330098973919;0.04097900390625;-0.000588989257812506;1 A
1;351;10.3422989738882;0.0385406494140625;-0.000598144531249997;1 A
1;352;10.3544989738574;0.03609619140625;-0.000607299804687503;1 A
1;353;10.3666989738266;0.03367919921875;-0.000613403320312497;1 A
1;354;10.3788989737958;0.0312652587890625;-0.000616455078124994;1 A
1;355;10.391098973765;0.0288299560546875;-0.000631713867187494;1 A
1;356;10.4032989737342;0.026397705078125;-0.000634765625000006;1 A
1;357;10.4154989737034;0.023944091796875;-0.000643920898437497;1 A
1;358;10.4276989736726;0.0215240478515625;-0.000650024414062506;1 A
1;359;10.4398989736418;0.019091796875;-0.000659179687499997;1 A
1;360;10.452098973611;0.0166717529296875;-0.000665283203125006;1 A
1;361;10.4642989735802;0.014227294921875;-0.000674438476562497;1 A
1;362;10.4764989735494;0.0118072509765625;-0.000683593750000003;1 A
1;363;10.4886989735186;0.0093505859375;-0.000695800781250006;1 A
1;364;10.5008989734878;0.0069305419921875;-0.000698852539062503;1 A
1;365;10.513098973457;0.0045166015625;-0.000711059570312506;1 A
1;366;10.5252989734262;0.002093505859375;-0.000723266601562494;1 A
1;367;10.5374989733954;-0.000363159179687503;-0.000729370117187503;1 A
1;368;10.5496989733646;-0.0027923583984375;-0.000735473632812497;1 A
1;369;10.5618989733338;-0.005230712890625;-0.000744628906250003;1 A
1;370;10.574098973303;-0.00765380859375001;-0.000756835937500006;1 A
1;371;10.5862989732722;-0.01007080078125;-0.000762939453125;1 A
1;372;10.5984989732414;-0.012506103515625;-0.000772094726562506;1 A
1;373;10.6106989732106;-0.0149566650390625;-0.000781249999999997;1 A
1;374;10.6228989731798;-0.017376708984375;-0.000799560546874994;1 A
1;375;10.635098973149;-0.0198089599609375;-0.000805664062500003;1 A
1;376;10.6472989731182;-0.0222320556640625;-0.000814819335937494;1 A
1;377;10.6594989730874;-0.024676513671875;-0.000823974609375;1 A
1;378;10.6716989730566;-0.027105712890625;-0.0008392333984375;1 A
1;379;10.6838989730257;-0.029534912109375;-0.000845336914062494;1 A
1;380;10.6960989729949;-0.0319488525390625;-0.000857543945312497;1 A
1;381;10.7082989729641;-0.034393310546875;-0.0008697509765625;1 A
1;382;10.7204989729333;-0.036822509765625;-0.000875854492187494;1 A
1;383;10.7326989729025;-0.0392486572265625;-0.000891113281249994;1 A
1;384;10.7448989728717;-0.041680908203125;-0.000903320312499997;1 A
1;385;10.7570989728409;-0.044134521484375;-0.000921630859374994;1 A
1;386;10.7692989728101;-0.0465301513671875;-0.000927734375000003;1 A
1;387;10.7814989727793;-0.0489837646484375;-0.000942993164062503;1 A
1;388;10.7936989727485;-0.051422119140625;-0.000952148437499994;1 A
1;389;10.8058989727177;-0.053863525390625;-0.000970458984375006;1 A
1;390;10.8180989726869;-0.05633544921875;-0.000979614257812497;1 A
1;391;10.8302989726561;-0.058746337890625;-0.0009918212890625;1 A
1;392;10.8424989726253;-0.061187744140625;-0.001007080078125;1 A
1;393;10.8546989725945;-0.06365966796875;-0.001025390625;1 A
1;394;10.8668989725637;-0.0660400390625;-0.0010345458984375;1 A
1;395;10.8790989725329;-0.0684814453125;-0.001055908203125;1 A
1;396;10.8912989725021;-0.0709228515625;-0.0010711669921875;1 A
1;397;10.9034989724713;-0.073333740234375;-0.00108642578125;1 A
1;398;10.9156989724405;-0.0758056640625;-0.0010955810546875;1 A
1;399;10.9278989724097;-0.078155517578125;-0.00112304687500001;1 A
1;400;10.9400989723789;-0.08062744140625;-0.00113525390624999;1 A
1;401;10.9522989723481;-0.08306884765625;-0.0011566162109375;1 A
1;402;10.9644989723173;-0.085540771484375;-0.001171875;1 A
1;403;10.9766989722865;-0.08795166015625;-0.001190185546875;1 A
1;404;10.9888989722557;-0.090301513671875;-0.00121459960937501;1 A
1;405;11.0010989722249;-0.092864990234375;-0.00122985839843751;1 A
1;406;11.0132989721941;-0.09521484375;-0.0012481689453125;1 A
1;407;11.0254989721633;-0.09765625;-0.00127563476562501;1 A
1;408;11.0376989721325;-0.10003662109375;-0.0012939453125;1 A
1;409;11.0498989721017;-0.102508544921875;-0.00131835937499999;1 A
1;410;11.0620989720709;-0.104949951171875;-0.00134887695312499;1 A
1;411;11.0742989720401;-0.10736083984375;-0.0013702392578125;1 A
1;412;11.0864989720093;-0.109771728515625;-0.0013885498046875;1 A
1;413;11.0986989719785;-0.11224365234375;-0.00141296386718751;1 A
1;414;11.1108989719477;-0.114715576171875;-0.00144042968749999;1 A
1;415;11.1230989719169;-0.117095947265625;-0.00147399902343751;1 A
1;416;11.1352989718861;-0.119537353515625;-0.0014984130859375;1 A
1;417;11.1474989718553;-0.121978759765625;-0.00151977539062501;1 A
