Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;37;6.67593798314488;0.0906982421875;0.024505615234375;1 A
1;38;6.68406798312435;0.09320068359375;0.025543212890625;1 A
1;39;6.69219798310382;0.095611572265625;0.02645263671875;1 A
1;40;6.7003279830833;0.09796142578125;0.02760009765625;1 A
1;41;6.70845798306277;0.100433349609375;0.0284576416015625;1 A
1;42;6.71658798304225;0.102874755859375;0.0295684814453125;1 A
1;43;6.72471798302172;0.105377197265625;0.0304229736328125;1 A
1;44;6.73284798300119;0.10772705078125;0.0315032958984375;1 A
1;45;6.74097798298067;0.11029052734375;0.0324127197265625;1 A
1;46;6.74910798296014;0.11260986328125;0.03328857421875;1 A
1;47;6.75723798293961;0.115142822265625;0.034381103515625;1 A
1;48;6.76536798291909;0.117523193359375;0.0355194091796875;1 A
1;49;6.77349798289856;0.11993408203125;0.036737060546875;1 A
1;50;6.78162798287804;0.122406005859375;0.0378570556640625;1 A
1;51;6.78975798285751;0.124847412109375;0.0391845703125;1 A
1;52;6.79788798283698;0.1273193359375;0.0402496337890625;1 A
1;53;6.80601798281646;0.129730224609375;0.04173583984375;1 A
1;54;6.81414798279593;0.1322021484375;0.0429534912109375;1 A
1;55;6.8222779827754;0.1346435546875;0.044683837890625;1 A
1;56;6.83040798275488;0.137054443359375;0.045928955078125;1 A
1;57;6.83853798273435;0.1395263671875;0.0475189208984375;1 A
1;58;6.84666798271383;0.141876220703125;0.04873046875;1 A
1;59;6.8547979826933;0.14434814453125;0.050384521484375;1 A
1;60;6.86292798267277;0.14678955078125;0.051849365234375;1 A
1;61;6.87105798265225;0.149169921875;0.053436279296875;1 A
1;62;6.87918798263172;0.151641845703125;0.05474853515625;1 A
1;63;6.88731798261119;0.154083251953125;0.056396484375;1 A
1;64;6.89544798259067;0.156494140625;0.05780029296875;1 A
1;65;6.90357798257014;0.158935546875;0.0594482421875;1 A
1;66;6.91170798254961;0.161468505859375;0.060791015625;1 A
1;67;6.91983798252909;0.163818359375;0.062530517578125;1 A
1;68;6.92796798250856;0.166259765625;0.06414794921875;1 A
1;69;6.93609798248804;0.16876220703125;0.06597900390625;1 A
1;70;6.94422798246751;0.171173095703125;0.06768798828125;1 A
1;71;6.95235798244698;0.173614501953125;0.06964111328125;1 A
1;72;6.96048798242646;0.176025390625;0.0712890625;1 A
1;73;6.96861798240593;0.178466796875;0.0733642578125;1 A
1;74;6.9767479823854;0.180816650390625;0.075225830078125;1 A
1;75;6.98487798236488;0.183319091796875;0.077392578125;1 A
1;76;6.99300798234435;0.185791015625;0.079010009765625;1 A
1;77;7.00113798232383;0.188232421875;0.081298828125;1 A
1;78;7.0092679823033;0.190673828125;0.082794189453125;1 A
1;79;7.01739798228277;0.193115234375;0.085235595703125;1 A
1;80;7.02552798226225;0.195556640625;0.086822509765625;1 A
1;81;7.03365798224172;0.197967529296875;0.088958740234375;1 A
1;82;7.04178798222119;0.20037841796875;0.09063720703125;1 A
1;83;7.04991798220067;0.202850341796875;0.09259033203125;1 A
1;84;7.05804798218014;0.205352783203125;0.09442138671875;1 A
1;85;7.06617798215962;0.20770263671875;0.096160888671875;1 A
1;86;7.07430798213909;0.210174560546875;0.09808349609375;1 A
1;87;7.08243798211856;0.212554931640625;0.10003662109375;1 A
1;88;7.09056798209804;0.214996337890625;0.102020263671875;1 A
1;89;7.09869798207751;0.217498779296875;0.103912353515625;1 A
1;90;7.10682798205698;0.21990966796875;0.1060791015625;1 A
1;91;7.11495798203646;0.222381591796875;0.10797119140625;1 A
1;92;7.12308798201593;0.224822998046875;0.110382080078125;1 A
1;93;7.13121798199541;0.227264404296875;0.112030029296875;1 A
1;94;7.13934798197488;0.229705810546875;0.1143798828125;1 A
1;95;7.14747798195435;0.232147216796875;0.115966796875;1 A
1;96;7.15560798193383;0.23455810546875;0.118194580078125;1 A
1;97;7.1637379819133;0.23699951171875;0.119598388671875;1 A
1;98;7.17186798189277;0.23944091796875;0.12176513671875;1 A
1;99;7.17999798187225;0.241851806640625;0.123321533203125;1 A
1;100;7.18812798185172;0.244354248046875;0.1251220703125;1 A
1;101;7.1962579818312;0.24676513671875;0.126678466796875;1 A
1;102;7.20438798181067;0.24920654296875;0.128326416015625;1 A
1;103;7.21251798179014;0.251617431640625;0.129791259765625;1 A
1;104;7.22064798176962;0.254058837890625;0.131591796875;1 A
1;105;7.22877798174909;0.256561279296875;0.13287353515625;1 A
1;106;7.23690798172856;0.258941650390625;0.1346435546875;1 A
1;107;7.24503798170804;0.261383056640625;0.13580322265625;1 A
1;108;7.25316798168751;0.2637939453125;0.13775634765625;1 A
1;109;7.26129798166698;0.26629638671875;0.13885498046875;1 A
1;110;7.26942798164646;0.268768310546875;0.140625;1 A
1;111;7.27755798162593;0.2711181640625;0.14166259765625;1 A
1;112;7.28568798160541;0.273590087890625;0.143524169921875;1 A
1;113;7.29381798158488;0.275970458984375;0.144561767578125;1 A
1;114;7.30194798156435;0.278472900390625;0.14599609375;1 A
1;115;7.31007798154383;0.2808837890625;0.146759033203125;1 A
1;116;7.3182079815233;0.283355712890625;0.148162841796875;1 A
1;117;7.32633798150277;0.285797119140625;0.148712158203125;1 A
1;118;7.33446798148225;0.2882080078125;0.15020751953125;1 A
1;119;7.34259798146172;0.29058837890625;0.150665283203125;1 A
1;120;7.3507279814412;0.293121337890625;0.151824951171875;1 A
1;121;7.35885798142067;0.2955322265625;0.15216064453125;1 A
1;122;7.36698798140014;0.298004150390625;0.15313720703125;1 A
1;123;7.37511798137962;0.3004150390625;0.153472900390625;1 A
1;124;7.38324798135909;0.302825927734375;0.154327392578125;1 A
1;125;7.39137798133856;0.305328369140625;0.1546630859375;1 A
1;126;7.39950798131804;0.307708740234375;0.155364990234375;1 A
1;127;7.40763798129751;0.310150146484375;0.15576171875;1 A
1;128;7.41576798127699;0.312591552734375;0.15625;1 A
1;129;7.42389798125646;0.3150634765625;0.156768798828125;1 A
1;130;7.43202798123593;0.3175048828125;0.1571044921875;1 A
1;131;7.44015798121541;0.319854736328125;0.157684326171875;1 A
1;132;7.44828798119488;0.32232666015625;0.1575927734375;1 A
1;133;7.45641798117435;0.324798583984375;0.158203125;1 A
1;134;7.46454798115383;0.3272705078125;0.158050537109375;1 A
1;135;7.4726779811333;0.3297119140625;0.1583251953125;1 A
1;136;7.48080798111278;0.33209228515625;0.1580810546875;1 A
1;137;7.48893798109225;0.334564208984375;0.15826416015625;1 A
1;138;7.49706798107172;0.337005615234375;0.157928466796875;1 A
1;139;7.5051979810512;0.339447021484375;0.157867431640625;1 A
1;140;7.51332798103067;0.34185791015625;0.157623291015625;1 A
1;141;7.52145798101014;0.34429931640625;0.157440185546875;1 A
1;142;7.52958798098962;0.3468017578125;0.157012939453125;1 A
1;143;7.53771798096909;0.349212646484375;0.156768798828125;1 A
1;144;7.54584798094857;0.3515625;0.1563720703125;1 A
1;145;7.55397798092804;0.35406494140625;0.1561279296875;1 A
1;146;7.56210798090751;0.35650634765625;0.155670166015625;1 A
1;147;7.57023798088699;0.35894775390625;0.155487060546875;1 A
1;148;7.57836798086646;0.36138916015625;0.155059814453125;1 A
1;149;7.58649798084593;0.36383056640625;0.154937744140625;1 A
1;150;7.59462798082541;0.366241455078125;0.154388427734375;1 A
1;151;7.60275798080488;0.368682861328125;0.154083251953125;1 A
1;152;7.61088798078436;0.37109375;0.153350830078125;1 A
1;153;7.61901798076383;0.37359619140625;0.153076171875;1 A
1;154;7.6271479807433;0.376007080078125;0.152374267578125;1 A
1;155;7.63527798072278;0.378448486328125;0.15191650390625;1 A
1;156;7.64340798070225;0.380889892578125;0.15106201171875;1 A
1;157;7.65153798068172;0.38336181640625;0.150634765625;1 A
1;158;7.6596679806612;0.385772705078125;0.14984130859375;1 A
1;159;7.66779798064067;0.388214111328125;0.14947509765625;1 A
1;160;7.67592798062014;0.390655517578125;0.14862060546875;1 A
1;161;7.68405798059962;0.393035888671875;0.147979736328125;1 A
1;162;7.69218798057909;0.39556884765625;0.14697265625;1 A
1;163;7.70031798055857;0.397979736328125;0.146392822265625;1 A
1;164;7.70844798053804;0.40045166015625;0.145477294921875;1 A
1;165;7.71657798051751;0.40289306640625;0.144989013671875;1 A
1;166;7.72470798049699;0.40533447265625;0.14422607421875;1 A
1;167;7.73283798047646;0.40777587890625;0.143646240234375;1 A
1;168;7.74096798045593;0.41021728515625;0.143157958984375;1 A
1;169;7.74909798043541;0.412628173828125;0.142486572265625;1 A
1;170;7.75722798041488;0.41510009765625;0.141693115234375;1 A
1;171;7.76535798039436;0.417449951171875;0.14111328125;1 A
1;172;7.77348798037383;0.419952392578125;0.140289306640625;1 A
1;173;7.7816179803533;0.42236328125;0.139678955078125;1 A
1;174;7.78974798033278;0.424774169921875;0.138824462890625;1 A
1;175;7.79787798031225;0.427215576171875;0.138214111328125;1 A
1;176;7.80600798029172;0.4296875;0.137542724609375;1 A
1;177;7.8141379802712;0.432098388671875;0.13665771484375;1 A
1;178;7.82226798025067;0.4345703125;0.135986328125;1 A
1;179;7.83039798023015;0.43701171875;0.135040283203125;1 A
1;180;7.83852798020962;0.43939208984375;0.13433837890625;1 A
1;181;7.84665798018909;0.44195556640625;0.133392333984375;1 A
1;182;7.85478798016857;0.444305419921875;0.13262939453125;1 A
1;183;7.86291798014804;0.44677734375;0.131866455078125;1 A
1;184;7.87104798012751;0.449188232421875;0.1312255859375;1 A
1;185;7.87917798010699;0.451690673828125;0.13055419921875;1 A
1;186;7.88730798008646;0.454010009765625;0.1302490234375;1 A
1;187;7.89543798006594;0.45648193359375;0.1295166015625;1 A
1;188;7.90356798004541;0.458984375;0.12896728515625;1 A
1;189;7.91169798002488;0.4613037109375;0.128204345703125;1 A
1;190;7.91982798000436;0.4638671875;0.127685546875;1 A
1;191;7.92795797998383;0.46630859375;0.126983642578125;1 A
1;192;7.9360879799633;0.46875;0.126373291015625;1 A
1;193;7.94421797994278;0.471160888671875;0.1256103515625;1 A
1;194;7.95234797992225;0.47357177734375;0.124969482421875;1 A
1;195;7.96047797990173;0.47601318359375;0.12432861328125;1 A
1;196;7.9686079798812;0.478485107421875;0.12353515625;1 A
1;197;7.97673797986067;0.48089599609375;0.122894287109375;1 A
1;198;7.98486797984015;0.48333740234375;0.1221923828125;1 A
1;199;7.99299797981962;0.48577880859375;0.121551513671875;1 A
1;200;8.00112797979909;0.48822021484375;0.120880126953125;1 A
1;201;8.00925797977857;0.49066162109375;0.120269775390625;1 A
1;202;8.01738797975804;0.493072509765625;0.11962890625;1 A
1;203;8.02551797973751;0.495513916015625;0.11907958984375;1 A
1;204;8.03364797971699;0.498016357421875;0.118499755859375;1 A
1;205;8.04177797969646;0.50042724609375;0.1181640625;1 A
1;206;8.04990797967594;0.50286865234375;0.11773681640625;1 A
1;207;8.05803797965541;0.50531005859375;0.1170654296875;1 A
1;208;8.06616797963488;0.50775146484375;0.11663818359375;1 A
1;209;8.07429797961436;0.5101318359375;0.1160888671875;1 A
1;210;8.08242797959383;0.512603759765625;0.115631103515625;1 A
1;211;8.0905579795733;0.515106201171875;0.1151123046875;1 A
1;212;8.09868797955278;0.517486572265625;0.114593505859375;1 A
1;213;8.10681797953225;0.519989013671875;0.1141357421875;1 A
1;214;8.11494797951173;0.5223388671875;0.113555908203125;1 A
1;215;8.1230779794912;0.5247802734375;0.113006591796875;1 A
1;216;8.13120797947067;0.5272216796875;0.112457275390625;1 A
1;217;8.13933797945015;0.52972412109375;0.111968994140625;1 A
1;218;8.14746797942962;0.53216552734375;0.1114501953125;1 A
1;219;8.15559797940909;0.53460693359375;0.11102294921875;1 A
1;220;8.16372797938857;0.537017822265625;0.110626220703125;1 A
1;221;8.17185797936804;0.539459228515625;0.110198974609375;1 A
1;222;8.17998797934752;0.541900634765625;0.10992431640625;1 A
1;223;8.18811797932699;0.544403076171875;0.109466552734375;1 A
1;224;8.19624797930646;0.5467529296875;0.10894775390625;1 A
1;225;8.20437797928594;0.549224853515625;0.108642578125;1 A
1;226;8.21250797926541;0.551666259765625;0.108001708984375;1 A
1;227;8.22063797924488;0.554107666015625;0.10797119140625;1 A
1;228;8.22876797922436;0.556610107421875;0.107513427734375;1 A
1;229;8.23689797920383;0.558990478515625;0.10723876953125;1 A
1;230;8.24502797918331;0.5614013671875;0.1068115234375;1 A
1;231;8.25315797916278;0.56378173828125;0.106414794921875;1 A
1;232;8.26128797914225;0.5662841796875;0.10601806640625;1 A
1;233;8.26941797912173;0.568756103515625;0.105712890625;1 A
1;234;8.2775479791012;0.57122802734375;0.105377197265625;1 A
1;235;8.28567797908067;0.5736083984375;0.105010986328125;1 A
1;236;8.29380797906015;0.576080322265625;0.104736328125;1 A
1;237;8.30193797903962;0.5784912109375;0.104400634765625;1 A
1;238;8.3100679790191;0.5809326171875;0.1041259765625;1 A
1;239;8.31819797899857;0.583343505859375;0.103912353515625;1 A
1;240;8.32632797897804;0.585784912109375;0.10357666015625;1 A
1;241;8.33445797895752;0.588165283203125;0.103302001953125;1 A
1;242;8.34258797893699;0.590667724609375;0.102935791015625;1 A
1;243;8.35071797891646;0.5931396484375;0.102508544921875;1 A
1;244;8.35884797889594;0.595550537109375;0.102203369140625;1 A
1;245;8.36697797887541;0.598052978515625;0.10198974609375;1 A
1;246;8.37510797885489;0.60040283203125;0.101776123046875;1 A
1;247;8.38323797883436;0.602874755859375;0.1015625;1 A
1;248;8.39136797881383;0.605255126953125;0.101318359375;1 A
1;249;8.39949797879331;0.607757568359375;0.101104736328125;1 A
1;250;8.40762797877278;0.610198974609375;0.100921630859375;1 A
1;251;8.41575797875225;0.612640380859375;0.10076904296875;1 A
1;252;8.42388797873173;0.615081787109375;0.10040283203125;1 A
1;253;8.4320179787112;0.617462158203125;0.10028076171875;1 A
1;254;8.44014797869067;0.619903564453125;0.100006103515625;1 A
1;255;8.44827797867015;0.62237548828125;0.099853515625;1 A
1;256;8.45640797864962;0.624786376953125;0.099639892578125;1 A
1;257;8.4645379786291;0.62725830078125;0.09954833984375;1 A
1;258;8.47266797860857;0.629669189453125;0.099365234375;1 A
1;259;8.48079797858804;0.6322021484375;0.09912109375;1 A
1;260;8.48892797856752;0.634521484375;0.0989990234375;1 A
1;261;8.49705797854699;0.6370849609375;0.098663330078125;1 A
1;262;8.50518797852646;0.639495849609375;0.098602294921875;1 A
1;263;8.51331797850594;0.641876220703125;0.098419189453125;1 A
1;264;8.52144797848541;0.644317626953125;0.098236083984375;1 A
1;265;8.52957797846489;0.646697998046875;0.09808349609375;1 A
1;266;8.53770797844436;0.649200439453125;0.09796142578125;1 A
1;267;8.54583797842383;0.651611328125;0.097808837890625;1 A
1;268;8.55396797840331;0.654052734375;0.09771728515625;1 A
1;269;8.56209797838278;0.656524658203125;0.097625732421875;1 A
1;270;8.57022797836225;0.658935546875;0.0975341796875;1 A
1;271;8.57835797834173;0.66143798828125;0.09735107421875;1 A
1;272;8.5864879783212;0.663848876953125;0.09722900390625;1 A
1;273;8.59461797830068;0.66632080078125;0.097198486328125;1 A
1;274;8.60274797828015;0.668701171875;0.09710693359375;1 A
1;275;8.61087797825962;0.671173095703125;0.096832275390625;1 A
1;276;8.6190079782391;0.673553466796875;0.096923828125;1 A
1;277;8.62713797821857;0.676025390625;0.096771240234375;1 A
1;278;8.63526797819804;0.678466796875;0.096710205078125;1 A
1;279;8.64339797817752;0.680877685546875;0.096588134765625;1 A
1;280;8.65152797815699;0.683349609375;0.096466064453125;1 A
1;281;8.65965797813647;0.685791015625;0.096343994140625;1 A
1;282;8.66778797811594;0.688232421875;0.096099853515625;1 A
1;283;8.67591797809541;0.690704345703125;0.095916748046875;1 A
1;284;8.68404797807489;0.69305419921875;0.095916748046875;1 A
1;285;8.69217797805436;0.695526123046875;0.095977783203125;1 A
1;286;8.70030797803383;0.69793701171875;0.096099853515625;1 A
1;287;8.70843797801331;0.700408935546875;0.09588623046875;1 A
1;288;8.71656797799278;0.70281982421875;0.09613037109375;1 A
1;289;8.72469797797226;0.705322265625;0.09613037109375;1 A
1;290;8.73282797795173;0.707733154296875;0.09613037109375;1 A
1;291;8.7409579779312;0.710205078125;0.09613037109375;1 A
1;292;8.74908797791068;0.71258544921875;0.096221923828125;1 A
1;293;8.75721797789015;0.715087890625;0.09619140625;1 A
1;294;8.76534797786962;0.717437744140625;0.096282958984375;1 A
1;295;8.7734779778491;0.71990966796875;0.096435546875;1 A
1;296;8.78160797782857;0.722442626953125;0.096343994140625;1 A
1;297;8.78973797780804;0.724822998046875;0.096466064453125;1 A
1;298;8.79786797778752;0.727264404296875;0.09649658203125;1 A
1;299;8.80599797776699;0.729705810546875;0.096405029296875;1 A
1;300;8.81412797774647;0.73211669921875;0.096405029296875;1 A
1;301;8.82225797772594;0.734527587890625;0.096435546875;1 A
1;302;8.83038797770541;0.736968994140625;0.096435546875;1 A
1;303;8.83851797768489;0.73944091796875;0.096588134765625;1 A
1;304;8.84664797766436;0.74188232421875;0.09674072265625;1 A
1;305;8.85477797764383;0.7442626953125;0.09698486328125;1 A
1;306;8.86290797762331;0.7467041015625;0.09716796875;1 A
1;307;8.87103797760278;0.7491455078125;0.09759521484375;1 A
1;308;8.87916797758226;0.75225830078125;0.097442626953125;1 A
1;309;8.88729797756173;0.75469970703125;0.097869873046875;1 A
1;310;8.8954279775412;0.7568359375;0.097991943359375;1 A
1;311;8.90355797752068;0.75927734375;0.098175048828125;1 A
1;312;8.91168797750015;0.76171875;0.098388671875;1 A
1;313;8.91981797747962;0.76416015625;0.098663330078125;1 A
1;314;8.9279479774591;0.76690673828125;0.0987548828125;1 A
1;315;8.93607797743857;0.76934814453125;0.099273681640625;1 A
1;316;8.94420797741805;0.77117919921875;0.099365234375;1 A
1;317;8.95233797739752;0.77423095703125;0.099761962890625;1 A
1;318;8.96046797737699;0.77667236328125;0.09979248046875;1 A
1;319;8.96859797735647;0.77880859375;0.100067138671875;1 A
1;320;8.97672797733594;0.78125;0.100494384765625;1 A
1;321;8.98485797731541;0.78277587890625;0.100677490234375;1 A
1;322;8.99298797729489;0.7861328125;0.10101318359375;1 A
1;323;9.00111797727436;0.78826904296875;0.101348876953125;1 A
1;324;9.00924797725384;0.7904052734375;0.101776123046875;1 A
1;325;9.01737797723331;0.79315185546875;0.102203369140625;1 A
1;326;9.02550797721278;0.7952880859375;0.10247802734375;1 A
1;327;9.03363797719226;0.79803466796875;0.10272216796875;1 A
1;328;9.04176797717173;0.7965087890625;0.10113525390625;1 A
1;329;9.0498979771512;0.79376220703125;0.100250244140625;1 A
1;330;9.05802797713068;0.791015625;0.0992431640625;1 A
1;331;9.06615797711015;0.78887939453125;0.0982666015625;1 A
1;332;9.07428797708963;0.7861328125;0.097320556640625;1 A
1;333;9.0824179770691;0.78399658203125;0.09661865234375;1 A
1;334;9.09054797704857;0.7818603515625;0.0958251953125;1 A
1;335;9.09867797702805;0.7794189453125;0.094940185546875;1 A
1;336;9.10680797700752;0.77728271484375;0.0941162109375;1 A
1;337;9.11493797698699;0.77423095703125;0.093109130859375;1 A
1;338;9.12306797696647;0.77178955078125;0.09234619140625;1 A
1;339;9.13119797694594;0.76995849609375;0.0914306640625;1 A
1;340;9.13932797692541;0.76690673828125;0.0906982421875;1 A
1;341;9.14745797690489;0.765380859375;0.089935302734375;1 A
1;342;9.15558797688436;0.76263427734375;0.089508056640625;1 A
1;343;9.16371797686384;0.76019287109375;0.088623046875;1 A
1;344;9.17184797684331;0.7574462890625;0.087982177734375;1 A
1;345;9.17997797682278;0.7550048828125;0.0872802734375;1 A
1;346;9.18810797680226;0.7525634765625;0.08673095703125;1 A
1;347;9.19623797678173;0.75;0.08624267578125;1 A
1;348;9.2043679767612;0.74749755859375;0.085662841796875;1 A
1;349;9.21249797674068;0.745086669921875;0.085235595703125;1 A
1;350;9.22062797672015;0.742645263671875;0.084716796875;1 A
1;351;9.22875797669963;0.740234375;0.084197998046875;1 A
1;352;9.2368879766791;0.73779296875;0.083740234375;1 A
1;353;9.24501797665857;0.73529052734375;0.0830078125;1 A
1;354;9.25314797663805;0.73284912109375;0.082611083984375;1 A
1;355;9.26127797661752;0.73046875;0.08197021484375;1 A
1;356;9.26940797659699;0.72796630859375;0.08135986328125;1 A
1;357;9.27753797657647;0.725616455078125;0.08074951171875;1 A
1;358;9.28566797655594;0.723175048828125;0.0802001953125;1 A
1;359;9.29379797653542;0.720733642578125;0.079742431640625;1 A
1;360;9.30192797651489;0.718292236328125;0.079254150390625;1 A
1;361;9.31005797649436;0.715850830078125;0.0787353515625;1 A
1;362;9.31818797647384;0.713409423828125;0.078338623046875;1 A
1;363;9.32631797645331;0.710968017578125;0.077880859375;1 A
1;364;9.33444797643278;0.708587646484375;0.077392578125;1 A
1;365;9.34257797641226;0.70611572265625;0.076934814453125;1 A
1;366;9.35070797639173;0.70361328125;0.07672119140625;1 A
1;367;9.35883797637121;0.701202392578125;0.076385498046875;1 A
1;368;9.36696797635068;0.69873046875;0.076171875;1 A
1;369;9.37509797633015;0.69635009765625;0.0758056640625;1 A
1;370;9.38322797630963;0.693878173828125;0.075439453125;1 A
1;371;9.3913579762891;0.69140625;0.074981689453125;1 A
1;372;9.39948797626857;0.68902587890625;0.07452392578125;1 A
1;373;9.40761797624805;0.686614990234375;0.074188232421875;1 A
1;374;9.41574797622752;0.684173583984375;0.073486328125;1 A
1;375;9.423877976207;0.681671142578125;0.073150634765625;1 A
1;376;9.43200797618647;0.679290771484375;0.072723388671875;1 A
1;377;9.44013797616594;0.67681884765625;0.07232666015625;1 A
1;378;9.44826797614542;0.6744384765625;0.0718994140625;1 A
1;379;9.45639797612489;0.671966552734375;0.071502685546875;1 A
1;380;9.46452797610436;0.669464111328125;0.071197509765625;1 A
1;381;9.47265797608384;0.667083740234375;0.070770263671875;1 A
1;382;9.48078797606331;0.66455078125;0.070404052734375;1 A
1;383;9.48891797604279;0.6622314453125;0.070098876953125;1 A
1;384;9.49704797602226;0.659759521484375;0.069793701171875;1 A
1;385;9.50517797600173;0.6573486328125;0.06976318359375;1 A
1;386;9.51330797598121;0.654876708984375;0.06939697265625;1 A
1;387;9.52143797596068;0.6524658203125;0.069183349609375;1 A
1;388;9.52956797594015;0.6500244140625;0.068878173828125;1 A
1;389;9.53769797591963;0.6475830078125;0.06854248046875;1 A
1;390;9.5458279758991;0.6451416015625;0.068267822265625;1 A
1;391;9.55395797587857;0.642730712890625;0.06787109375;1 A
1;392;9.56208797585805;0.640289306640625;0.067626953125;1 A
1;393;9.57021797583752;0.63787841796875;0.066986083984375;1 A
1;394;9.578347975817;0.635345458984375;0.066650390625;1 A
1;395;9.58647797579647;0.6329345703125;0.066314697265625;1 A
1;396;9.59460797577594;0.63055419921875;0.06597900390625;1 A
1;397;9.60273797575542;0.628082275390625;0.065643310546875;1 A
1;398;9.61086797573489;0.625640869140625;0.0653076171875;1 A
1;399;9.61899797571436;0.623199462890625;0.065032958984375;1 A
1;400;9.62712797569384;0.620849609375;0.064727783203125;1 A
1;401;9.63525797567331;0.61834716796875;0.064453125;1 A
1;402;9.64338797565279;0.615875244140625;0.064056396484375;1 A
1;403;9.65151797563226;0.6134033203125;0.063873291015625;1 A
1;404;9.65964797561173;0.611053466796875;0.063720703125;1 A
1;405;9.66777797559121;0.60858154296875;0.063568115234375;1 A
1;406;9.67590797557068;0.606170654296875;0.06329345703125;1 A
1;407;9.68403797555015;0.603729248046875;0.06304931640625;1 A
1;408;9.69216797552963;0.60125732421875;0.062744140625;1 A
1;409;9.7002979755091;0.59881591796875;0.062469482421875;1 A
1;410;9.70842797548858;0.596435546875;0.06207275390625;1 A
1;411;9.71655797546805;0.593963623046875;0.061981201171875;1 A
1;412;9.72468797544752;0.591461181640625;0.0615234375;1 A
1;413;9.732817975427;0.58905029296875;0.06103515625;1 A
1;414;9.74094797540647;0.586639404296875;0.060760498046875;1 A
1;415;9.74907797538594;0.584197998046875;0.06036376953125;1 A
1;416;9.75720797536542;0.581787109375;0.06005859375;1 A
1;417;9.76533797534489;0.579345703125;0.059722900390625;1 A
1;418;9.77346797532437;0.576904296875;0.05950927734375;1 A
1;419;9.78159797530384;0.574462890625;0.059173583984375;1 A
1;420;9.78972797528331;0.572021484375;0.058837890625;1 A
1;421;9.79785797526279;0.569549560546875;0.05853271484375;1 A
1;422;9.80598797524226;0.567138671875;0.058502197265625;1 A
1;423;9.81411797522173;0.564697265625;0.058258056640625;1 A
1;424;9.82224797520121;0.562225341796875;0.05810546875;1 A
1;425;9.83037797518068;0.559783935546875;0.057861328125;1 A
1;426;9.83850797516016;0.557403564453125;0.057586669921875;1 A
1;427;9.84663797513963;0.554931640625;0.057281494140625;1 A
1;428;9.8547679751191;0.552459716796875;0.05694580078125;1 A
1;429;9.86289797509858;0.55010986328125;0.0565185546875;1 A
1;430;9.87102797507805;0.547607421875;0.056304931640625;1 A
1;431;9.87915797505752;0.545166015625;0.055908203125;1 A
1;432;9.887287975037;0.54278564453125;0.055419921875;1 A
1;433;9.89541797501647;0.540252685546875;0.05499267578125;1 A
1;434;9.90354797499594;0.53790283203125;0.05462646484375;1 A
1;435;9.91167797497542;0.53546142578125;0.05426025390625;1 A
1;436;9.91980797495489;0.53302001953125;0.053924560546875;1 A
1;437;9.92793797493437;0.530548095703125;0.053558349609375;1 A
1;438;9.93606797491384;0.528106689453125;0.05322265625;1 A
1;439;9.94419797489331;0.52569580078125;0.052886962890625;1 A
