Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;53;7.03202098224585;0.1297607421875;0.0153900146484375;1 A
1;54;7.04015098222533;0.13214111328125;0.0158203125;1 A
1;55;7.0482809822048;0.13458251953125;0.016278076171875;1 A
1;56;7.05641098218427;0.13702392578125;0.0167083740234375;1 A
1;57;7.06454098216375;0.1395263671875;0.017205810546875;1 A
1;58;7.07267098214322;0.14190673828125;0.0176422119140625;1 A
1;59;7.0808009821227;0.144317626953125;0.01817626953125;1 A
1;60;7.08893098210217;0.146728515625;0.0186309814453125;1 A
1;61;7.09706098208164;0.149261474609375;0.01917724609375;1 A
1;62;7.10519098206112;0.151641845703125;0.0196380615234375;1 A
1;63;7.11332098204059;0.154083251953125;0.0201995849609375;1 A
1;64;7.12145098202006;0.15655517578125;0.0206878662109375;1 A
1;65;7.12958098199954;0.158966064453125;0.021282958984375;1 A
1;66;7.13771098197901;0.161407470703125;0.02177734375;1 A
1;67;7.14584098195849;0.163848876953125;0.0223785400390625;1 A
1;68;7.15397098193796;0.16632080078125;0.0228912353515625;1 A
1;69;7.16210098191743;0.168701171875;0.0234771728515625;1 A
1;70;7.17023098189691;0.171173095703125;0.0239837646484375;1 A
1;71;7.17836098187638;0.173583984375;0.0246063232421875;1 A
1;72;7.18649098185585;0.176055908203125;0.0251190185546875;1 A
1;73;7.19462098183533;0.178466796875;0.0257537841796875;1 A
1;74;7.2027509818148;0.180877685546875;0.0262481689453125;1 A
1;75;7.21088098179428;0.183441162109375;0.0268768310546875;1 A
1;76;7.21901098177375;0.185821533203125;0.0274169921875;1 A
1;77;7.22714098175322;0.188201904296875;0.028076171875;1 A
1;78;7.2352709817327;0.190704345703125;0.028643798828125;1 A
1;79;7.24340098171217;0.193084716796875;0.0293060302734375;1 A
1;80;7.25153098169164;0.195587158203125;0.0298675537109375;1 A
1;81;7.25966098167112;0.197998046875;0.030523681640625;1 A
1;82;7.26779098165059;0.200408935546875;0.0311065673828125;1 A
1;83;7.27592098163007;0.20294189453125;0.03179931640625;1 A
1;84;7.28405098160954;0.20526123046875;0.032366943359375;1 A
1;85;7.29218098158901;0.207733154296875;0.033050537109375;1 A
1;86;7.30031098156849;0.210174560546875;0.0336029052734375;1 A
1;87;7.30844098154796;0.212615966796875;0.034271240234375;1 A
1;88;7.31657098152743;0.215057373046875;0.0348114013671875;1 A
1;89;7.32470098150691;0.217559814453125;0.0354583740234375;1 A
1;90;7.33283098148638;0.219940185546875;0.0360198974609375;1 A
1;91;7.34096098146586;0.222412109375;0.036627197265625;1 A
1;92;7.34909098144533;0.224822998046875;0.0371978759765625;1 A
1;93;7.3572209814248;0.22723388671875;0.03779296875;1 A
1;94;7.36535098140428;0.22967529296875;0.038397216796875;1 A
1;95;7.37348098138375;0.232208251953125;0.0389556884765625;1 A
1;96;7.38161098136322;0.234588623046875;0.0395782470703125;1 A
1;97;7.3897409813427;0.236968994140625;0.040155029296875;1 A
1;98;7.39787098132217;0.23944091796875;0.040777587890625;1 A
1;99;7.40600098130164;0.24188232421875;0.041326904296875;1 A
1;100;7.41413098128112;0.244293212890625;0.04195556640625;1 A
1;101;7.42226098126059;0.246734619140625;0.0424530029296875;1 A
1;102;7.43039098124007;0.24920654296875;0.04307861328125;1 A
1;103;7.43852098121954;0.251678466796875;0.043548583984375;1 A
1;104;7.44665098119901;0.25408935546875;0.044146728515625;1 A
1;105;7.45478098117849;0.25653076171875;0.04459228515625;1 A
1;106;7.46291098115796;0.258941650390625;0.0451507568359375;1 A
1;107;7.47104098113743;0.26141357421875;0.045550537109375;1 A
1;108;7.47917098111691;0.263824462890625;0.04605712890625;1 A
1;109;7.48730098109638;0.266265869140625;0.046429443359375;1 A
1;110;7.49543098107586;0.2686767578125;0.0468902587890625;1 A
1;111;7.50356098105533;0.271209716796875;0.0472503662109375;1 A
1;112;7.5116909810348;0.273590087890625;0.047705078125;1 A
1;113;7.51982098101428;0.27606201171875;0.0480621337890625;1 A
1;114;7.52795098099375;0.27850341796875;0.0484771728515625;1 A
1;115;7.53608098097322;0.280914306640625;0.0487762451171875;1 A
1;116;7.5442109809527;0.283355712890625;0.0492095947265625;1 A
1;117;7.55234098093217;0.28582763671875;0.0494964599609375;1 A
1;118;7.56047098091165;0.28826904296875;0.0499176025390625;1 A
1;119;7.56860098089112;0.2906494140625;0.050140380859375;1 A
1;120;7.57673098087059;0.293060302734375;0.050506591796875;1 A
1;121;7.58486098085007;0.29547119140625;0.050750732421875;1 A
1;122;7.59299098082954;0.297882080078125;0.05108642578125;1 A
1;123;7.60112098080901;0.300384521484375;0.051300048828125;1 A
1;124;7.60925098078849;0.302825927734375;0.05157470703125;1 A
1;125;7.61738098076796;0.305267333984375;0.051727294921875;1 A
1;126;7.62551098074744;0.3077392578125;0.051971435546875;1 A
1;127;7.63364098072691;0.310089111328125;0.052093505859375;1 A
1;128;7.64177098070638;0.31256103515625;0.05230712890625;1 A
1;129;7.64990098068586;0.315032958984375;0.0523681640625;1 A
1;130;7.65803098066533;0.3175048828125;0.05255126953125;1 A
1;131;7.6661609806448;0.31988525390625;0.052581787109375;1 A
1;132;7.67429098062428;0.32232666015625;0.052703857421875;1 A
1;133;7.68242098060375;0.324737548828125;0.052764892578125;1 A
1;134;7.69055098058323;0.32720947265625;0.052886962890625;1 A
1;135;7.6986809805627;0.3297119140625;0.052947998046875;1 A
1;136;7.70681098054217;0.332122802734375;0.053009033203125;1 A
1;137;7.71494098052165;0.334503173828125;0.053070068359375;1 A
1;138;7.72307098050112;0.336944580078125;0.053070068359375;1 A
1;139;7.73120098048059;0.339385986328125;0.053131103515625;1 A
1;140;7.73933098046007;0.341827392578125;0.053131103515625;1 A
1;141;7.74746098043954;0.34423828125;0.053192138671875;1 A
1;142;7.75559098041902;0.346710205078125;0.05316162109375;1 A
1;143;7.76372098039849;0.349151611328125;0.05316162109375;1 A
1;144;7.77185098037796;0.3515625;0.05303955078125;1 A
1;145;7.77998098035744;0.35400390625;0.053009033203125;1 A
1;146;7.78811098033691;0.35650634765625;0.052886962890625;1 A
1;147;7.79624098031638;0.35894775390625;0.0528564453125;1 A
1;148;7.80437098029586;0.361358642578125;0.052734375;1 A
1;149;7.81250098027533;0.36383056640625;0.052642822265625;1 A
1;150;7.8206309802548;0.366241455078125;0.052459716796875;1 A
1;151;7.82876098023428;0.368621826171875;0.0523681640625;1 A
1;152;7.83689098021375;0.371063232421875;0.052215576171875;1 A
1;153;7.84502098019323;0.37353515625;0.052154541015625;1 A
1;154;7.8531509801727;0.376007080078125;0.052001953125;1 A
1;155;7.86128098015217;0.378448486328125;0.05194091796875;1 A
1;156;7.86941098013165;0.380889892578125;0.0517578125;1 A
1;157;7.87754098011112;0.38330078125;0.051666259765625;1 A
1;158;7.88567098009059;0.3857421875;0.051513671875;1 A
1;159;7.89380098007007;0.388153076171875;0.05145263671875;1 A
1;160;7.90193098004954;0.39056396484375;0.051300048828125;1 A
1;161;7.91006098002902;0.39300537109375;0.051177978515625;1 A
1;162;7.91819098000849;0.395477294921875;0.050994873046875;1 A
1;163;7.92632097998796;0.39788818359375;0.05084228515625;1 A
1;164;7.93445097996744;0.400360107421875;0.0506591796875;1 A
1;165;7.94258097994691;0.40277099609375;0.050506591796875;1 A
1;166;7.95071097992638;0.4052734375;0.050323486328125;1 A
1;167;7.95884097990586;0.40765380859375;0.050140380859375;1 A
1;168;7.96697097988533;0.410125732421875;0.049951171875;1 A
1;169;7.97510097986481;0.41265869140625;0.049786376953125;1 A
1;170;7.98323097984428;0.4150390625;0.049560546875;1 A
1;171;7.99136097982375;0.417449951171875;0.0493865966796875;1 A
1;172;7.99949097980323;0.419891357421875;0.0491851806640625;1 A
1;173;8.0076209797827;0.42236328125;0.049041748046875;1 A
1;174;8.01575097976217;0.42474365234375;0.0488525390625;1 A
1;175;8.02388097974165;0.42724609375;0.0487060546875;1 A
1;176;8.03201097972112;0.4296875;0.04852294921875;1 A
1;177;8.0401409797006;0.432098388671875;0.0483642578125;1 A
1;178;8.04827097968007;0.43450927734375;0.0481781005859375;1 A
1;179;8.05640097965954;0.43701171875;0.0480224609375;1 A
1;180;8.06453097963902;0.43939208984375;0.047857666015625;1 A
1;181;8.07266097961849;0.44189453125;0.0476806640625;1 A
1;182;8.08079097959796;0.44427490234375;0.0475128173828125;1 A
1;183;8.08892097957744;0.446746826171875;0.0472991943359375;1 A
1;184;8.09705097955691;0.44915771484375;0.0470947265625;1 A
1;185;8.10518097953639;0.45159912109375;0.0468719482421875;1 A
1;186;8.11331097951586;0.454071044921875;0.0466827392578125;1 A
1;187;8.12144097949533;0.456512451171875;0.046478271484375;1 A
1;188;8.12957097947481;0.45892333984375;0.0462982177734375;1 A
1;189;8.13770097945428;0.461395263671875;0.04608154296875;1 A
1;190;8.14583097943375;0.46380615234375;0.045880126953125;1 A
1;191;8.15396097941323;0.46624755859375;0.0456878662109375;1 A
1;192;8.1620909793927;0.468658447265625;0.04552001953125;1 A
1;193;8.17022097937217;0.4710693359375;0.045355224609375;1 A
1;194;8.17835097935165;0.47357177734375;0.0452178955078125;1 A
1;195;8.18648097933112;0.47601318359375;0.045062255859375;1 A
1;196;8.1946109793106;0.478424072265625;0.0449127197265625;1 A
1;197;8.20274097929007;0.480865478515625;0.0447479248046875;1 A
1;198;8.21087097926954;0.483306884765625;0.04461669921875;1 A
1;199;8.21900097924902;0.485748291015625;0.04444580078125;1 A
1;200;8.22713097922849;0.488189697265625;0.0443023681640625;1 A
1;201;8.23526097920796;0.490570068359375;0.0441375732421875;1 A
1;202;8.24339097918744;0.4930419921875;0.0439788818359375;1 A
1;203;8.25152097916691;0.49554443359375;0.0438140869140625;1 A
1;204;8.25965097914639;0.497955322265625;0.0436370849609375;1 A
1;205;8.26778097912586;0.500396728515625;0.0434661865234375;1 A
1;206;8.27591097910533;0.502838134765625;0.043292236328125;1 A
1;207;8.28404097908481;0.505340576171875;0.043115234375;1 A
1;208;8.29217097906428;0.50775146484375;0.042974853515625;1 A
1;209;8.30030097904375;0.5101318359375;0.042803955078125;1 A
1;210;8.30843097902323;0.512664794921875;0.042681884765625;1 A
1;211;8.3165609790027;0.5150146484375;0.0425140380859375;1 A
1;212;8.32469097898218;0.5174560546875;0.0424041748046875;1 A
1;213;8.33282097896165;0.5198974609375;0.0422515869140625;1 A
1;214;8.34095097894112;0.522369384765625;0.0421630859375;1 A
1;215;8.3490809789206;0.524749755859375;0.0420501708984375;1 A
1;216;8.35721097890007;0.5272216796875;0.0419586181640625;1 A
1;217;8.36534097887954;0.5296630859375;0.0418182373046875;1 A
1;218;8.37347097885902;0.532135009765625;0.04171142578125;1 A
1;219;8.38160097883849;0.5345458984375;0.041583251953125;1 A
1;220;8.38973097881797;0.536956787109375;0.041473388671875;1 A
1;221;8.39786097879744;0.539459228515625;0.041363525390625;1 A
1;222;8.40599097877691;0.5418701171875;0.041253662109375;1 A
1;223;8.41412097875639;0.5443115234375;0.041119384765625;1 A
1;224;8.42225097873586;0.546783447265625;0.040985107421875;1 A
1;225;8.43038097871533;0.54913330078125;0.0408599853515625;1 A
1;226;8.43851097869481;0.5516357421875;0.0407257080078125;1 A
1;227;8.44664097867428;0.5540771484375;0.040618896484375;1 A
1;228;8.45477097865376;0.5565185546875;0.0405029296875;1 A
1;229;8.46290097863323;0.5589599609375;0.0404083251953125;1 A
1;230;8.4710309786127;0.561370849609375;0.0403076171875;1 A
1;231;8.47916097859218;0.563751220703125;0.0402069091796875;1 A
1;232;8.48729097857165;0.5662841796875;0.04013671875;1 A
1;233;8.49542097855112;0.56866455078125;0.0400421142578125;1 A
1;234;8.5035509785306;0.571136474609375;0.03997802734375;1 A
1;235;8.51168097851007;0.57354736328125;0.039898681640625;1 A
1;236;8.51981097848955;0.57598876953125;0.039825439453125;1 A
1;237;8.52794097846902;0.57843017578125;0.03974609375;1 A
1;238;8.53607097844849;0.580902099609375;0.039678955078125;1 A
1;239;8.54420097842797;0.583282470703125;0.0396026611328125;1 A
1;240;8.55233097840744;0.58575439453125;0.03951416015625;1 A
1;241;8.56046097838691;0.58819580078125;0.0394622802734375;1 A
1;242;8.56859097836639;0.590606689453125;0.039373779296875;1 A
1;243;8.57672097834586;0.59307861328125;0.0392974853515625;1 A
1;244;8.58485097832533;0.595458984375;0.0392059326171875;1 A
1;245;8.59298097830481;0.597900390625;0.03912353515625;1 A
1;246;8.60111097828428;0.60040283203125;0.03905029296875;1 A
1;247;8.60924097826376;0.602813720703125;0.0389739990234375;1 A
1;248;8.61737097824323;0.605316162109375;0.0389068603515625;1 A
1;249;8.6255009782227;0.607757568359375;0.038848876953125;1 A
1;250;8.63363097820218;0.610137939453125;0.03878173828125;1 A
1;251;8.64176097818165;0.612518310546875;0.0387451171875;1 A
1;252;8.64989097816112;0.615020751953125;0.038671875;1 A
1;253;8.6580209781406;0.617431640625;0.0386505126953125;1 A
1;254;8.66615097812007;0.619903564453125;0.0385833740234375;1 A
1;255;8.67428097809955;0.622344970703125;0.0385772705078125;1 A
1;256;8.68241097807902;0.624755859375;0.0385040283203125;1 A
1;257;8.69054097805849;0.627197265625;0.038494873046875;1 A
1;258;8.69867097803797;0.629638671875;0.038433837890625;1 A
1;259;8.70680097801744;0.632171630859375;0.0384124755859375;1 A
1;260;8.71493097799691;0.634490966796875;0.0383453369140625;1 A
1;261;8.72306097797639;0.63702392578125;0.038336181640625;1 A
1;262;8.73119097795586;0.63934326171875;0.03828125;1 A
1;263;8.73932097793534;0.641815185546875;0.0382293701171875;1 A
1;264;8.74745097791481;0.644287109375;0.038153076171875;1 A
1;265;8.75558097789428;0.646697998046875;0.0381072998046875;1 A
1;266;8.76371097787376;0.649139404296875;0.0380462646484375;1 A
1;267;8.77184097785323;0.651580810546875;0.0380218505859375;1 A
1;268;8.7799709778327;0.654022216796875;0.037982177734375;1 A
1;269;8.78810097781218;0.65643310546875;0.0379486083984375;1 A
1;270;8.79623097779165;0.658905029296875;0.0379302978515625;1 A
1;271;8.80436097777113;0.661407470703125;0.03790283203125;1 A
1;272;8.8124909777506;0.663787841796875;0.0379119873046875;1 A
1;273;8.82062097773007;0.666168212890625;0.0378814697265625;1 A
1;274;8.82875097770955;0.668670654296875;0.03787841796875;1 A
1;275;8.83688097768902;0.671112060546875;0.0378631591796875;1 A
1;276;8.84501097766849;0.67352294921875;0.0378631591796875;1 A
1;277;8.85314097764797;0.67596435546875;0.0378448486328125;1 A
1;278;8.86127097762744;0.67840576171875;0.0378509521484375;1 A
1;279;8.86940097760692;0.68084716796875;0.0378173828125;1 A
1;280;8.87753097758639;0.683258056640625;0.0378082275390625;1 A
1;281;8.88566097756586;0.68572998046875;0.037774658203125;1 A
1;282;8.89379097754534;0.688201904296875;0.0377716064453125;1 A
1;283;8.90192097752481;0.6905517578125;0.0377532958984375;1 A
1;284;8.91005097750428;0.693023681640625;0.03775634765625;1 A
1;285;8.91818097748376;0.695526123046875;0.0377166748046875;1 A
1;286;8.92631097746323;0.697906494140625;0.037713623046875;1 A
1;287;8.9344409774427;0.700408935546875;0.0377197265625;1 A
1;288;8.94257097742218;0.70281982421875;0.0377227783203125;1 A
1;289;8.95070097740165;0.70526123046875;0.0377349853515625;1 A
1;290;8.95883097738113;0.707672119140625;0.037738037109375;1 A
1;291;8.9669609773606;0.710052490234375;0.0377532958984375;1 A
1;292;8.97509097734007;0.7125244140625;0.0377655029296875;1 A
1;293;8.98322097731955;0.7149658203125;0.037799072265625;1 A
1;294;8.99135097729902;0.717437744140625;0.0378204345703125;1 A
1;295;8.99948097727849;0.719879150390625;0.037847900390625;1 A
1;296;9.00761097725797;0.722259521484375;0.037872314453125;1 A
1;297;9.01574097723744;0.724700927734375;0.0378814697265625;1 A
1;298;9.02387097721692;0.7271728515625;0.0378997802734375;1 A
1;299;9.03200097719639;0.7296142578125;0.0379241943359375;1 A
1;300;9.04013097717586;0.732086181640625;0.0379669189453125;1 A
1;301;9.04826097715534;0.734466552734375;0.037982177734375;1 A
1;302;9.05639097713481;0.7369384765625;0.0380126953125;1 A
1;303;9.06452097711428;0.739288330078125;0.0380401611328125;1 A
1;304;9.07265097709376;0.74176025390625;0.0380615234375;1 A
1;305;9.08078097707323;0.7442626953125;0.0381011962890625;1 A
1;306;9.08891097705271;0.7467041015625;0.0381439208984375;1 A
1;307;9.09704097703218;0.749114990234375;0.038214111328125;1 A
1;308;9.10517097701165;0.75164794921875;0.038250732421875;1 A
1;309;9.11330097699113;0.75439453125;0.038299560546875;1 A
1;310;9.1214309769706;0.75653076171875;0.0383331298828125;1 A
1;311;9.12956097695007;0.75897216796875;0.0384002685546875;1 A
1;312;9.13769097692955;0.76171875;0.038458251953125;1 A
1;313;9.14582097690902;0.7635498046875;0.0385406494140625;1 A
1;314;9.1539509768885;0.76629638671875;0.038592529296875;1 A
1;315;9.16208097686797;0.7684326171875;0.038677978515625;1 A
1;316;9.17021097684744;0.771484375;0.0387451171875;1 A
1;317;9.17834097682692;0.7733154296875;0.0388214111328125;1 A
1;318;9.18647097680639;0.77606201171875;0.0389068603515625;1 A
1;319;9.19460097678586;0.7781982421875;0.0390045166015625;1 A
1;320;9.20273097676534;0.78094482421875;0.039068603515625;1 A
1;321;9.21086097674481;0.7830810546875;0.03916015625;1 A
1;322;9.21899097672429;0.784912109375;0.03924560546875;1 A
1;323;9.22712097670376;0.78826904296875;0.0393341064453125;1 A
1;324;9.23525097668323;0.7904052734375;0.0394134521484375;1 A
1;325;9.24338097666271;0.7928466796875;0.0395172119140625;1 A
1;326;9.25151097664218;0.7952880859375;0.039617919921875;1 A
1;327;9.25964097662165;0.79803466796875;0.0397125244140625;1 A
1;328;9.26777097660113;0.7965087890625;0.039251708984375;1 A
1;329;9.2759009765806;0.794677734375;0.0388824462890625;1 A
1;330;9.28403097656008;0.7916259765625;0.03856201171875;1 A
1;331;9.29216097653955;0.78948974609375;0.038232421875;1 A
1;332;9.30029097651902;0.78765869140625;0.03795166015625;1 A
1;333;9.3084209764985;0.784912109375;0.0376434326171875;1 A
1;334;9.31655097647797;0.78216552734375;0.0373992919921875;1 A
1;335;9.32468097645744;0.780029296875;0.03712158203125;1 A
1;336;9.33281097643692;0.777587890625;0.0368682861328125;1 A
1;337;9.34094097641639;0.7745361328125;0.0366302490234375;1 A
1;338;9.34907097639586;0.77239990234375;0.03636474609375;1 A
1;339;9.35720097637534;0.76995849609375;0.0361358642578125;1 A
1;340;9.36533097635481;0.767822265625;0.035858154296875;1 A
1;341;9.37346097633429;0.765380859375;0.035638427734375;1 A
1;342;9.38159097631376;0.76263427734375;0.0353912353515625;1 A
1;343;9.38972097629323;0.76080322265625;0.035198974609375;1 A
1;344;9.39785097627271;0.758056640625;0.0349578857421875;1 A
1;345;9.40598097625218;0.75592041015625;0.0347625732421875;1 A
1;346;9.41411097623165;0.753173828125;0.034527587890625;1 A
1;347;9.42224097621113;0.750732421875;0.03433837890625;1 A
1;348;9.4303709761906;0.748260498046875;0.0341400146484375;1 A
1;349;9.43850097617008;0.745849609375;0.0339599609375;1 A
1;350;9.44663097614955;0.74334716796875;0.033758544921875;1 A
1;351;9.45476097612902;0.74090576171875;0.0335906982421875;1 A
1;352;9.4628909761085;0.738494873046875;0.0334075927734375;1 A
1;353;9.47102097608797;0.736083984375;0.0332489013671875;1 A
1;354;9.47915097606744;0.733612060546875;0.03306884765625;1 A
1;355;9.48728097604692;0.73114013671875;0.0329071044921875;1 A
1;356;9.49541097602639;0.72869873046875;0.0327362060546875;1 A
1;357;9.50354097600587;0.726287841796875;0.0325775146484375;1 A
1;358;9.51167097598534;0.72381591796875;0.0323883056640625;1 A
1;359;9.51980097596481;0.721405029296875;0.0322296142578125;1 A
1;360;9.52793097594429;0.718994140625;0.0320526123046875;1 A
1;361;9.53606097592376;0.71649169921875;0.03192138671875;1 A
1;362;9.54419097590323;0.714141845703125;0.0317413330078125;1 A
1;363;9.55232097588271;0.711669921875;0.0315887451171875;1 A
1;364;9.56045097586218;0.709197998046875;0.031414794921875;1 A
1;365;9.56858097584166;0.706756591796875;0.0312652587890625;1 A
1;366;9.57671097582113;0.704376220703125;0.0311126708984375;1 A
1;367;9.5848409758006;0.701904296875;0.0309814453125;1 A
1;368;9.59297097578008;0.699493408203125;0.0308135986328125;1 A
1;369;9.60110097575955;0.697021484375;0.0306884765625;1 A
1;370;9.60923097573902;0.694610595703125;0.0305389404296875;1 A
1;371;9.6173609757185;0.692169189453125;0.030413818359375;1 A
1;372;9.62549097569797;0.689666748046875;0.0302947998046875;1 A
1;373;9.63362097567745;0.687225341796875;0.030181884765625;1 A
1;374;9.64175097565692;0.684844970703125;0.0300323486328125;1 A
1;375;9.64988097563639;0.68243408203125;0.0299163818359375;1 A
1;376;9.65801097561587;0.679901123046875;0.029791259765625;1 A
1;377;9.66614097559534;0.677490234375;0.0296478271484375;1 A
1;378;9.67427097557481;0.675048828125;0.0295379638671875;1 A
1;379;9.68240097555429;0.672637939453125;0.02939453125;1 A
1;380;9.69053097553376;0.67022705078125;0.02930908203125;1 A
1;381;9.69866097551323;0.667694091796875;0.029144287109375;1 A
1;382;9.70679097549271;0.6654052734375;0.029052734375;1 A
1;383;9.71492097547218;0.662933349609375;0.0288909912109375;1 A
1;384;9.72305097545166;0.6605224609375;0.0287994384765625;1 A
1;385;9.73118097543113;0.657989501953125;0.028643798828125;1 A
1;386;9.7393109754106;0.655609130859375;0.0285552978515625;1 A
1;387;9.74744097539008;0.653106689453125;0.028399658203125;1 A
1;388;9.75557097536955;0.65069580078125;0.0283050537109375;1 A
1;389;9.76370097534902;0.648193359375;0.0281646728515625;1 A
1;390;9.7718309753285;0.645751953125;0.0280853271484375;1 A
1;391;9.77996097530797;0.643402099609375;0.0279632568359375;1 A
1;392;9.78809097528745;0.640899658203125;0.02789306640625;1 A
1;393;9.79622097526692;0.63848876953125;0.0277679443359375;1 A
1;394;9.80435097524639;0.636016845703125;0.027685546875;1 A
1;395;9.81248097522587;0.633636474609375;0.0275543212890625;1 A
1;396;9.82061097520534;0.631134033203125;0.0274810791015625;1 A
1;397;9.82874097518481;0.62872314453125;0.0273651123046875;1 A
1;398;9.83687097516429;0.62628173828125;0.027288818359375;1 A
1;399;9.84500097514376;0.62384033203125;0.0271697998046875;1 A
1;400;9.85313097512324;0.621429443359375;0.027056884765625;1 A
1;401;9.86126097510271;0.61895751953125;0.026947021484375;1 A
1;402;9.86939097508218;0.61651611328125;0.026824951171875;1 A
1;403;9.87752097506166;0.61407470703125;0.0267242431640625;1 A
1;404;9.88565097504113;0.61163330078125;0.0266082763671875;1 A
1;405;9.8937809750206;0.609283447265625;0.026495361328125;1 A
1;406;9.90191097500008;0.606842041015625;0.02637939453125;1 A
1;407;9.91004097497955;0.604339599609375;0.0262725830078125;1 A
1;408;9.91817097495903;0.6019287109375;0.0261627197265625;1 A
1;409;9.9263009749385;0.5994873046875;0.026092529296875;1 A
1;410;9.93443097491797;0.597015380859375;0.025994873046875;1 A
1;411;9.94256097489745;0.594635009765625;0.02593994140625;1 A
1;412;9.95069097487692;0.5921630859375;0.0258392333984375;1 A
1;413;9.95882097485639;0.589752197265625;0.0257659912109375;1 A
1;414;9.96695097483587;0.587249755859375;0.025653076171875;1 A
1;415;9.97508097481534;0.58489990234375;0.02557373046875;1 A
1;416;9.98321097479482;0.5823974609375;0.02547607421875;1 A
1;417;9.99134097477429;0.5799560546875;0.025384521484375;1 A
1;418;9.99947097475376;0.57757568359375;0.0252655029296875;1 A
1;419;10.0076009747332;0.5750732421875;0.0251739501953125;1 A
1;420;10.0157309747127;0.5726318359375;0.025042724609375;1 A
1;421;10.0238609746922;0.5701904296875;0.0249542236328125;1 A
1;422;10.0319909746717;0.56781005859375;0.0248138427734375;1 A
1;423;10.0401209746511;0.565399169921875;0.024713134765625;1 A
1;424;10.0482509746306;0.562896728515625;0.0245697021484375;1 A
1;425;10.0563809746101;0.56048583984375;0.024493408203125;1 A
1;426;10.0645109745896;0.5579833984375;0.0243682861328125;1 A
1;427;10.072640974569;0.55560302734375;0.024310302734375;1 A
1;428;10.0807709745485;0.55316162109375;0.0242034912109375;1 A
1;429;10.088900974528;0.550750732421875;0.02413330078125;1 A
1;430;10.0970309745074;0.54827880859375;0.0240478515625;1 A
1;431;10.1051609744869;0.54583740234375;0.0239501953125;1 A
