Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;33;6.61641498329516;0.080963134765625;0.0160186767578125;1 A
1;34;6.62454498327463;0.08331298828125;0.016650390625;1 A
1;35;6.63267498325411;0.0858154296875;0.0172119140625;1 A
1;36;6.64080498323358;0.0882568359375;0.0179168701171875;1 A
1;37;6.64893498321305;0.0906982421875;0.01849365234375;1 A
1;38;6.65706498319253;0.093170166015625;0.019232177734375;1 A
1;39;6.665194983172;0.0955810546875;0.0198394775390625;1 A
1;40;6.67332498315147;0.09796142578125;0.02060546875;1 A
1;41;6.68145498313095;0.1004638671875;0.02130126953125;1 A
1;42;6.68958498311042;0.1029052734375;0.0220977783203125;1 A
1;43;6.6977149830899;0.105316162109375;0.0227813720703125;1 A
1;44;6.70584498306937;0.107818603515625;0.0236114501953125;1 A
1;45;6.71397498304884;0.110137939453125;0.024322509765625;1 A
1;46;6.72210498302832;0.11260986328125;0.0251495361328125;1 A
1;47;6.73023498300779;0.115081787109375;0.02591552734375;1 A
1;48;6.73836498298726;0.11749267578125;0.0268096923828125;1 A
1;49;6.74649498296674;0.11993408203125;0.0276153564453125;1 A
1;50;6.75462498294621;0.12237548828125;0.0285614013671875;1 A
1;51;6.76275498292568;0.12481689453125;0.0293609619140625;1 A
1;52;6.77088498290516;0.1273193359375;0.0303924560546875;1 A
1;53;6.77901498288463;0.1297607421875;0.0312347412109375;1 A
1;54;6.78714498286411;0.132171630859375;0.032330322265625;1 A
1;55;6.79527498284358;0.134552001953125;0.0332122802734375;1 A
1;56;6.80340498282305;0.137054443359375;0.034332275390625;1 A
1;57;6.81153498280253;0.139495849609375;0.0352569580078125;1 A
1;58;6.819664982782;0.141937255859375;0.036456298828125;1 A
1;59;6.82779498276147;0.144287109375;0.03739013671875;1 A
1;60;6.83592498274095;0.146759033203125;0.038653564453125;1 A
1;61;6.84405498272042;0.14923095703125;0.0396514892578125;1 A
1;62;6.8521849826999;0.15167236328125;0.04091796875;1 A
1;63;6.86031498267937;0.154083251953125;0.0419158935546875;1 A
1;64;6.86844498265884;0.15655517578125;0.043194580078125;1 A
1;65;6.87657498263832;0.159027099609375;0.0442413330078125;1 A
1;66;6.88470498261779;0.1614990234375;0.0455322265625;1 A
1;67;6.89283498259726;0.163848876953125;0.046649169921875;1 A
1;68;6.90096498257674;0.166290283203125;0.047906494140625;1 A
1;69;6.90909498255621;0.168731689453125;0.049102783203125;1 A
1;70;6.91722498253569;0.171142578125;0.0504150390625;1 A
1;71;6.92535498251516;0.173583984375;0.0516357421875;1 A
1;72;6.93348498249463;0.176025390625;0.05291748046875;1 A
1;73;6.94161498247411;0.178497314453125;0.054290771484375;1 A
1;74;6.94974498245358;0.180908203125;0.0555419921875;1 A
1;75;6.95787498243305;0.183349609375;0.057037353515625;1 A
1;76;6.96600498241253;0.185760498046875;0.058197021484375;1 A
1;77;6.974134982392;0.18817138671875;0.059722900390625;1 A
1;78;6.98226498237148;0.190582275390625;0.06097412109375;1 A
1;79;6.99039498235095;0.193115234375;0.062530517578125;1 A
1;80;6.99852498233042;0.19549560546875;0.063690185546875;1 A
1;81;7.0066549823099;0.197967529296875;0.065277099609375;1 A
1;82;7.01478498228937;0.200439453125;0.066497802734375;1 A
1;83;7.02291498226884;0.202850341796875;0.0679931640625;1 A
1;84;7.03104498224832;0.205291748046875;0.06927490234375;1 A
1;85;7.03917498222779;0.20770263671875;0.070770263671875;1 A
1;86;7.04730498220727;0.210174560546875;0.072021484375;1 A
1;87;7.05543498218674;0.212646484375;0.073516845703125;1 A
1;88;7.06356498216621;0.21502685546875;0.07476806640625;1 A
1;89;7.07169498214569;0.217498779296875;0.076416015625;1 A
1;90;7.07982498212516;0.2198486328125;0.07757568359375;1 A
1;91;7.08795498210463;0.222381591796875;0.07916259765625;1 A
1;92;7.09608498208411;0.224822998046875;0.08038330078125;1 A
1;93;7.10421498206358;0.227203369140625;0.081939697265625;1 A
1;94;7.11234498204306;0.22967529296875;0.083099365234375;1 A
1;95;7.12047498202253;0.232177734375;0.08465576171875;1 A
1;96;7.128604982002;0.234527587890625;0.085784912109375;1 A
1;97;7.13673498198148;0.23699951171875;0.087310791015625;1 A
1;98;7.14486498196095;0.239471435546875;0.088409423828125;1 A
1;99;7.15299498194042;0.241851806640625;0.089935302734375;1 A
1;100;7.1611249819199;0.24432373046875;0.0909423828125;1 A
1;101;7.16925498189937;0.246734619140625;0.092315673828125;1 A
1;102;7.17738498187884;0.24920654296875;0.093292236328125;1 A
1;103;7.18551498185832;0.251678466796875;0.094635009765625;1 A
1;104;7.19364498183779;0.254058837890625;0.09564208984375;1 A
1;105;7.20177498181727;0.2564697265625;0.096893310546875;1 A
1;106;7.20990498179674;0.258941650390625;0.097869873046875;1 A
1;107;7.21803498177621;0.2613525390625;0.099029541015625;1 A
1;108;7.22616498175569;0.263824462890625;0.0999755859375;1 A
1;109;7.23429498173516;0.266265869140625;0.10107421875;1 A
1;110;7.24242498171463;0.268707275390625;0.102081298828125;1 A
1;111;7.25055498169411;0.2711181640625;0.10302734375;1 A
1;112;7.25868498167358;0.2735595703125;0.10400390625;1 A
1;113;7.26681498165306;0.2760009765625;0.10479736328125;1 A
1;114;7.27494498163253;0.2784423828125;0.105804443359375;1 A
1;115;7.283074981612;0.2808837890625;0.106536865234375;1 A
1;116;7.29120498159148;0.2833251953125;0.107513427734375;1 A
1;117;7.29933498157095;0.2857666015625;0.108062744140625;1 A
1;118;7.30746498155042;0.288238525390625;0.108917236328125;1 A
1;119;7.3155949815299;0.290618896484375;0.109344482421875;1 A
1;120;7.32372498150937;0.2930908203125;0.110107421875;1 A
1;121;7.33185498148885;0.295501708984375;0.1104736328125;1 A
1;122;7.33998498146832;0.297943115234375;0.111236572265625;1 A
1;123;7.34811498144779;0.30035400390625;0.11151123046875;1 A
1;124;7.35624498142727;0.3028564453125;0.112091064453125;1 A
1;125;7.36437498140674;0.30523681640625;0.11236572265625;1 A
1;126;7.37250498138621;0.30767822265625;0.11285400390625;1 A
1;127;7.38063498136569;0.310089111328125;0.1131591796875;1 A
1;128;7.38876498134516;0.31256103515625;0.113616943359375;1 A
1;129;7.39689498132464;0.3150634765625;0.113800048828125;1 A
1;130;7.40502498130411;0.3175048828125;0.114166259765625;1 A
1;131;7.41315498128358;0.319854736328125;0.114288330078125;1 A
1;132;7.42128498126306;0.322357177734375;0.114593505859375;1 A
1;133;7.42941498124253;0.324859619140625;0.11468505859375;1 A
1;134;7.437544981222;0.32720947265625;0.114959716796875;1 A
1;135;7.44567498120148;0.32965087890625;0.114898681640625;1 A
1;136;7.45380498118095;0.332061767578125;0.115081787109375;1 A
1;137;7.46193498116043;0.334503173828125;0.11492919921875;1 A
1;138;7.4700649811399;0.337005615234375;0.115020751953125;1 A
1;139;7.47819498111937;0.33941650390625;0.11480712890625;1 A
1;140;7.48632498109885;0.34185791015625;0.11474609375;1 A
1;141;7.49445498107832;0.344329833984375;0.114532470703125;1 A
1;142;7.50258498105779;0.34674072265625;0.114471435546875;1 A
1;143;7.51071498103727;0.349212646484375;0.1141357421875;1 A
1;144;7.51884498101674;0.35162353515625;0.114044189453125;1 A
1;145;7.52697498099621;0.354034423828125;0.11370849609375;1 A
1;146;7.53510498097569;0.35650634765625;0.11358642578125;1 A
1;147;7.54323498095516;0.358917236328125;0.11328125;1 A
1;148;7.55136498093464;0.361328125;0.113128662109375;1 A
1;149;7.55949498091411;0.363800048828125;0.112762451171875;1 A
1;150;7.56762498089358;0.3662109375;0.112518310546875;1 A
1;151;7.57575498087306;0.368682861328125;0.11224365234375;1 A
1;152;7.58388498085253;0.371124267578125;0.111907958984375;1 A
1;153;7.592014980832;0.373626708984375;0.111602783203125;1 A
1;154;7.60014498081148;0.3759765625;0.111175537109375;1 A
1;155;7.60827498079095;0.378448486328125;0.11083984375;1 A
1;156;7.61640498077043;0.380889892578125;0.1103515625;1 A
1;157;7.6245349807499;0.383331298828125;0.109954833984375;1 A
1;158;7.63266498072937;0.3857421875;0.10943603515625;1 A
1;159;7.64079498070885;0.388153076171875;0.109039306640625;1 A
1;160;7.64892498068832;0.390655517578125;0.108489990234375;1 A
1;161;7.65705498066779;0.39306640625;0.108062744140625;1 A
1;162;7.66518498064727;0.395477294921875;0.107452392578125;1 A
1;163;7.67331498062674;0.397918701171875;0.1070556640625;1 A
1;164;7.68144498060622;0.400360107421875;0.106475830078125;1 A
1;165;7.68957498058569;0.40283203125;0.106109619140625;1 A
1;166;7.69770498056516;0.40521240234375;0.1055908203125;1 A
1;167;7.70583498054464;0.40771484375;0.10516357421875;1 A
1;168;7.71396498052411;0.410125732421875;0.104644775390625;1 A
1;169;7.72209498050358;0.412628173828125;0.104217529296875;1 A
1;170;7.73022498048306;0.415008544921875;0.10369873046875;1 A
1;171;7.73835498046253;0.417449951171875;0.103271484375;1 A
1;172;7.74648498044201;0.419891357421875;0.102783203125;1 A
1;173;7.75461498042148;0.422332763671875;0.102325439453125;1 A
1;174;7.76274498040095;0.424774169921875;0.10174560546875;1 A
1;175;7.77087498038043;0.42718505859375;0.10125732421875;1 A
1;176;7.7790049803599;0.42962646484375;0.10064697265625;1 A
1;177;7.78713498033937;0.432098388671875;0.100189208984375;1 A
1;178;7.79526498031885;0.43450927734375;0.099578857421875;1 A
1;179;7.80339498029832;0.43695068359375;0.099090576171875;1 A
1;180;7.8115249802778;0.439422607421875;0.098480224609375;1 A
1;181;7.81965498025727;0.44183349609375;0.0980224609375;1 A
1;182;7.82778498023674;0.44427490234375;0.097412109375;1 A
1;183;7.83591498021622;0.44671630859375;0.096954345703125;1 A
1;184;7.84404498019569;0.449127197265625;0.096405029296875;1 A
1;185;7.85217498017516;0.451629638671875;0.09600830078125;1 A
1;186;7.86030498015464;0.454010009765625;0.095489501953125;1 A
1;187;7.86843498013411;0.4564208984375;0.0950927734375;1 A
1;188;7.87656498011359;0.45892333984375;0.0946044921875;1 A
1;189;7.88469498009306;0.461334228515625;0.094207763671875;1 A
1;190;7.89282498007253;0.46380615234375;0.093719482421875;1 A
1;191;7.90095498005201;0.466217041015625;0.09332275390625;1 A
1;192;7.90908498003148;0.468658447265625;0.09283447265625;1 A
1;193;7.91721498001095;0.47113037109375;0.0924072265625;1 A
1;194;7.92534497999043;0.47357177734375;0.091949462890625;1 A
1;195;7.9334749799699;0.4759521484375;0.091461181640625;1 A
1;196;7.94160497994937;0.47845458984375;0.090972900390625;1 A
1;197;7.94973497992885;0.48089599609375;0.09051513671875;1 A
1;198;7.95786497990832;0.483367919921875;0.090057373046875;1 A
1;199;7.9659949798878;0.4857177734375;0.089569091796875;1 A
1;200;7.97412497986727;0.488128662109375;0.089111328125;1 A
1;201;7.98225497984674;0.4906005859375;0.08868408203125;1 A
1;202;7.99038497982622;0.493011474609375;0.088287353515625;1 A
1;203;7.99851497980569;0.49554443359375;0.087860107421875;1 A
1;204;8.00664497978516;0.4979248046875;0.087493896484375;1 A
1;205;8.01477497976464;0.50030517578125;0.087127685546875;1 A
1;206;8.02290497974411;0.50286865234375;0.0867919921875;1 A
1;207;8.03103497972359;0.5052490234375;0.08642578125;1 A
1;208;8.03916497970306;0.5076904296875;0.086090087890625;1 A
1;209;8.04729497968253;0.5101318359375;0.08575439453125;1 A
1;210;8.05542497966201;0.512542724609375;0.085418701171875;1 A
1;211;8.06355497964148;0.5150146484375;0.0850830078125;1 A
1;212;8.07168497962095;0.51739501953125;0.084747314453125;1 A
1;213;8.07981497960043;0.51983642578125;0.084381103515625;1 A
1;214;8.0879449795799;0.52227783203125;0.08404541015625;1 A
1;215;8.09607497955938;0.524810791015625;0.0836181640625;1 A
1;216;8.10420497953885;0.52716064453125;0.08331298828125;1 A
1;217;8.11233497951832;0.529632568359375;0.082916259765625;1 A
1;218;8.1204649794978;0.532073974609375;0.082611083984375;1 A
1;219;8.12859497947727;0.53448486328125;0.08221435546875;1 A
1;220;8.13672497945674;0.536956787109375;0.0819091796875;1 A
1;221;8.14485497943622;0.53936767578125;0.081573486328125;1 A
1;222;8.15298497941569;0.5418701171875;0.081329345703125;1 A
1;223;8.16111497939517;0.54425048828125;0.081024169921875;1 A
1;224;8.16924497937464;0.546722412109375;0.080810546875;1 A
1;225;8.17737497935411;0.549102783203125;0.080535888671875;1 A
1;226;8.18550497933359;0.55157470703125;0.080352783203125;1 A
1;227;8.19363497931306;0.554046630859375;0.080047607421875;1 A
1;228;8.20176497929253;0.55645751953125;0.079864501953125;1 A
1;229;8.20989497927201;0.558868408203125;0.07958984375;1 A
1;230;8.21802497925148;0.56134033203125;0.079437255859375;1 A
1;231;8.22615497923096;0.563751220703125;0.07916259765625;1 A
1;232;8.23428497921043;0.56622314453125;0.07891845703125;1 A
1;233;8.2424149791899;0.568634033203125;0.078704833984375;1 A
1;234;8.25054497916938;0.57110595703125;0.07843017578125;1 A
1;235;8.25867497914885;0.573516845703125;0.07818603515625;1 A
1;236;8.26680497912832;0.57598876953125;0.07794189453125;1 A
1;237;8.2749349791078;0.578460693359375;0.077667236328125;1 A
1;238;8.28306497908727;0.580841064453125;0.07745361328125;1 A
1;239;8.29119497906674;0.583251953125;0.077178955078125;1 A
1;240;8.29932497904622;0.58575439453125;0.076995849609375;1 A
1;241;8.30745497902569;0.58819580078125;0.076812744140625;1 A
1;242;8.31558497900517;0.590606689453125;0.076629638671875;1 A
1;243;8.32371497898464;0.593017578125;0.07647705078125;1 A
1;244;8.33184497896411;0.59552001953125;0.07635498046875;1 A
1;245;8.33997497894359;0.597930908203125;0.076171875;1 A
1;246;8.34810497892306;0.60040283203125;0.076019287109375;1 A
1;247;8.35623497890253;0.602783203125;0.075897216796875;1 A
1;248;8.36436497888201;0.605255126953125;0.07574462890625;1 A
1;249;8.37249497886148;0.60772705078125;0.075653076171875;1 A
1;250;8.38062497884096;0.610107421875;0.07550048828125;1 A
1;251;8.38875497882043;0.61248779296875;0.075347900390625;1 A
1;252;8.3968849787999;0.614898681640625;0.075225830078125;1 A
1;253;8.40501497877938;0.61749267578125;0.075042724609375;1 A
1;254;8.41314497875885;0.619842529296875;0.074859619140625;1 A
1;255;8.42127497873832;0.622283935546875;0.07470703125;1 A
1;256;8.4294049787178;0.62469482421875;0.074554443359375;1 A
1;257;8.43753497869727;0.62713623046875;0.07440185546875;1 A
1;258;8.44566497867675;0.629608154296875;0.07421875;1 A
1;259;8.45379497865622;0.632049560546875;0.07415771484375;1 A
1;260;8.46192497863569;0.634490966796875;0.074005126953125;1 A
1;261;8.47005497861517;0.636962890625;0.073944091796875;1 A
1;262;8.47818497859464;0.639373779296875;0.073822021484375;1 A
1;263;8.48631497857411;0.64178466796875;0.07379150390625;1 A
1;264;8.49444497855359;0.64422607421875;0.07366943359375;1 A
1;265;8.50257497853306;0.646728515625;0.0736083984375;1 A
1;266;8.51070497851254;0.64910888671875;0.073516845703125;1 A
1;267;8.51883497849201;0.651580810546875;0.07342529296875;1 A
1;268;8.52696497847148;0.654022216796875;0.07342529296875;1 A
1;269;8.53509497845096;0.656463623046875;0.073333740234375;1 A
1;270;8.54322497843043;0.65887451171875;0.0732421875;1 A
1;271;8.5513549784099;0.66131591796875;0.07318115234375;1 A
1;272;8.55948497838938;0.66375732421875;0.07305908203125;1 A
1;273;8.56761497836885;0.666168212890625;0.07305908203125;1 A
1;274;8.57574497834833;0.66864013671875;0.07293701171875;1 A
1;275;8.5838749783278;0.67108154296875;0.0728759765625;1 A
1;276;8.59200497830727;0.67352294921875;0.07275390625;1 A
1;277;8.60013497828675;0.675933837890625;0.072723388671875;1 A
1;278;8.60826497826622;0.678436279296875;0.072662353515625;1 A
1;279;8.61639497824569;0.68084716796875;0.0726318359375;1 A
1;280;8.62452497822517;0.68328857421875;0.072662353515625;1 A
1;281;8.63265497820464;0.685699462890625;0.0726318359375;1 A
1;282;8.64078497818412;0.68817138671875;0.0726318359375;1 A
1;283;8.64891497816359;0.69061279296875;0.07257080078125;1 A
1;284;8.65704497814306;0.693023681640625;0.07257080078125;1 A
1;285;8.66517497812254;0.6954345703125;0.0726318359375;1 A
1;286;8.67330497810201;0.697906494140625;0.072601318359375;1 A
1;287;8.68143497808148;0.700286865234375;0.07269287109375;1 A
1;288;8.68956497806096;0.70281982421875;0.072662353515625;1 A
1;289;8.69769497804043;0.7052001953125;0.07269287109375;1 A
1;290;8.7058249780199;0.707672119140625;0.072723388671875;1 A
1;291;8.71395497799938;0.7100830078125;0.07275390625;1 A
1;292;8.72208497797885;0.712493896484375;0.072784423828125;1 A
1;293;8.73021497795833;0.7149658203125;0.07275390625;1 A
1;294;8.7383449779378;0.717376708984375;0.07275390625;1 A
1;295;8.74647497791727;0.719879150390625;0.07275390625;1 A
1;296;8.75460497789675;0.7222900390625;0.07281494140625;1 A
1;297;8.76273497787622;0.724700927734375;0.072845458984375;1 A
1;298;8.77086497785569;0.7271728515625;0.072906494140625;1 A
1;299;8.77899497783517;0.72955322265625;0.072998046875;1 A
1;300;8.78712497781464;0.732086181640625;0.07305908203125;1 A
1;301;8.79525497779412;0.7344970703125;0.07318115234375;1 A
1;302;8.80338497777359;0.7369384765625;0.073272705078125;1 A
1;303;8.81151497775306;0.7393798828125;0.073394775390625;1 A
1;304;8.81964497773254;0.74176025390625;0.073516845703125;1 A
1;305;8.82777497771201;0.744293212890625;0.073638916015625;1 A
1;306;8.83590497769148;0.746673583984375;0.073822021484375;1 A
1;307;8.84403497767096;0.74908447265625;0.073944091796875;1 A
1;308;8.85216497765043;0.75164794921875;0.074188232421875;1 A
1;309;8.86029497762991;0.75408935546875;0.07427978515625;1 A
1;310;8.86842497760938;0.7562255859375;0.074462890625;1 A
1;311;8.87655497758885;0.75927734375;0.074554443359375;1 A
1;312;8.88468497756833;0.76141357421875;0.07470703125;1 A
1;313;8.8928149775478;0.76446533203125;0.074859619140625;1 A
1;314;8.90094497752727;0.7659912109375;0.075042724609375;1 A
1;315;8.90907497750675;0.76904296875;0.075225830078125;1 A
1;316;8.91720497748622;0.77178955078125;0.075408935546875;1 A
1;317;8.9253349774657;0.77362060546875;0.07562255859375;1 A
1;318;8.93346497744517;0.7763671875;0.075836181640625;1 A
1;319;8.94159497742464;0.77850341796875;0.076141357421875;1 A
1;320;8.94972497740412;0.78125;0.076385498046875;1 A
1;321;8.95785497738359;0.7830810546875;0.07666015625;1 A
1;322;8.96598497736306;0.78582763671875;0.076934814453125;1 A
1;323;8.97411497734254;0.7879638671875;0.077239990234375;1 A
1;324;8.98224497732201;0.791015625;0.077606201171875;1 A
1;325;8.99037497730149;0.7928466796875;0.077972412109375;1 A
1;326;8.99850497728096;0.79498291015625;0.078277587890625;1 A
1;327;9.00663497726043;0.7977294921875;0.078369140625;1 A
1;328;9.01476497723991;0.7952880859375;0.0772705078125;1 A
1;329;9.02289497721938;0.79345703125;0.076416015625;1 A
1;330;9.03102497719885;0.79132080078125;0.075653076171875;1 A
1;331;9.03915497717833;0.78887939453125;0.07489013671875;1 A
1;332;9.0472849771578;0.7861328125;0.074188232421875;1 A
1;333;9.05541497713727;0.78399658203125;0.073486328125;1 A
1;334;9.06354497711675;0.78155517578125;0.072845458984375;1 A
1;335;9.07167497709622;0.7794189453125;0.07220458984375;1 A
1;336;9.0798049770757;0.77667236328125;0.07159423828125;1 A
1;337;9.08793497705517;0.77392578125;0.071014404296875;1 A
1;338;9.09606497703464;0.77178955078125;0.070526123046875;1 A
1;339;9.10419497701412;0.76934814453125;0.0699462890625;1 A
1;340;9.11232497699359;0.7666015625;0.069488525390625;1 A
1;341;9.12045497697306;0.76507568359375;0.06903076171875;1 A
1;342;9.12858497695254;0.76171875;0.06854248046875;1 A
1;343;9.13671497693201;0.75958251953125;0.068023681640625;1 A
1;344;9.14484497691149;0.75714111328125;0.067596435546875;1 A
1;345;9.15297497689096;0.75469970703125;0.06707763671875;1 A
1;346;9.16110497687043;0.75225830078125;0.066650390625;1 A
1;347;9.16923497684991;0.7496337890625;0.066131591796875;1 A
1;348;9.17736497682938;0.747283935546875;0.065704345703125;1 A
1;349;9.18549497680885;0.744781494140625;0.06524658203125;1 A
1;350;9.19362497678833;0.742340087890625;0.064788818359375;1 A
1;351;9.2017549767678;0.7398681640625;0.06439208984375;1 A
1;352;9.20988497674728;0.7374267578125;0.063934326171875;1 A
1;353;9.21801497672675;0.73504638671875;0.06353759765625;1 A
1;354;9.22614497670622;0.732574462890625;0.0631103515625;1 A
1;355;9.2342749766857;0.730133056640625;0.062774658203125;1 A
1;356;9.24240497666517;0.727691650390625;0.0623779296875;1 A
1;357;9.25053497664464;0.725250244140625;0.062042236328125;1 A
1;358;9.25866497662412;0.722869873046875;0.0616455078125;1 A
1;359;9.26679497660359;0.720458984375;0.061370849609375;1 A
1;360;9.27492497658307;0.71795654296875;0.06103515625;1 A
1;361;9.28305497656254;0.71551513671875;0.06072998046875;1 A
1;362;9.29118497654201;0.71307373046875;0.06036376953125;1 A
1;363;9.29931497652149;0.7105712890625;0.06005859375;1 A
1;364;9.30744497650096;0.708251953125;0.059722900390625;1 A
1;365;9.31557497648043;0.70574951171875;0.059417724609375;1 A
1;366;9.32370497645991;0.703338623046875;0.05908203125;1 A
1;367;9.33183497643938;0.700927734375;0.05877685546875;1 A
1;368;9.33996497641886;0.698486328125;0.05841064453125;1 A
1;369;9.34809497639833;0.696014404296875;0.058197021484375;1 A
1;370;9.3562249763778;0.693572998046875;0.057830810546875;1 A
1;371;9.36435497635728;0.691162109375;0.05755615234375;1 A
1;372;9.37248497633675;0.688720703125;0.05712890625;1 A
1;373;9.38061497631622;0.686279296875;0.056854248046875;1 A
1;374;9.3887449762957;0.683807373046875;0.056610107421875;1 A
1;375;9.39687497627517;0.681427001953125;0.056365966796875;1 A
1;376;9.40500497625465;0.678985595703125;0.05609130859375;1 A
1;377;9.41313497623412;0.676544189453125;0.0557861328125;1 A
1;378;9.42126497621359;0.674041748046875;0.0555419921875;1 A
1;379;9.42939497619307;0.671600341796875;0.05523681640625;1 A
1;380;9.43752497617254;0.669189453125;0.05499267578125;1 A
1;381;9.44565497615201;0.666717529296875;0.05474853515625;1 A
1;382;9.45378497613149;0.664337158203125;0.05450439453125;1 A
1;383;9.46191497611096;0.661895751953125;0.05419921875;1 A
1;384;9.47004497609043;0.659423828125;0.05401611328125;1 A
1;385;9.47817497606991;0.656982421875;0.0537109375;1 A
1;386;9.48630497604938;0.654571533203125;0.053436279296875;1 A
1;387;9.49443497602886;0.652099609375;0.05316162109375;1 A
1;388;9.50256497600833;0.649658203125;0.052947998046875;1 A
1;389;9.5106949759878;0.64727783203125;0.052703857421875;1 A
1;390;9.51882497596728;0.64483642578125;0.05242919921875;1 A
1;391;9.52695497594675;0.642425537109375;0.05218505859375;1 A
1;392;9.53508497592622;0.639923095703125;0.051971435546875;1 A
1;393;9.5432149759057;0.637542724609375;0.051727294921875;1 A
1;394;9.55134497588517;0.63507080078125;0.051513671875;1 A
1;395;9.55947497586465;0.632659912109375;0.05133056640625;1 A
1;396;9.56760497584412;0.63018798828125;0.051055908203125;1 A
1;397;9.57573497582359;0.627716064453125;0.05084228515625;1 A
1;398;9.58386497580307;0.625274658203125;0.050689697265625;1 A
1;399;9.59199497578254;0.62286376953125;0.050445556640625;1 A
1;400;9.60012497576201;0.6204833984375;0.05029296875;1 A
1;401;9.60825497574149;0.61798095703125;0.050018310546875;1 A
1;402;9.61638497572096;0.615570068359375;0.049835205078125;1 A
1;403;9.62451497570044;0.613189697265625;0.0495147705078125;1 A
1;404;9.63264497567991;0.61077880859375;0.049267578125;1 A
1;405;9.64077497565938;0.60833740234375;0.0490478515625;1 A
1;406;9.64890497563886;0.60589599609375;0.0488311767578125;1 A
1;407;9.65703497561833;0.60345458984375;0.0485565185546875;1 A
1;408;9.6651649755978;0.60101318359375;0.0483734130859375;1 A
1;409;9.67329497557728;0.598602294921875;0.0481689453125;1 A
1;410;9.68142497555675;0.596099853515625;0.0479736328125;1 A
1;411;9.68955497553623;0.59375;0.04779052734375;1 A
1;412;9.6976849755157;0.59124755859375;0.047576904296875;1 A
1;413;9.70581497549517;0.588836669921875;0.0473602294921875;1 A
1;414;9.71394497547465;0.586395263671875;0.04720458984375;1 A
1;415;9.72207497545412;0.58392333984375;0.0470245361328125;1 A
1;416;9.73020497543359;0.58154296875;0.046795654296875;1 A
1;417;9.73833497541307;0.579071044921875;0.0466278076171875;1 A
1;418;9.74646497539254;0.57659912109375;0.0463043212890625;1 A
1;419;9.75459497537202;0.574188232421875;0.0461212158203125;1 A
1;420;9.76272497535149;0.57177734375;0.0458587646484375;1 A
1;421;9.77085497533096;0.5693359375;0.0456634521484375;1 A
1;422;9.77898497531044;0.56689453125;0.0454376220703125;1 A
1;423;9.78711497528991;0.564453125;0.045269775390625;1 A
1;424;9.79524497526938;0.56195068359375;0.04493408203125;1 A
1;425;9.80337497524886;0.55950927734375;0.044708251953125;1 A
1;426;9.81150497522833;0.557098388671875;0.044500732421875;1 A
1;427;9.8196349752078;0.554718017578125;0.0443206787109375;1 A
1;428;9.82776497518728;0.552276611328125;0.044073486328125;1 A
1;429;9.83589497516675;0.5498046875;0.0438751220703125;1 A
1;430;9.84402497514623;0.54736328125;0.04364013671875;1 A
1;431;9.8521549751257;0.544952392578125;0.0435455322265625;1 A
1;432;9.86028497510517;0.542510986328125;0.04324951171875;1 A
1;433;9.86841497508465;0.540069580078125;0.043035888671875;1 A
1;434;9.87654497506412;0.53759765625;0.042742919921875;1 A
1;435;9.88467497504359;0.535247802734375;0.0425201416015625;1 A
1;436;9.89280497502307;0.532745361328125;0.04224853515625;1 A
1;437;9.90093497500254;0.530303955078125;0.041986083984375;1 A
