Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;98;7.18986598184733;0.23944091796875;0.056671142578125;1 A
1;99;7.19799598182681;0.241851806640625;0.057342529296875;1 A
1;100;7.20612598180628;0.244293212890625;0.058197021484375;1 A
1;101;7.21425598178575;0.24676513671875;0.058837890625;1 A
1;102;7.22238598176523;0.24920654296875;0.059661865234375;1 A
1;103;7.2305159817447;0.251678466796875;0.060302734375;1 A
1;104;7.23864598172418;0.25408935546875;0.061126708984375;1 A
1;105;7.24677598170365;0.25653076171875;0.061737060546875;1 A
1;106;7.25490598168312;0.25897216796875;0.062530517578125;1 A
1;107;7.2630359816626;0.26141357421875;0.0631103515625;1 A
1;108;7.27116598164207;0.263824462890625;0.063873291015625;1 A
1;109;7.27929598162154;0.266265869140625;0.064453125;1 A
1;110;7.28742598160102;0.268707275390625;0.065185546875;1 A
1;111;7.29555598158049;0.271148681640625;0.065704345703125;1 A
1;112;7.30368598155997;0.273590087890625;0.066375732421875;1 A
1;113;7.31181598153944;0.27606201171875;0.066864013671875;1 A
1;114;7.31994598151891;0.278472900390625;0.06744384765625;1 A
1;115;7.32807598149839;0.280914306640625;0.06793212890625;1 A
1;116;7.33620598147786;0.283355712890625;0.06842041015625;1 A
1;117;7.34433598145733;0.285797119140625;0.068878173828125;1 A
1;118;7.35246598143681;0.288177490234375;0.069305419921875;1 A
1;119;7.36059598141628;0.290679931640625;0.0697021484375;1 A
1;120;7.36872598139576;0.2930908203125;0.070068359375;1 A
1;121;7.37685598137523;0.29559326171875;0.070465087890625;1 A
1;122;7.3849859813547;0.297943115234375;0.07073974609375;1 A
1;123;7.39311598133418;0.3004150390625;0.071136474609375;1 A
1;124;7.40124598131365;0.3028564453125;0.071380615234375;1 A
1;125;7.40937598129312;0.305328369140625;0.07177734375;1 A
1;126;7.4175059812726;0.3077392578125;0.07196044921875;1 A
1;127;7.42563598125207;0.31011962890625;0.072296142578125;1 A
1;128;7.43376598123155;0.3126220703125;0.07244873046875;1 A
1;129;7.44189598121102;0.3150634765625;0.072723388671875;1 A
1;130;7.45002598119049;0.31756591796875;0.072845458984375;1 A
1;131;7.45815598116997;0.319915771484375;0.07305908203125;1 A
1;132;7.46628598114944;0.3223876953125;0.0731201171875;1 A
1;133;7.47441598112891;0.324798583984375;0.07330322265625;1 A
1;134;7.48254598110839;0.327301025390625;0.07330322265625;1 A
1;135;7.49067598108786;0.3297119140625;0.07342529296875;1 A
1;136;7.49880598106733;0.3321533203125;0.073394775390625;1 A
1;137;7.50693598104681;0.334564208984375;0.073486328125;1 A
1;138;7.51506598102628;0.33697509765625;0.073394775390625;1 A
1;139;7.52319598100576;0.33941650390625;0.07342529296875;1 A
1;140;7.53132598098523;0.341827392578125;0.073272705078125;1 A
1;141;7.5394559809647;0.344329833984375;0.073333740234375;1 A
1;142;7.54758598094418;0.34674072265625;0.07318115234375;1 A
1;143;7.55571598092365;0.3492431640625;0.07318115234375;1 A
1;144;7.56384598090312;0.351654052734375;0.072998046875;1 A
1;145;7.5719759808826;0.354034423828125;0.07293701171875;1 A
1;146;7.58010598086207;0.356536865234375;0.072784423828125;1 A
1;147;7.58823598084155;0.35894775390625;0.07275390625;1 A
1;148;7.59636598082102;0.36138916015625;0.072509765625;1 A
1;149;7.60449598080049;0.36383056640625;0.07244873046875;1 A
1;150;7.61262598077997;0.366241455078125;0.072174072265625;1 A
1;151;7.62075598075944;0.368743896484375;0.07208251953125;1 A
1;152;7.62888598073891;0.37115478515625;0.071807861328125;1 A
1;153;7.63701598071839;0.373626708984375;0.071685791015625;1 A
1;154;7.64514598069786;0.376007080078125;0.07147216796875;1 A
1;155;7.65327598067734;0.378509521484375;0.07122802734375;1 A
1;156;7.66140598065681;0.38092041015625;0.070892333984375;1 A
1;157;7.66953598063628;0.38330078125;0.0706787109375;1 A
1;158;7.67766598061576;0.385772705078125;0.07037353515625;1 A
1;159;7.68579598059523;0.388275146484375;0.07012939453125;1 A
1;160;7.6939259805747;0.390625;0.06988525390625;1 A
1;161;7.70205598055418;0.393157958984375;0.069580078125;1 A
1;162;7.71018598053365;0.3955078125;0.069305419921875;1 A
1;163;7.71831598051313;0.39794921875;0.0689697265625;1 A
1;164;7.7264459804926;0.400390625;0.068695068359375;1 A
1;165;7.73457598047207;0.402801513671875;0.06842041015625;1 A
1;166;7.74270598045155;0.4052734375;0.06817626953125;1 A
1;167;7.75083598043102;0.407684326171875;0.06787109375;1 A
1;168;7.75896598041049;0.41015625;0.067626953125;1 A
1;169;7.76709598038997;0.41259765625;0.0672607421875;1 A
1;170;7.77522598036944;0.415008544921875;0.0670166015625;1 A
1;171;7.78335598034892;0.41748046875;0.06671142578125;1 A
1;172;7.79148598032839;0.419921875;0.066436767578125;1 A
1;173;7.79961598030786;0.42230224609375;0.066070556640625;1 A
1;174;7.80774598028734;0.4248046875;0.065765380859375;1 A
1;175;7.81587598026681;0.42724609375;0.065399169921875;1 A
1;176;7.82400598024628;0.42962646484375;0.065093994140625;1 A
1;177;7.83213598022576;0.43212890625;0.06475830078125;1 A
1;178;7.84026598020523;0.434478759765625;0.064453125;1 A
1;179;7.8483959801847;0.43701171875;0.06414794921875;1 A
1;180;7.85652598016418;0.439422607421875;0.0638427734375;1 A
1;181;7.86465598014365;0.44189453125;0.063507080078125;1 A
1;182;7.87278598012313;0.4443359375;0.063201904296875;1 A
1;183;7.8809159801026;0.44677734375;0.062896728515625;1 A
1;184;7.88904598008207;0.44921875;0.062652587890625;1 A
1;185;7.89717598006155;0.451629638671875;0.062347412109375;1 A
1;186;7.90530598004102;0.454071044921875;0.062103271484375;1 A
1;187;7.91343598002049;0.45648193359375;0.061798095703125;1 A
1;188;7.92156597999997;0.458953857421875;0.0615234375;1 A
1;189;7.92969597997944;0.461395263671875;0.061248779296875;1 A
1;190;7.93782597995892;0.463775634765625;0.061004638671875;1 A
1;191;7.94595597993839;0.466278076171875;0.060699462890625;1 A
1;192;7.95408597991786;0.468719482421875;0.0604248046875;1 A
1;193;7.96221597989734;0.471160888671875;0.060089111328125;1 A
1;194;7.97034597987681;0.473541259765625;0.059814453125;1 A
1;195;7.97847597985628;0.475982666015625;0.05950927734375;1 A
1;196;7.98660597983576;0.47845458984375;0.059234619140625;1 A
1;197;7.99473597981523;0.480926513671875;0.058929443359375;1 A
1;198;8.00286597979471;0.483367919921875;0.0587158203125;1 A
1;199;8.01099597977418;0.48577880859375;0.05841064453125;1 A
1;200;8.01912597975365;0.48822021484375;0.05816650390625;1 A
1;201;8.02725597973313;0.49066162109375;0.05792236328125;1 A
1;202;8.0353859797126;0.493011474609375;0.05767822265625;1 A
1;203;8.04351597969207;0.49554443359375;0.057464599609375;1 A
1;204;8.05164597967155;0.497955322265625;0.057220458984375;1 A
1;205;8.05977597965102;0.5003662109375;0.057037353515625;1 A
1;206;8.0679059796305;0.502838134765625;0.056793212890625;1 A
1;207;8.07603597960997;0.505279541015625;0.056610107421875;1 A
1;208;8.08416597958944;0.507781982421875;0.056365966796875;1 A
1;209;8.09229597956892;0.510223388671875;0.05615234375;1 A
1;210;8.10042597954839;0.51263427734375;0.055908203125;1 A
1;211;8.10855597952786;0.51507568359375;0.055694580078125;1 A
1;212;8.11668597950734;0.517486572265625;0.055450439453125;1 A
1;213;8.12481597948681;0.5198974609375;0.05523681640625;1 A
1;214;8.13294597946629;0.522369384765625;0.05499267578125;1 A
1;215;8.14107597944576;0.5247802734375;0.0548095703125;1 A
1;216;8.14920597942523;0.527252197265625;0.054595947265625;1 A
1;217;8.15733597940471;0.5296630859375;0.05438232421875;1 A
1;218;8.16546597938418;0.5321044921875;0.05419921875;1 A
1;219;8.17359597936365;0.534515380859375;0.05401611328125;1 A
1;220;8.18172597934313;0.537017822265625;0.0538330078125;1 A
1;221;8.1898559793226;0.53936767578125;0.053680419921875;1 A
1;222;8.19798597930208;0.541839599609375;0.053497314453125;1 A
1;223;8.20611597928155;0.5443115234375;0.0533447265625;1 A
1;224;8.21424597926102;0.546783447265625;0.053192138671875;1 A
1;225;8.2223759792405;0.549163818359375;0.053009033203125;1 A
1;226;8.23050597921997;0.5516357421875;0.052886962890625;1 A
1;227;8.23863597919944;0.5540771484375;0.052734375;1 A
1;228;8.24676597917892;0.556549072265625;0.052581787109375;1 A
1;229;8.25489597915839;0.55889892578125;0.052398681640625;1 A
1;230;8.26302597913786;0.561370849609375;0.05224609375;1 A
1;231;8.27115597911734;0.563873291015625;0.052093505859375;1 A
1;232;8.27928597909681;0.56622314453125;0.051971435546875;1 A
1;233;8.28741597907629;0.568695068359375;0.05181884765625;1 A
1;234;8.29554597905576;0.57110595703125;0.051666259765625;1 A
1;235;8.30367597903523;0.5736083984375;0.051544189453125;1 A
1;236;8.31180597901471;0.576080322265625;0.0513916015625;1 A
1;237;8.31993597899418;0.57843017578125;0.05126953125;1 A
1;238;8.32806597897365;0.580963134765625;0.0511474609375;1 A
1;239;8.33619597895313;0.5833740234375;0.051055908203125;1 A
1;240;8.3443259789326;0.585784912109375;0.050933837890625;1 A
1;241;8.35245597891208;0.58819580078125;0.05084228515625;1 A
1;242;8.36058597889155;0.590606689453125;0.05072021484375;1 A
1;243;8.36871597887102;0.59307861328125;0.050628662109375;1 A
1;244;8.3768459788505;0.595550537109375;0.050537109375;1 A
1;245;8.38497597882997;0.597930908203125;0.0504150390625;1 A
1;246;8.39310597880944;0.600341796875;0.050323486328125;1 A
1;247;8.40123597878892;0.602783203125;0.050262451171875;1 A
1;248;8.40936597876839;0.605316162109375;0.050140380859375;1 A
1;249;8.41749597874787;0.607696533203125;0.050048828125;1 A
1;250;8.42562597872734;0.610137939453125;0.049957275390625;1 A
1;251;8.43375597870681;0.612640380859375;0.049908447265625;1 A
1;252;8.44188597868629;0.6151123046875;0.0498260498046875;1 A
1;253;8.45001597866576;0.61749267578125;0.049737548828125;1 A
1;254;8.45814597864523;0.6199951171875;0.0496551513671875;1 A
1;255;8.46627597862471;0.622406005859375;0.04957275390625;1 A
1;256;8.47440597860418;0.6248779296875;0.0495025634765625;1 A
1;257;8.48253597858366;0.627227783203125;0.04942626953125;1 A
1;258;8.49066597856313;0.629730224609375;0.049346923828125;1 A
1;259;8.4987959785426;0.632171630859375;0.049310302734375;1 A
1;260;8.50692597852208;0.63458251953125;0.04925537109375;1 A
1;261;8.51505597850155;0.637054443359375;0.0491790771484375;1 A
1;262;8.52318597848102;0.639495849609375;0.0491241455078125;1 A
1;263;8.5313159784605;0.641876220703125;0.049066162109375;1 A
1;264;8.53944597843997;0.64434814453125;0.0489959716796875;1 A
1;265;8.54757597841945;0.646759033203125;0.0489471435546875;1 A
1;266;8.55570597839892;0.649200439453125;0.0488861083984375;1 A
1;267;8.56383597837839;0.651641845703125;0.0488250732421875;1 A
1;268;8.57196597835787;0.65411376953125;0.0487945556640625;1 A
1;269;8.58009597833734;0.656585693359375;0.0487579345703125;1 A
1;270;8.58822597831681;0.659027099609375;0.048724365234375;1 A
1;271;8.59635597829629;0.661468505859375;0.04869384765625;1 A
1;272;8.60448597827576;0.66387939453125;0.048651123046875;1 A
1;273;8.61261597825523;0.66632080078125;0.0486328125;1 A
1;274;8.62074597823471;0.66876220703125;0.0486083984375;1 A
1;275;8.62887597821418;0.67120361328125;0.0485626220703125;1 A
1;276;8.63700597819366;0.67364501953125;0.0485626220703125;1 A
1;277;8.64513597817313;0.676055908203125;0.0485443115234375;1 A
1;278;8.6532659781526;0.678558349609375;0.04853515625;1 A
1;279;8.66139597813208;0.680938720703125;0.0485198974609375;1 A
1;280;8.66952597811155;0.683349609375;0.048486328125;1 A
1;281;8.67765597809102;0.685791015625;0.048443603515625;1 A
1;282;8.6857859780705;0.68829345703125;0.0484619140625;1 A
1;283;8.69391597804997;0.690704345703125;0.0484375;1 A
1;284;8.70204597802945;0.693115234375;0.0484405517578125;1 A
1;285;8.71017597800892;0.695587158203125;0.048394775390625;1 A
1;286;8.71830597798839;0.697998046875;0.048431396484375;1 A
1;287;8.72643597796787;0.700439453125;0.0484283447265625;1 A
1;288;8.73456597794734;0.70294189453125;0.0484710693359375;1 A
1;289;8.74269597792681;0.705291748046875;0.048455810546875;1 A
1;290;8.75082597790629;0.707794189453125;0.04847412109375;1 A
1;291;8.75895597788576;0.71014404296875;0.0484771728515625;1 A
1;292;8.76708597786524;0.712646484375;0.0485321044921875;1 A
1;293;8.77521597784471;0.715087890625;0.0485382080078125;1 A
1;294;8.78334597782418;0.717529296875;0.0485931396484375;1 A
1;295;8.79147597780366;0.719879150390625;0.0486175537109375;1 A
1;296;8.79960597778313;0.722412109375;0.0486785888671875;1 A
1;297;8.8077359777626;0.724853515625;0.0487030029296875;1 A
1;298;8.81586597774208;0.727294921875;0.0487457275390625;1 A
1;299;8.82399597772155;0.72967529296875;0.0487518310546875;1 A
1;300;8.83212597770103;0.732177734375;0.0487823486328125;1 A
1;301;8.8402559776805;0.7344970703125;0.0488372802734375;1 A
1;302;8.84838597765997;0.737030029296875;0.0488800048828125;1 A
1;303;8.85651597763945;0.739410400390625;0.048944091796875;1 A
1;304;8.86464597761892;0.74188232421875;0.0490142822265625;1 A
1;305;8.87277597759839;0.74432373046875;0.04908447265625;1 A
1;306;8.88090597757787;0.74676513671875;0.049163818359375;1 A
1;307;8.88903597755734;0.749237060546875;0.0492431640625;1 A
1;308;8.89716597753682;0.7525634765625;0.0493377685546875;1 A
1;309;8.90529597751629;0.75408935546875;0.049432373046875;1 A
1;310;8.91342597749576;0.75714111328125;0.0495269775390625;1 A
1;311;8.92155597747524;0.7586669921875;0.0496307373046875;1 A
1;312;8.92968597745471;0.76141357421875;0.0497039794921875;1 A
1;313;8.93781597743418;0.76416015625;0.0498565673828125;1 A
1;314;8.94594597741366;0.76629638671875;0.04991455078125;1 A
1;315;8.95407597739313;0.7684326171875;0.050018310546875;1 A
1;316;8.96220597737261;0.77117919921875;0.050079345703125;1 A
1;317;8.97033597735208;0.7733154296875;0.050262451171875;1 A
1;318;8.97846597733155;0.77606201171875;0.05035400390625;1 A
1;319;8.98659597731103;0.77850341796875;0.050506591796875;1 A
1;320;8.9947259772905;0.78125;0.05059814453125;1 A
1;321;9.00285597726997;0.7830810546875;0.05078125;1 A
1;322;9.01098597724945;0.78582763671875;0.050933837890625;1 A
1;323;9.01911597722892;0.78826904296875;0.05108642578125;1 A
1;324;9.02724597720839;0.791015625;0.05126953125;1 A
1;325;9.03537597718787;0.79315185546875;0.05145263671875;1 A
1;326;9.04350597716734;0.7952880859375;0.051666259765625;1 A
1;327;9.05163597714682;0.79803466796875;0.0518798828125;1 A
1;328;9.05976597712629;0.7965087890625;0.051116943359375;1 A
1;329;9.06789597710576;0.79437255859375;0.0506591796875;1 A
1;330;9.07602597708524;0.7916259765625;0.0501708984375;1 A
1;331;9.08415597706471;0.78948974609375;0.049774169921875;1 A
1;332;9.09228597704418;0.787353515625;0.0493255615234375;1 A
1;333;9.10041597702366;0.78521728515625;0.048907470703125;1 A
1;334;9.10854597700313;0.78155517578125;0.0485076904296875;1 A
1;335;9.11667597698261;0.77972412109375;0.048101806640625;1 A
1;336;9.12480597696208;0.7769775390625;0.04771728515625;1 A
1;337;9.13293597694155;0.77484130859375;0.0473388671875;1 A
1;338;9.14106597692103;0.772705078125;0.0469879150390625;1 A
1;339;9.1491959769005;0.77056884765625;0.0466522216796875;1 A
1;340;9.15732597687997;0.76751708984375;0.0463348388671875;1 A
1;341;9.16545597685945;0.76507568359375;0.0459991455078125;1 A
1;342;9.17358597683892;0.7623291015625;0.0457061767578125;1 A
1;343;9.1817159768184;0.760498046875;0.0454010009765625;1 A
1;344;9.18984597679787;0.75775146484375;0.045135498046875;1 A
1;345;9.19797597677734;0.7550048828125;0.044842529296875;1 A
1;346;9.20610597675682;0.753173828125;0.044586181640625;1 A
1;347;9.21423597673629;0.75042724609375;0.0442840576171875;1 A
1;348;9.22236597671576;0.747894287109375;0.0440643310546875;1 A
1;349;9.23049597669524;0.745513916015625;0.0437896728515625;1 A
1;350;9.23862597667471;0.7430419921875;0.0435272216796875;1 A
1;351;9.24675597665419;0.740631103515625;0.04324951171875;1 A
1;352;9.25488597663366;0.73822021484375;0.0429931640625;1 A
1;353;9.26301597661313;0.735687255859375;0.04273681640625;1 A
1;354;9.27114597659261;0.73333740234375;0.04246826171875;1 A
1;355;9.27927597657208;0.7308349609375;0.0422271728515625;1 A
1;356;9.28740597655155;0.728424072265625;0.0419891357421875;1 A
1;357;9.29553597653103;0.725982666015625;0.0417572021484375;1 A
1;358;9.3036659765105;0.72357177734375;0.04151611328125;1 A
1;359;9.31179597648998;0.721160888671875;0.0412872314453125;1 A
1;360;9.31992597646945;0.718658447265625;0.0410736083984375;1 A
1;361;9.32805597644892;0.71624755859375;0.040863037109375;1 A
1;362;9.3361859764284;0.713775634765625;0.0406524658203125;1 A
1;363;9.34431597640787;0.711334228515625;0.04044189453125;1 A
1;364;9.35244597638734;0.70892333984375;0.0402557373046875;1 A
1;365;9.36057597636682;0.7064208984375;0.04007568359375;1 A
1;366;9.36870597634629;0.704071044921875;0.0398712158203125;1 A
1;367;9.37683597632576;0.70166015625;0.039703369140625;1 A
1;368;9.38496597630524;0.69921875;0.039483642578125;1 A
1;369;9.39309597628471;0.69677734375;0.03929443359375;1 A
1;370;9.40122597626419;0.69427490234375;0.0391021728515625;1 A
1;371;9.40935597624366;0.69189453125;0.038897705078125;1 A
1;372;9.41748597622313;0.689422607421875;0.0386993408203125;1 A
1;373;9.42561597620261;0.68695068359375;0.038531494140625;1 A
1;374;9.43374597618208;0.6845703125;0.038323974609375;1 A
1;375;9.44187597616155;0.682098388671875;0.038153076171875;1 A
1;376;9.45000597614103;0.679656982421875;0.0379547119140625;1 A
1;377;9.4581359761205;0.677215576171875;0.0377838134765625;1 A
1;378;9.46626597609998;0.6748046875;0.037603759765625;1 A
1;379;9.47439597607945;0.672332763671875;0.037445068359375;1 A
1;380;9.48252597605892;0.669891357421875;0.03726806640625;1 A
1;381;9.4906559760384;0.667510986328125;0.0370880126953125;1 A
1;382;9.49878597601787;0.6650390625;0.036932373046875;1 A
1;383;9.50691597599734;0.662567138671875;0.03677978515625;1 A
1;384;9.51504597597682;0.66021728515625;0.0366363525390625;1 A
1;385;9.52317597595629;0.65771484375;0.0364776611328125;1 A
1;386;9.53130597593577;0.655303955078125;0.036334228515625;1 A
1;387;9.53943597591524;0.65283203125;0.036181640625;1 A
1;388;9.54756597589471;0.650482177734375;0.0360107421875;1 A
1;389;9.55569597587419;0.64801025390625;0.0358551025390625;1 A
1;390;9.56382597585366;0.645538330078125;0.0356964111328125;1 A
1;391;9.57195597583313;0.643096923828125;0.03553466796875;1 A
1;392;9.58008597581261;0.640655517578125;0.03538818359375;1 A
1;393;9.58821597579208;0.638214111328125;0.0352264404296875;1 A
1;394;9.59634597577156;0.6357421875;0.0350860595703125;1 A
1;395;9.60447597575103;0.633331298828125;0.0349212646484375;1 A
1;396;9.6126059757305;0.630889892578125;0.034783935546875;1 A
1;397;9.62073597570998;0.628448486328125;0.034625244140625;1 A
1;398;9.62886597568945;0.62603759765625;0.0344696044921875;1 A
1;399;9.63699597566892;0.62353515625;0.034332275390625;1 A
1;400;9.6451259756484;0.621185302734375;0.03419189453125;1 A
1;401;9.65325597562787;0.618743896484375;0.0340606689453125;1 A
1;402;9.66138597560735;0.616241455078125;0.033917236328125;1 A
1;403;9.66951597558682;0.613800048828125;0.0337921142578125;1 A
1;404;9.67764597556629;0.611358642578125;0.03365478515625;1 A
1;405;9.68577597554577;0.608978271484375;0.0335357666015625;1 A
1;406;9.69390597552524;0.606536865234375;0.0334014892578125;1 A
1;407;9.70203597550471;0.6041259765625;0.03326416015625;1 A
1;408;9.71016597548419;0.6016845703125;0.0331146240234375;1 A
1;409;9.71829597546366;0.599212646484375;0.032977294921875;1 A
1;410;9.72642597544314;0.59674072265625;0.032830810546875;1 A
1;411;9.73455597542261;0.5943603515625;0.032684326171875;1 A
1;412;9.74268597540208;0.5919189453125;0.032550048828125;1 A
1;413;9.75081597538156;0.589447021484375;0.032415771484375;1 A
1;414;9.75894597536103;0.5870361328125;0.0322601318359375;1 A
1;415;9.7670759753405;0.584625244140625;0.0321258544921875;1 A
1;416;9.77520597531998;0.5821533203125;0.0319854736328125;1 A
1;417;9.78333597529945;0.579742431640625;0.0318328857421875;1 A
1;418;9.79146597527892;0.577301025390625;0.031695556640625;1 A
1;419;9.7995959752584;0.574798583984375;0.0315643310546875;1 A
1;420;9.80772597523787;0.5723876953125;0.0314300537109375;1 A
1;421;9.81585597521735;0.569976806640625;0.031298828125;1 A
1;422;9.82398597519682;0.567596435546875;0.0311767578125;1 A
1;423;9.83211597517629;0.565155029296875;0.0310455322265625;1 A
1;424;9.84024597515577;0.562652587890625;0.0309112548828125;1 A
1;425;9.84837597513524;0.5601806640625;0.0307891845703125;1 A
1;426;9.85650597511471;0.557769775390625;0.03065185546875;1 A
1;427;9.86463597509419;0.55535888671875;0.030511474609375;1 A
1;428;9.87276597507366;0.55291748046875;0.03037109375;1 A
1;429;9.88089597505314;0.550445556640625;0.0302154541015625;1 A
1;430;9.88902597503261;0.548004150390625;0.03006591796875;1 A
1;431;9.89715597501208;0.54559326171875;0.0299163818359375;1 A
1;432;9.90528597499156;0.543182373046875;0.0297760009765625;1 A
1;433;9.91341597497103;0.540679931640625;0.029608154296875;1 A
1;434;9.9215459749505;0.538299560546875;0.0294647216796875;1 A
