Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;33;7.3034329815606;0.08087158203125;0.0046661376953125;1 A
1;34;7.31156298154008;0.083343505859375;0.00485839843749999;1 A
1;35;7.31969298151955;0.0858154296875;0.00501098632812499;1 A
1;36;7.32782298149903;0.0882568359375;0.0052032470703125;1 A
1;37;7.3359529814785;0.090606689453125;0.0053741455078125;1 A
1;38;7.34408298145797;0.093109130859375;0.00556335449218751;1 A
1;39;7.35221298143745;0.0955810546875;0.00574645996093751;1 A
1;40;7.36034298141692;0.09796142578125;0.00595703124999999;1 A
1;41;7.36847298139639;0.10040283203125;0.00614013671874999;1 A
1;42;7.37660298137587;0.102813720703125;0.006378173828125;1 A
1;43;7.38473298135534;0.105316162109375;0.00655212402343749;1 A
1;44;7.39286298133482;0.107757568359375;0.00679626464843749;1 A
1;45;7.40099298131429;0.11016845703125;0.0069854736328125;1 A
1;46;7.40912298129376;0.112579345703125;0.0072296142578125;1 A
1;47;7.41725298127324;0.115020751953125;0.00743408203125;1 A
1;48;7.42538298125271;0.117462158203125;0.0076904296875;1 A
1;49;7.43351298123218;0.11993408203125;0.00789489746093749;1 A
1;50;7.44164298121166;0.12237548828125;0.008148193359375;1 A
1;51;7.44977298119113;0.12481689453125;0.00838623046875001;1 A
1;52;7.45790298117061;0.127227783203125;0.0086395263671875;1 A
1;53;7.46603298115008;0.129669189453125;0.00889892578125;1 A
1;54;7.47416298112955;0.132110595703125;0.0091583251953125;1 A
1;55;7.48229298110903;0.134552001953125;0.00942382812500001;1 A
1;56;7.4904229810885;0.13702392578125;0.00968017578124999;1 A
1;57;7.49855298106797;0.139434814453125;0.0099761962890625;1 A
1;58;7.50668298104745;0.141876220703125;0.0102386474609375;1 A
1;59;7.51481298102692;0.144287109375;0.0105499267578125;1 A
1;60;7.52294298100639;0.14678955078125;0.0108154296875;1 A
1;61;7.53107298098587;0.14923095703125;0.011138916015625;1 A
1;62;7.53920298096534;0.151611328125;0.0113983154296875;1 A
1;63;7.54733298094482;0.154022216796875;0.0117279052734375;1 A
1;64;7.55546298092429;0.156494140625;0.012005615234375;1 A
1;65;7.56359298090376;0.158966064453125;0.012347412109375;1 A
1;66;7.57172298088324;0.161407470703125;0.0126373291015625;1 A
1;67;7.57985298086271;0.163848876953125;0.0129730224609375;1 A
1;68;7.58798298084218;0.166229248046875;0.0132537841796875;1 A
1;69;7.59611298082166;0.168670654296875;0.01358642578125;1 A
1;70;7.60424298080113;0.171173095703125;0.0138885498046875;1 A
1;71;7.61237298078061;0.173583984375;0.0142547607421875;1 A
1;72;7.62050298076008;0.175994873046875;0.0145599365234375;1 A
1;73;7.62863298073955;0.17840576171875;0.0149322509765625;1 A
1;74;7.63676298071903;0.180908203125;0.015228271484375;1 A
1;75;7.6448929806985;0.18328857421875;0.015618896484375;1 A
1;76;7.65302298067797;0.18572998046875;0.0159393310546875;1 A
1;77;7.66115298065745;0.18817138671875;0.0163482666015625;1 A
1;78;7.66928298063692;0.190673828125;0.0166748046875;1 A
1;79;7.6774129806164;0.193115234375;0.01705322265625;1 A
1;80;7.68554298059587;0.195526123046875;0.0173797607421875;1 A
1;81;7.69367298057534;0.197998046875;0.0177581787109375;1 A
1;82;7.70180298055482;0.200408935546875;0.0180908203125;1 A
1;83;7.70993298053429;0.202850341796875;0.018487548828125;1 A
1;84;7.71806298051376;0.205291748046875;0.018798828125;1 A
1;85;7.72619298049324;0.207733154296875;0.0191619873046875;1 A
1;86;7.73432298047271;0.21014404296875;0.019464111328125;1 A
1;87;7.74245298045219;0.21258544921875;0.019830322265625;1 A
1;88;7.75058298043166;0.21502685546875;0.0201629638671875;1 A
1;89;7.75871298041113;0.217437744140625;0.0205352783203125;1 A
1;90;7.76684298039061;0.219879150390625;0.0208740234375;1 A
1;91;7.77497298037008;0.222320556640625;0.021221923828125;1 A
1;92;7.78310298034955;0.224822998046875;0.021575927734375;1 A
1;93;7.79123298032903;0.22723388671875;0.02191162109375;1 A
1;94;7.7993629803085;0.22967529296875;0.02230224609375;1 A
1;95;7.80749298028798;0.23211669921875;0.022650146484375;1 A
1;96;7.81562298026745;0.234527587890625;0.0230438232421875;1 A
1;97;7.82375298024692;0.236968994140625;0.02335205078125;1 A
1;98;7.8318829802264;0.239471435546875;0.02371826171875;1 A
1;99;7.84001298020587;0.241851806640625;0.0240203857421875;1 A
1;100;7.84814298018534;0.24432373046875;0.0243865966796875;1 A
1;101;7.85627298016482;0.24676513671875;0.024676513671875;1 A
1;102;7.86440298014429;0.2491455078125;0.0250152587890625;1 A
1;103;7.87253298012376;0.251556396484375;0.025250244140625;1 A
1;104;7.88066298010324;0.253997802734375;0.0255584716796875;1 A
1;105;7.88879298008271;0.256500244140625;0.025787353515625;1 A
1;106;7.89692298006219;0.258941650390625;0.0260955810546875;1 A
1;107;7.90505298004166;0.2613525390625;0.026348876953125;1 A
1;108;7.91318298002113;0.2637939453125;0.0266571044921875;1 A
1;109;7.92131298000061;0.266204833984375;0.026873779296875;1 A
1;110;7.92944297998008;0.26861572265625;0.027154541015625;1 A
1;111;7.93757297995955;0.271087646484375;0.027410888671875;1 A
1;112;7.94570297993903;0.273590087890625;0.0277069091796875;1 A
1;113;7.9538329799185;0.2760009765625;0.02796630859375;1 A
1;114;7.96196297989798;0.2784423828125;0.0282562255859375;1 A
1;115;7.97009297987745;0.2808837890625;0.0284912109375;1 A
1;116;7.97822297985692;0.283355712890625;0.02874755859375;1 A
1;117;7.9863529798364;0.28570556640625;0.0289459228515625;1 A
1;118;7.99448297981587;0.288116455078125;0.0291839599609375;1 A
1;119;8.00261297979534;0.29058837890625;0.0293609619140625;1 A
1;120;8.01074297977482;0.293060302734375;0.0295654296875;1 A
1;121;8.01887297975429;0.29547119140625;0.0297027587890625;1 A
1;122;8.02700297973377;0.297943115234375;0.0298370361328125;1 A
1;123;8.03513297971324;0.300384521484375;0.0299530029296875;1 A
1;124;8.04326297969271;0.302764892578125;0.030096435546875;1 A
1;125;8.05139297967219;0.305267333984375;0.0302001953125;1 A
1;126;8.05952297965166;0.307708740234375;0.030352783203125;1 A
1;127;8.06765297963113;0.310150146484375;0.0304473876953125;1 A
1;128;8.07578297961061;0.312530517578125;0.03057861328125;1 A
1;129;8.08391297959008;0.314971923828125;0.0306671142578125;1 A
1;130;8.09204297956956;0.317474365234375;0.03079833984375;1 A
1;131;8.10017297954903;0.31988525390625;0.0309173583984375;1 A
1;132;8.1083029795285;0.32232666015625;0.0310577392578125;1 A
1;133;8.11643297950798;0.32476806640625;0.0311798095703125;1 A
1;134;8.12456297948745;0.327178955078125;0.0312652587890625;1 A
1;135;8.13269297946692;0.32965087890625;0.0313446044921875;1 A
1;136;8.1408229794464;0.332061767578125;0.0314056396484375;1 A
1;137;8.14895297942587;0.33453369140625;0.03148193359375;1 A
1;138;8.15708297940535;0.33697509765625;0.0315185546875;1 A
1;139;8.16521297938482;0.339385986328125;0.0315643310546875;1 A
1;140;8.17334297936429;0.341888427734375;0.031536865234375;1 A
1;141;8.18147297934377;0.344268798828125;0.03153076171875;1 A
1;142;8.18960297932324;0.3466796875;0.031488037109375;1 A
1;143;8.19773297930271;0.34912109375;0.031488037109375;1 A
1;144;8.20586297928219;0.3515625;0.0314483642578125;1 A
1;145;8.21399297926166;0.35400390625;0.0314453125;1 A
1;146;8.22212297924113;0.356414794921875;0.031402587890625;1 A
1;147;8.23025297922061;0.358856201171875;0.0313720703125;1 A
1;148;8.23838297920008;0.361328125;0.031353759765625;1 A
1;149;8.24651297917956;0.36376953125;0.0313629150390625;1 A
1;150;8.25464297915903;0.366241455078125;0.031365966796875;1 A
1;151;8.2627729791385;0.368621826171875;0.0313812255859375;1 A
1;152;8.27090297911798;0.37109375;0.0313629150390625;1 A
1;153;8.27903297909745;0.373504638671875;0.03134765625;1 A
1;154;8.28716297907692;0.375946044921875;0.0313018798828125;1 A
1;155;8.2952929790564;0.37841796875;0.03128662109375;1 A
1;156;8.30342297903587;0.380859375;0.03125;1 A
1;157;8.31155297901535;0.38330078125;0.031207275390625;1 A
1;158;8.31968297899482;0.385711669921875;0.031121826171875;1 A
1;159;8.32781297897429;0.388153076171875;0.031024169921875;1 A
1;160;8.33594297895377;0.390594482421875;0.0309112548828125;1 A
1;161;8.34407297893324;0.39306640625;0.0308197021484375;1 A
1;162;8.35220297891271;0.395538330078125;0.0307281494140625;1 A
1;163;8.36033297889219;0.397857666015625;0.0306427001953125;1 A
1;164;8.36846297887166;0.40032958984375;0.030523681640625;1 A
1;165;8.37659297885114;0.402740478515625;0.0304351806640625;1 A
1;166;8.38472297883061;0.405242919921875;0.0303192138671875;1 A
1;167;8.39285297881008;0.40765380859375;0.0302825927734375;1 A
1;168;8.40098297878956;0.41009521484375;0.0302093505859375;1 A
1;169;8.40911297876903;0.412506103515625;0.0301849365234375;1 A
1;170;8.4172429787485;0.4150390625;0.030096435546875;1 A
1;171;8.42537297872798;0.41748046875;0.0300384521484375;1 A
1;172;8.43350297870745;0.419891357421875;0.0299530029296875;1 A
1;173;8.44163297868693;0.422271728515625;0.0299102783203125;1 A
1;174;8.4497629786664;0.424774169921875;0.029852294921875;1 A
1;175;8.45789297864587;0.42718505859375;0.029803466796875;1 A
1;176;8.46602297862535;0.429534912109375;0.0297149658203125;1 A
1;177;8.47415297860482;0.431976318359375;0.029608154296875;1 A
1;178;8.48228297858429;0.43450927734375;0.0294769287109375;1 A
1;179;8.49041297856377;0.43695068359375;0.029364013671875;1 A
1;180;8.49854297854324;0.4393310546875;0.0292633056640625;1 A
1;181;8.50667297852272;0.441802978515625;0.0291748046875;1 A
1;182;8.51480297850219;0.444244384765625;0.0290618896484375;1 A
1;183;8.52293297848166;0.446685791015625;0.0289337158203125;1 A
1;184;8.53106297846114;0.449127197265625;0.0288177490234375;1 A
1;185;8.53919297844061;0.45159912109375;0.0287139892578125;1 A
1;186;8.54732297842008;0.4539794921875;0.0286651611328125;1 A
1;187;8.55545297839956;0.456390380859375;0.028582763671875;1 A
1;188;8.56358297837903;0.4588623046875;0.028546142578125;1 A
1;189;8.57171297835851;0.461273193359375;0.028460693359375;1 A
1;190;8.57984297833798;0.463775634765625;0.0284149169921875;1 A
1;191;8.58797297831745;0.466156005859375;0.0283416748046875;1 A
1;192;8.59610297829693;0.46856689453125;0.0283111572265625;1 A
1;193;8.6042329782764;0.4710693359375;0.0282562255859375;1 A
1;194;8.61236297825587;0.4735107421875;0.028216552734375;1 A
1;195;8.62049297823535;0.475921630859375;0.0281402587890625;1 A
1;196;8.62862297821482;0.4783935546875;0.0280670166015625;1 A
1;197;8.63675297819429;0.480743408203125;0.0279815673828125;1 A
1;198;8.64488297817377;0.483306884765625;0.027899169921875;1 A
1;199;8.65301297815324;0.4857177734375;0.027801513671875;1 A
1;200;8.66114297813272;0.48809814453125;0.0277191162109375;1 A
1;201;8.66927297811219;0.490509033203125;0.027593994140625;1 A
1;202;8.67740297809166;0.493011474609375;0.027496337890625;1 A
1;203;8.68553297807114;0.49542236328125;0.0274017333984375;1 A
1;204;8.69366297805061;0.49786376953125;0.02734375;1 A
1;205;8.70179297803008;0.500335693359375;0.02728271484375;1 A
1;206;8.70992297800956;0.502777099609375;0.02725830078125;1 A
1;207;8.71805297798903;0.505218505859375;0.027203369140625;1 A
1;208;8.72618297796851;0.507598876953125;0.0271759033203125;1 A
1;209;8.73431297794798;0.51007080078125;0.0271240234375;1 A
1;210;8.74244297792745;0.512542724609375;0.02711181640625;1 A
1;211;8.75057297790693;0.514923095703125;0.0270721435546875;1 A
1;212;8.7587029778864;0.517364501953125;0.0270538330078125;1 A
1;213;8.76683297786587;0.51983642578125;0.0269927978515625;1 A
1;214;8.77496297784535;0.5223388671875;0.0269744873046875;1 A
1;215;8.78309297782482;0.524688720703125;0.0269012451171875;1 A
1;216;8.7912229778043;0.527130126953125;0.0268341064453125;1 A
1;217;8.79935297778377;0.529571533203125;0.026776123046875;1 A
1;218;8.80748297776324;0.53204345703125;0.026739501953125;1 A
1;219;8.81561297774272;0.534454345703125;0.02667236328125;1 A
1;220;8.82374297772219;0.536834716796875;0.0265960693359375;1 A
1;221;8.83187297770166;0.539398193359375;0.026519775390625;1 A
1;222;8.84000297768114;0.541748046875;0.026470947265625;1 A
1;223;8.84813297766061;0.544219970703125;0.0263885498046875;1 A
1;224;8.85626297764009;0.54669189453125;0.0263641357421875;1 A
1;225;8.86439297761956;0.549072265625;0.0263458251953125;1 A
1;226;8.87252297759903;0.551544189453125;0.0263153076171875;1 A
1;227;8.88065297757851;0.55401611328125;0.0262786865234375;1 A
1;228;8.88878297755798;0.55645751953125;0.0262420654296875;1 A
1;229;8.89691297753745;0.558868408203125;0.0262237548828125;1 A
1;230;8.90504297751693;0.561309814453125;0.026214599609375;1 A
1;231;8.9131729774964;0.563720703125;0.0261962890625;1 A
1;232;8.92130297747588;0.566192626953125;0.0261627197265625;1 A
1;233;8.92943297745535;0.568603515625;0.02613525390625;1 A
1;234;8.93756297743482;0.571044921875;0.0260894775390625;1 A
1;235;8.9456929774143;0.57342529296875;0.0260955810546875;1 A
1;236;8.95382297739377;0.575897216796875;0.0260528564453125;1 A
1;237;8.96195297737324;0.578369140625;0.02601318359375;1 A
1;238;8.97008297735272;0.580780029296875;0.0259490966796875;1 A
1;239;8.97821297733219;0.583221435546875;0.02591552734375;1 A
1;240;8.98634297731166;0.58563232421875;0.0258331298828125;1 A
1;241;8.99447297729114;0.588134765625;0.025799560546875;1 A
1;242;9.00260297727061;0.590484619140625;0.0257843017578125;1 A
1;243;9.01073297725009;0.59295654296875;0.0257537841796875;1 A
1;244;9.01886297722956;0.595428466796875;0.025726318359375;1 A
1;245;9.02699297720903;0.597900390625;0.025701904296875;1 A
1;246;9.03512297718851;0.60028076171875;0.0256866455078125;1 A
1;247;9.04325297716798;0.602783203125;0.025677490234375;1 A
1;248;9.05138297714745;0.60516357421875;0.025653076171875;1 A
1;249;9.05951297712693;0.607635498046875;0.0256500244140625;1 A
1;250;9.0676429771064;0.61004638671875;0.02562255859375;1 A
1;251;9.07577297708588;0.612518310546875;0.02562255859375;1 A
1;252;9.08390297706535;0.614959716796875;0.0256378173828125;1 A
1;253;9.09203297704482;0.617340087890625;0.0256500244140625;1 A
1;254;9.1001629770243;0.61981201171875;0.025640869140625;1 A
1;255;9.10829297700377;0.62225341796875;0.0256072998046875;1 A
1;256;9.11642297698324;0.624664306640625;0.025555419921875;1 A
1;257;9.12455297696272;0.62713623046875;0.025537109375;1 A
1;258;9.13268297694219;0.629547119140625;0.0254974365234375;1 A
1;259;9.14081297692167;0.631988525390625;0.02545166015625;1 A
1;260;9.14894297690114;0.6343994140625;0.0254364013671875;1 A
1;261;9.15707297688061;0.636871337890625;0.0254058837890625;1 A
1;262;9.16520297686009;0.6392822265625;0.02537841796875;1 A
1;263;9.17333297683956;0.6417236328125;0.0253631591796875;1 A
1;264;9.18146297681903;0.6441650390625;0.0253631591796875;1 A
1;265;9.18959297679851;0.646575927734375;0.025347900390625;1 A
1;266;9.19772297677798;0.649017333984375;0.025341796875;1 A
1;267;9.20585297675746;0.651458740234375;0.0253265380859375;1 A
1;268;9.21398297673693;0.65399169921875;0.025335693359375;1 A
1;269;9.2221129767164;0.656402587890625;0.0253387451171875;1 A
1;270;9.23024297669588;0.658843994140625;0.0253662109375;1 A
1;271;9.23837297667535;0.66131591796875;0.0253753662109375;1 A
1;272;9.24650297665482;0.663726806640625;0.025396728515625;1 A
1;273;9.2546329766343;0.66607666015625;0.0254180908203125;1 A
1;274;9.26276297661377;0.6685791015625;0.025396728515625;1 A
1;275;9.27089297659325;0.6710205078125;0.025390625;1 A
1;276;9.27902297657272;0.673431396484375;0.025360107421875;1 A
1;277;9.28715297655219;0.675872802734375;0.025335693359375;1 A
1;278;9.29528297653167;0.678314208984375;0.025323486328125;1 A
1;279;9.30341297651114;0.680694580078125;0.02530517578125;1 A
1;280;9.31154297649061;0.683135986328125;0.025286865234375;1 A
1;281;9.31967297647009;0.685638427734375;0.02528076171875;1 A
1;282;9.32780297644956;0.68804931640625;0.02528076171875;1 A
1;283;9.33593297642904;0.690521240234375;0.02529296875;1 A
1;284;9.34406297640851;0.69293212890625;0.0252777099609375;1 A
1;285;9.35219297638798;0.69537353515625;0.02529296875;1 A
1;286;9.36032297636746;0.69781494140625;0.025286865234375;1 A
1;287;9.36845297634693;0.700225830078125;0.0253387451171875;1 A
1;288;9.3765829763264;0.70269775390625;0.025347900390625;1 A
1;289;9.38471297630588;0.705108642578125;0.025390625;1 A
1;290;9.39284297628535;0.70758056640625;0.0254302978515625;1 A
1;291;9.40097297626482;0.709991455078125;0.025445556640625;1 A
1;292;9.4091029762443;0.712432861328125;0.025457763671875;1 A
1;293;9.41723297622377;0.71484375;0.02545166015625;1 A
1;294;9.42536297620325;0.71734619140625;0.0254638671875;1 A
1;295;9.43349297618272;0.71978759765625;0.0254608154296875;1 A
1;296;9.44162297616219;0.72216796875;0.0254669189453125;1 A
1;297;9.44975297614167;0.724639892578125;0.0254608154296875;1 A
1;298;9.45788297612114;0.72705078125;0.0254638671875;1 A
1;299;9.46601297610061;0.72955322265625;0.0254669189453125;1 A
1;300;9.47414297608009;0.73193359375;0.025482177734375;1 A
1;301;9.48227297605956;0.734375;0.02547607421875;1 A
1;302;9.49040297603904;0.736846923828125;0.0255035400390625;1 A
1;303;9.49853297601851;0.739288330078125;0.0255126953125;1 A
1;304;9.50666297599798;0.74169921875;0.0255523681640625;1 A
1;305;9.51479297597746;0.744110107421875;0.0255767822265625;1 A
1;306;9.52292297595693;0.746551513671875;0.025628662109375;1 A
1;307;9.5310529759364;0.7490234375;0.0256561279296875;1 A
1;308;9.53918297591588;0.7513427734375;0.0257110595703125;1 A
1;309;9.54731297589535;0.75408935546875;0.0257476806640625;1 A
1;310;9.55544297587483;0.7562255859375;0.0257965087890625;1 A
1;311;9.5635729758543;0.7586669921875;0.025823974609375;1 A
1;312;9.57170297583377;0.7611083984375;0.0258697509765625;1 A
1;313;9.57983297581325;0.76324462890625;0.0258880615234375;1 A
1;314;9.58796297579272;0.76629638671875;0.0259185791015625;1 A
1;315;9.59609297577219;0.7684326171875;0.025933837890625;1 A
1;316;9.60422297575167;0.771484375;0.0259552001953125;1 A
1;317;9.61235297573114;0.77392578125;0.0259765625;1 A
1;318;9.62048297571062;0.77606201171875;0.026007080078125;1 A
1;319;9.62861297569009;0.77880859375;0.0260406494140625;1 A
1;320;9.63674297566956;0.78094482421875;0.0260711669921875;1 A
1;321;9.64487297564904;0.78399658203125;0.0260833740234375;1 A
1;322;9.65300297562851;0.78582763671875;0.0261199951171875;1 A
1;323;9.66113297560798;0.78765869140625;0.02615966796875;1 A
1;324;9.66926297558746;0.79010009765625;0.02623291015625;1 A
1;325;9.67739297556693;0.79315185546875;0.026287841796875;1 A
1;326;9.68552297554641;0.7952880859375;0.02635498046875;1 A
1;327;9.69365297552588;0.7977294921875;0.0263671875;1 A
1;328;9.70178297550535;0.79559326171875;0.0261199951171875;1 A
1;329;9.70991297548483;0.79345703125;0.025946044921875;1 A
1;330;9.7180429754643;0.79132080078125;0.0257781982421875;1 A
1;331;9.72617297544377;0.78857421875;0.025634765625;1 A
1;332;9.73430297542325;0.7861328125;0.0254638671875;1 A
1;333;9.74243297540272;0.78369140625;0.0253143310546875;1 A
1;334;9.75056297538219;0.78125;0.0251190185546875;1 A
1;335;9.75869297536167;0.77880859375;0.0249725341796875;1 A
1;336;9.76682297534114;0.77667236328125;0.02481689453125;1 A
1;337;9.77495297532062;0.77423095703125;0.0246795654296875;1 A
1;338;9.78308297530009;0.77117919921875;0.024530029296875;1 A
1;339;9.79121297527956;0.7696533203125;0.0243865966796875;1 A
1;340;9.79934297525904;0.76690673828125;0.0242340087890625;1 A
1;341;9.80747297523851;0.7647705078125;0.0241119384765625;1 A
1;342;9.81560297521798;0.76263427734375;0.024005126953125;1 A
1;343;9.82373297519746;0.75927734375;0.0239227294921875;1 A
1;344;9.83186297517693;0.7568359375;0.0238189697265625;1 A
1;345;9.83999297515641;0.75439453125;0.02374267578125;1 A
1;346;9.84812297513588;0.75225830078125;0.023626708984375;1 A
1;347;9.85625297511535;0.74957275390625;0.0235626220703125;1 A
1;348;9.86438297509483;0.7471923828125;0.02347412109375;1 A
1;349;9.8725129750743;0.744659423828125;0.0233978271484375;1 A
1;350;9.88064297505377;0.742218017578125;0.0233062744140625;1 A
1;351;9.88877297503325;0.73980712890625;0.0231964111328125;1 A
1;352;9.89690297501272;0.737335205078125;0.0230865478515625;1 A
1;353;9.9050329749922;0.73492431640625;0.0229705810546875;1 A
1;354;9.91316297497167;0.732574462890625;0.0228729248046875;1 A
1;355;9.92129297495114;0.730010986328125;0.0227783203125;1 A
1;356;9.92942297493062;0.72760009765625;0.0226806640625;1 A
1;357;9.93755297491009;0.72515869140625;0.0225738525390625;1 A
1;358;9.94568297488956;0.7227783203125;0.0224853515625;1 A
1;359;9.95381297486904;0.720306396484375;0.0223846435546875;1 A
1;360;9.96194297484851;0.717803955078125;0.02232666015625;1 A
1;361;9.97007297482799;0.715362548828125;0.0222503662109375;1 A
1;362;9.97820297480746;0.71295166015625;0.022210693359375;1 A
1;363;9.98633297478693;0.710479736328125;0.02213134765625;1 A
1;364;9.99446297476641;0.70806884765625;0.022064208984375;1 A
1;365;10.0025929747459;0.705657958984375;0.021990966796875;1 A
1;366;10.0107229747254;0.703216552734375;0.0219268798828125;1 A
1;367;10.0188529747048;0.7008056640625;0.02186279296875;1 A
1;368;10.0269829746843;0.6983642578125;0.0218170166015625;1 A
1;369;10.0351129746638;0.69586181640625;0.0217254638671875;1 A
1;370;10.0432429746432;0.693450927734375;0.0216552734375;1 A
1;371;10.0513729746227;0.691009521484375;0.021551513671875;1 A
1;372;10.0595029746022;0.68853759765625;0.02149658203125;1 A
1;373;10.0676329745817;0.68609619140625;0.0214111328125;1 A
1;374;10.0757629745611;0.68365478515625;0.021356201171875;1 A
1;375;10.0838929745406;0.6812744140625;0.0212677001953125;1 A
1;376;10.0920229745201;0.678802490234375;0.0212158203125;1 A
1;377;10.1001529744996;0.676361083984375;0.0211334228515625;1 A
1;378;10.108282974479;0.6739501953125;0.0210784912109375;1 A
1;379;10.1164129744585;0.67144775390625;0.0210296630859375;1 A
1;380;10.124542974438;0.6690673828125;0.020977783203125;1 A
1;381;10.1326729744175;0.6666259765625;0.0209197998046875;1 A
1;382;10.1408029743969;0.6641845703125;0.020855712890625;1 A
1;383;10.1489329743764;0.661773681640625;0.0208038330078125;1 A
1;384;10.1570629743559;0.659271240234375;0.020745849609375;1 A
1;385;10.1651929743354;0.6568603515625;0.020697021484375;1 A
1;386;10.1733229743148;0.654449462890625;0.0206298828125;1 A
1;387;10.1814529742943;0.6519775390625;0.020562744140625;1 A
1;388;10.1895829742738;0.6495361328125;0.02049560546875;1 A
1;389;10.1977129742532;0.6470947265625;0.0204437255859375;1 A
1;390;10.2058429742327;0.64471435546875;0.0203826904296875;1 A
1;391;10.2139729742122;0.642242431640625;0.0203399658203125;1 A
1;392;10.2221029741917;0.639801025390625;0.02027587890625;1 A
1;393;10.2302329741711;0.63739013671875;0.0202301025390625;1 A
1;394;10.2383629741506;0.634918212890625;0.0201629638671875;1 A
1;395;10.2464929741301;0.632476806640625;0.0201202392578125;1 A
1;396;10.2546229741096;0.630035400390625;0.020062255859375;1 A
1;397;10.262752974089;0.6275634765625;0.0200164794921875;1 A
1;398;10.2708829740685;0.6251220703125;0.0199676513671875;1 A
1;399;10.279012974048;0.62274169921875;0.01990966796875;1 A
1;400;10.2871429740275;0.620269775390625;0.019842529296875;1 A
1;401;10.2952729740069;0.617828369140625;0.01978759765625;1 A
1;402;10.3034029739864;0.615447998046875;0.0197357177734375;1 A
1;403;10.3115329739659;0.613006591796875;0.019683837890625;1 A
1;404;10.3196629739454;0.610565185546875;0.019635009765625;1 A
1;405;10.3277929739248;0.60809326171875;0.019573974609375;1 A
1;406;10.3359229739043;0.605712890625;0.0195220947265625;1 A
1;407;10.3440529738838;0.603240966796875;0.01947021484375;1 A
1;408;10.3521829738633;0.600799560546875;0.0194366455078125;1 A
1;409;10.3603129738427;0.598358154296875;0.0193939208984375;1 A
1;410;10.3684429738222;0.595916748046875;0.01934814453125;1 A
1;411;10.3765729738017;0.593475341796875;0.01929931640625;1 A
1;412;10.3847029737811;0.591033935546875;0.0192352294921875;1 A
1;413;10.3928329737606;0.588592529296875;0.0191864013671875;1 A
1;414;10.4009629737401;0.586151123046875;0.019134521484375;1 A
1;415;10.4090929737196;0.583770751953125;0.0190887451171875;1 A
1;416;10.417222973699;0.581298828125;0.0190216064453125;1 A
1;417;10.4253529736785;0.578826904296875;0.018963623046875;1 A
1;418;10.433482973658;0.576446533203125;0.0188934326171875;1 A
1;419;10.4416129736375;0.573974609375;0.01884765625;1 A
1;420;10.4497429736169;0.57147216796875;0.018798828125;1 A
1;421;10.4578729735964;0.569091796875;0.0187530517578125;1 A
1;422;10.4660029735759;0.566619873046875;0.0186920166015625;1 A
1;423;10.4741329735554;0.564239501953125;0.0186309814453125;1 A
1;424;10.4822629735348;0.561737060546875;0.0185821533203125;1 A
1;425;10.4903929735143;0.559326171875;0.0185302734375;1 A
1;426;10.4985229734938;0.55694580078125;0.0184906005859375;1 A
1;427;10.5066529734733;0.554412841796875;0.0184326171875;1 A
1;428;10.5147829734527;0.552032470703125;0.0183837890625;1 A
1;429;10.5229129734322;0.549591064453125;0.0183135986328125;1 A
1;430;10.5310429734117;0.547119140625;0.0182586669921875;1 A
