Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
132.588058665247;0.500732421875;0.41607666015625;0;1;100 mA;Current overload
132.598058665222;0.4996337890625;0.23382568359375;0.00999999997475243;2;100 mA;
132.608058665197;0.49951171875;0.17828369140625;0.0199999999495049;3;100 mA;
132.618058665172;0.499542236328125;0.14813232421875;0.0299999999242573;4;100 mA;
132.628058665146;0.499603271484375;0.128509521484375;0.0399999998990097;5;100 mA;
132.638058665121;0.4996337890625;0.11444091796875;0.0499999998737621;6;100 mA;
132.648058665096;0.499603271484375;0.103790283203125;0.0599999998485146;7;100 mA;
132.658058665071;0.49957275390625;0.09539794921875;0.069999999823267;8;100 mA;
132.668058665045;0.49969482421875;0.088531494140625;0.0799999997980194;9;100 mA;
132.67805866502;0.499603271484375;0.08282470703125;0.0899999997727718;10;100 mA;
132.688058664995;0.49969482421875;0.077911376953125;0.0999999997475243;11;100 mA;
132.69805866497;0.4996337890625;0.07366943359375;0.109999999722277;12;100 mA;
132.708058664944;0.4996337890625;0.069976806640625;0.119999999697029;13;100 mA;
132.718058664919;0.49969482421875;0.06671142578125;0.129999999671782;14;100 mA;
132.728058664894;0.49969482421875;0.063751220703125;0.139999999646534;15;100 mA;
132.738058664869;0.499664306640625;0.06109619140625;0.149999999621286;16;100 mA;
132.748058664843;0.49969482421875;0.058685302734375;0.159999999596039;17;100 mA;
132.758058664818;0.4996337890625;0.056488037109375;0.169999999570791;18;100 mA;
132.768058664793;0.499664306640625;0.054473876953125;0.179999999545544;19;100 mA;
132.778058664768;0.4996337890625;0.0526123046875;0.189999999520296;20;100 mA;
132.788058664742;0.499664306640625;0.0509033203125;0.199999999495049;21;100 mA;
132.798058664717;0.499664306640625;0.04931640625;0.209999999469801;22;100 mA;
132.808058664692;0.499725341796875;0.047857666015625;0.219999999444553;23;100 mA;
132.818058664667;0.49969482421875;0.04647216796875;0.229999999419306;24;100 mA;
132.828058664641;0.49969482421875;0.045172119140625;0.239999999394058;25;100 mA;
132.838058664616;0.499664306640625;0.043951416015625;0.249999999368811;26;100 mA;
132.848058664591;0.49969482421875;0.042803955078125;0.259999999343563;27;100 mA;
132.858058664566;0.499664306640625;0.0417205810546875;0.269999999318316;28;100 mA;
132.86805866454;0.499664306640625;0.040692138671875;0.279999999293068;29;100 mA;
132.878058664515;0.499664306640625;0.0397216796875;0.28999999926782;30;100 mA;
132.88805866449;0.499664306640625;0.0387969970703125;0.299999999242573;31;100 mA;
132.898058664465;0.49969482421875;0.0379302978515625;0.309999999217325;32;100 mA;
132.908058664439;0.499664306640625;0.03709716796875;0.319999999192078;33;100 mA;
132.918058664414;0.499725341796875;0.0363037109375;0.32999999916683;34;100 mA;
132.928058664389;0.4996337890625;0.0355499267578125;0.339999999141583;35;100 mA;
132.938058664364;0.4996337890625;0.0348175048828125;0.349999999116335;36;100 mA;
132.948058664338;0.499664306640625;0.0341217041015625;0.359999999091087;37;100 mA;
132.958058664313;0.49969482421875;0.033453369140625;0.36999999906584;38;100 mA;
132.968058664288;0.49969482421875;0.0328125;0.379999999040592;39;100 mA;
132.978058664263;0.499664306640625;0.0321990966796875;0.389999999015345;40;100 mA;
132.988058664237;0.499725341796875;0.0316070556640625;0.399999998990097;41;100 mA;
132.998058664212;0.49969482421875;0.031036376953125;0.40999999896485;42;100 mA;
133.008058664187;0.499755859375;0.03048095703125;0.419999998939602;43;100 mA;
133.018058664162;0.499664306640625;0.0299560546875;0.429999998914354;44;100 mA;
133.028058664136;0.499725341796875;0.0294464111328125;0.439999998889107;45;100 mA;
133.038058664111;0.4996337890625;0.02894287109375;0.449999998863859;46;100 mA;
133.048058664086;0.49969482421875;0.0284698486328125;0.459999998838612;47;100 mA;
133.058058664061;0.49969482421875;0.0280059814453125;0.469999998813364;48;100 mA;
133.068058664035;0.499725341796875;0.02755126953125;0.479999998788116;49;100 mA;
133.07805866401;0.49969482421875;0.0271240234375;0.489999998762869;50;100 mA;
133.088058663985;0.499725341796875;0.026690673828125;0.499999998737621;51;100 mA;
133.09805866396;0.49969482421875;0.0262725830078125;0.509999998712374;52;100 mA;
133.108058663934;0.499664306640625;0.0258697509765625;0.519999998687126;53;100 mA;
133.118058663909;0.499664306640625;0.025482177734375;0.529999998661879;54;100 mA;
133.128058663884;0.49969482421875;0.0251007080078125;0.539999998636631;55;100 mA;
133.138058663859;0.499664306640625;0.024725341796875;0.549999998611383;56;100 mA;
133.148058663833;0.499725341796875;0.024365234375;0.559999998586136;57;100 mA;
133.158058663808;0.499725341796875;0.02401123046875;0.569999998560888;58;100 mA;
133.168058663783;0.499725341796875;0.023675537109375;0.579999998535641;59;100 mA;
133.178058663758;0.49969482421875;0.023345947265625;0.589999998510393;60;100 mA;
133.188058663732;0.49969482421875;0.0230224609375;0.599999998485146;61;100 mA;
133.198058663707;0.499725341796875;0.0227081298828125;0.609999998459898;62;100 mA;
133.208058663682;0.49969482421875;0.0224029541015625;0.61999999843465;63;100 mA;
133.218058663657;0.499664306640625;0.0220977783203125;0.629999998409403;64;100 mA;
133.228058663631;0.499664306640625;0.0217926025390625;0.639999998384155;65;100 mA;
133.238058663606;0.499786376953125;0.021502685546875;0.649999998358908;66;100 mA;
133.248058663581;0.49969482421875;0.021221923828125;0.65999999833366;67;100 mA;
133.258058663556;0.499725341796875;0.0209381103515625;0.669999998308413;68;100 mA;
133.26805866353;0.499725341796875;0.0206695556640625;0.679999998283165;69;100 mA;
133.278058663505;0.499786376953125;0.0204071044921875;0.689999998257917;70;100 mA;
133.28805866348;0.499664306640625;0.020147705078125;0.69999999823267;71;100 mA;
133.298058663455;0.49969482421875;0.019891357421875;0.709999998207422;72;100 mA;
133.30805866343;0.499755859375;0.0196380615234375;0.719999998182175;73;100 mA;
133.318058663404;0.49969482421875;0.0194000244140625;0.729999998156927;74;100 mA;
133.328058663379;0.499664306640625;0.0191619873046875;0.73999999813168;75;100 mA;
133.338058663354;0.499725341796875;0.0189300537109375;0.749999998106432;76;100 mA;
133.348058663329;0.49969482421875;0.018701171875;0.759999998081184;77;100 mA;
133.358058663303;0.499725341796875;0.018475341796875;0.769999998055937;78;100 mA;
133.368058663278;0.49969482421875;0.018255615234375;0.779999998030689;79;100 mA;
133.378058663253;0.499664306640625;0.0180419921875;0.789999998005442;80;100 mA;
133.388058663228;0.49969482421875;0.0178314208984375;0.799999997980194;81;100 mA;
133.398058663202;0.499755859375;0.017626953125;0.809999997954947;82;100 mA;
133.408058663177;0.499755859375;0.0174224853515625;0.819999997929699;83;100 mA;
133.418058663152;0.499755859375;0.0172210693359375;0.829999997904451;84;100 mA;
133.428058663127;0.499755859375;0.01702880859375;0.839999997879204;85;100 mA;
133.438058663101;0.49969482421875;0.01683349609375;0.849999997853956;86;100 mA;
133.448058663076;0.499725341796875;0.0166473388671875;0.859999997828709;87;100 mA;
133.458058663051;0.49969482421875;0.0164581298828125;0.869999997803461;88;100 mA;
133.468058663026;0.49969482421875;0.0162811279296875;0.879999997778214;89;100 mA;
133.478058663;0.49969482421875;0.0161041259765625;0.889999997752966;90;100 mA;
133.488058662975;0.499725341796875;0.015924072265625;0.899999997727718;91;100 mA;
133.49805866295;0.499755859375;0.01575927734375;0.909999997702471;92;100 mA;
133.508058662925;0.499725341796875;0.0155853271484375;0.919999997677223;93;100 mA;
133.518058662899;0.499725341796875;0.015423583984375;0.929999997651976;94;100 mA;
133.528058662874;0.499755859375;0.0152587890625;0.939999997626728;95;100 mA;
133.538058662849;0.49969482421875;0.01510009765625;0.949999997601481;96;100 mA;
133.548058662824;0.499725341796875;0.0149444580078125;0.959999997576233;97;100 mA;
133.558058662798;0.499755859375;0.0147857666015625;0.969999997550985;98;100 mA;
133.568058662773;0.499725341796875;0.0146392822265625;0.979999997525738;99;100 mA;
133.578058662748;0.499725341796875;0.01448974609375;0.98999999750049;100;100 mA;
133.588058662723;0.499755859375;0.01434326171875;0.999999997475243;101;100 mA;
133.598058662697;0.499725341796875;0.014202880859375;1.00999999745;102;100 mA;
133.608058662672;0.499786376953125;0.014056396484375;1.01999999742475;103;100 mA;
133.618058662647;0.49969482421875;0.0139190673828125;1.0299999973995;104;100 mA;
133.628058662622;0.499725341796875;0.01378173828125;1.03999999737425;105;100 mA;
133.638058662596;0.499725341796875;0.0136505126953125;1.049999997349;106;100 mA;
133.648058662571;0.499725341796875;0.013519287109375;1.05999999732376;107;100 mA;
133.658058662546;0.499755859375;0.01339111328125;1.06999999729851;108;100 mA;
133.668058662521;0.499725341796875;0.0132659912109375;1.07999999727326;109;100 mA;
133.678058662495;0.499755859375;0.013140869140625;1.08999999724801;110;100 mA;
133.68805866247;0.49969482421875;0.013018798828125;1.09999999722277;111;100 mA;
133.698058662445;0.49969482421875;0.0128997802734375;1.10999999719752;112;100 mA;
133.70805866242;0.4996337890625;0.01278076171875;1.11999999717227;113;100 mA;
133.718058662394;0.49969482421875;0.012664794921875;1.12999999714702;114;100 mA;
133.728058662369;0.499664306640625;0.0125518798828125;1.13999999712178;115;100 mA;
133.738058662344;0.499725341796875;0.0124359130859375;1.14999999709653;116;100 mA;
133.748058662319;0.49969482421875;0.0123260498046875;1.15999999707128;117;100 mA;
133.758058662293;0.49969482421875;0.012213134765625;1.16999999704603;118;100 mA;
133.768058662268;0.499664306640625;0.012109375;1.17999999702079;119;100 mA;
133.778058662243;0.499725341796875;0.0120025634765625;1.18999999699554;120;100 mA;
133.788058662218;0.49969482421875;0.011895751953125;1.19999999697029;121;100 mA;
133.798058662192;0.499755859375;0.011798095703125;1.20999999694504;122;100 mA;
133.808058662167;0.499725341796875;0.011700439453125;1.2199999969198;123;100 mA;
133.818058662142;0.49969482421875;0.011602783203125;1.22999999689455;124;100 mA;
