Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
44.7733198869582;0.499969482421875;0.537109375;0;1;100 mA;Current overload
44.783319886933;0.499725341796875;0.268463134765625;0.00999999997475243;2;100 mA;
44.7933198869077;0.49957275390625;0.186920166015625;0.0199999999495049;3;100 mA;
44.8033198868825;0.499603271484375;0.14996337890625;0.0299999999242573;4;100 mA;
44.8133198868572;0.499603271484375;0.1285400390625;0.0399999998990097;5;100 mA;
44.823319886832;0.49969482421875;0.113677978515625;0.0499999998737621;6;100 mA;
44.8333198868067;0.499603271484375;0.10260009765625;0.0599999998485146;7;100 mA;
44.8433198867815;0.49969482421875;0.09375;0.069999999823267;8;100 mA;
44.8533198867563;0.499664306640625;0.086700439453125;0.0799999997980194;9;100 mA;
44.863319886731;0.4996337890625;0.080841064453125;0.0899999997727718;10;100 mA;
44.8733198867058;0.499603271484375;0.075927734375;0.0999999997475243;11;100 mA;
44.8833198866805;0.4996337890625;0.07147216796875;0.109999999722277;12;100 mA;
44.8933198866553;0.499664306640625;0.06744384765625;0.119999999697029;13;100 mA;
44.90331988663;0.499664306640625;0.06402587890625;0.129999999671782;14;100 mA;
44.9133198866048;0.49969482421875;0.060943603515625;0.139999999646534;15;100 mA;
44.9233198865795;0.4996337890625;0.05816650390625;0.149999999621286;16;100 mA;
44.9333198865543;0.49969482421875;0.055694580078125;0.159999999596039;17;100 mA;
44.943319886529;0.4996337890625;0.05340576171875;0.169999999570791;18;100 mA;
44.9533198865038;0.4996337890625;0.051300048828125;0.179999999545544;19;100 mA;
44.9633198864785;0.499664306640625;0.049285888671875;0.189999999520296;20;100 mA;
44.9733198864533;0.49969482421875;0.04744873046875;0.199999999495049;21;100 mA;
44.983319886428;0.49969482421875;0.045745849609375;0.209999999469801;22;100 mA;
44.9933198864028;0.4996337890625;0.0444244384765625;0.219999999444553;23;100 mA;
45.0033198863775;0.49969482421875;0.042816162109375;0.229999999419306;24;100 mA;
45.0133198863523;0.499664306640625;0.04144287109375;0.239999999394058;25;100 mA;
45.023319886327;0.499664306640625;0.0401824951171875;0.249999999368811;26;100 mA;
45.0333198863018;0.49969482421875;0.0388702392578125;0.259999999343563;27;100 mA;
45.0433198862765;0.499755859375;0.03792724609375;0.269999999318316;28;100 mA;
45.0533198862513;0.499603271484375;0.036907958984375;0.279999999293068;29;100 mA;
45.0633198862261;0.49969482421875;0.0358306884765625;0.28999999926782;30;100 mA;
45.0733198862008;0.499664306640625;0.034771728515625;0.299999999242573;31;100 mA;
45.0833198861756;0.499664306640625;0.033831787109375;0.309999999217325;32;100 mA;
45.0933198861503;0.49969482421875;0.032977294921875;0.319999999192078;33;100 mA;
45.1033198861251;0.499725341796875;0.0320648193359375;0.32999999916683;34;100 mA;
45.1133198860998;0.499755859375;0.0313934326171875;0.339999999141583;35;100 mA;
45.1233198860746;0.49969482421875;0.0305999755859375;0.349999999116335;36;100 mA;
45.1333198860493;0.49969482421875;0.0297454833984375;0.359999999091087;37;100 mA;
45.1433198860241;0.499725341796875;0.0290435791015625;0.36999999906584;38;100 mA;
45.1533198859988;0.499725341796875;0.0282470703125;0.379999999040592;39;100 mA;
45.1633198859736;0.499725341796875;0.027557373046875;0.389999999015345;40;100 mA;
45.1733198859483;0.499664306640625;0.0270263671875;0.399999998990097;41;100 mA;
45.1833198859231;0.49969482421875;0.026495361328125;0.40999999896485;42;100 mA;
45.1933198858978;0.49969482421875;0.025872802734375;0.419999998939602;43;100 mA;
45.2033198858726;0.499664306640625;0.0252960205078125;0.429999998914354;44;100 mA;
45.2133198858473;0.49969482421875;0.0247406005859375;0.439999998889107;45;100 mA;
45.2233198858221;0.499725341796875;0.0241607666015625;0.449999998863859;46;100 mA;
45.2333198857968;0.499664306640625;0.0236297607421875;0.459999998838612;47;100 mA;
45.2433198857716;0.499725341796875;0.023150634765625;0.469999998813364;48;100 mA;
45.2533198857464;0.499725341796875;0.0227020263671875;0.479999998788116;49;100 mA;
45.2633198857211;0.49969482421875;0.02225341796875;0.489999998762869;50;100 mA;
45.2733198856959;0.499755859375;0.021722412109375;0.499999998737621;51;100 mA;
45.2833198856706;0.499755859375;0.0212982177734375;0.509999998712374;52;100 mA;
45.2933198856454;0.499755859375;0.02100830078125;0.519999998687126;53;100 mA;
45.3033198856201;0.499725341796875;0.0206024169921875;0.529999998661879;54;100 mA;
45.3133198855949;0.499755859375;0.020184326171875;0.539999998636631;55;100 mA;
45.3233198855696;0.49969482421875;0.0197967529296875;0.549999998611383;56;100 mA;
45.3333198855444;0.499725341796875;0.019451904296875;0.559999998586136;57;100 mA;
45.3433198855191;0.49969482421875;0.0190765380859375;0.569999998560888;58;100 mA;
45.3533198854939;0.499725341796875;0.0187591552734375;0.579999998535641;59;100 mA;
45.3633198854686;0.499664306640625;0.0183929443359375;0.589999998510393;60;100 mA;
45.3733198854434;0.499725341796875;0.0180328369140625;0.599999998485146;61;100 mA;
45.3833198854181;0.49969482421875;0.01768798828125;0.609999998459898;62;100 mA;
45.3933198853929;0.49969482421875;0.0173126220703125;0.61999999843465;63;100 mA;
45.4033198853676;0.49969482421875;0.0170166015625;0.629999998409403;64;100 mA;
45.4133198853424;0.49969482421875;0.0166900634765625;0.639999998384155;65;100 mA;
45.4233198853171;0.499725341796875;0.016375732421875;0.649999998358908;66;100 mA;
45.4333198852919;0.49969482421875;0.0161224365234375;0.65999999833366;67;100 mA;
45.4433198852666;0.499725341796875;0.015838623046875;0.669999998308413;68;100 mA;
45.4533198852414;0.499725341796875;0.015576171875;0.679999998283165;69;100 mA;
45.4633198852162;0.49969482421875;0.01529541015625;0.689999998257917;70;100 mA;
45.4733198851909;0.49969482421875;0.01505126953125;0.69999999823267;71;100 mA;
