Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
126.758110679967;0.499664306640625;0.539215087890625;0;1;100 mA;Current overload
126.768110679941;0.499603271484375;0.30511474609375;0.00999999997475243;2;100 mA;
126.778110679916;0.49951171875;0.217376708984375;0.0199999999495049;3;100 mA;
126.788110679891;0.49951171875;0.170806884765625;0.0299999999242573;4;100 mA;
126.798110679866;0.499542236328125;0.142913818359375;0.0399999998990097;5;100 mA;
126.80811067984;0.499603271484375;0.124603271484375;0.0499999998737621;6;100 mA;
126.818110679815;0.4996337890625;0.111480712890625;0.0599999998485146;7;100 mA;
126.82811067979;0.4996337890625;0.101470947265625;0.069999999823267;8;100 mA;
126.838110679765;0.4996337890625;0.0933837890625;0.0799999997980194;9;100 mA;
126.848110679739;0.49957275390625;0.086517333984375;0.0899999997727718;10;100 mA;
126.858110679714;0.499664306640625;0.08056640625;0.0999999997475243;11;100 mA;
126.868110679689;0.499664306640625;0.075439453125;0.109999999722277;12;100 mA;
126.878110679664;0.4996337890625;0.07110595703125;0.119999999697029;13;100 mA;
126.888110679638;0.4996337890625;0.06732177734375;0.129999999671782;14;100 mA;
126.898110679613;0.49969482421875;0.063812255859375;0.139999999646534;15;100 mA;
126.908110679588;0.4996337890625;0.060638427734375;0.149999999621286;16;100 mA;
126.918110679563;0.499664306640625;0.057861328125;0.159999999596039;17;100 mA;
126.928110679537;0.499664306640625;0.05523681640625;0.169999999570791;18;100 mA;
126.938110679512;0.499664306640625;0.05291748046875;0.179999999545544;19;100 mA;
126.948110679487;0.499725341796875;0.050933837890625;0.189999999520296;20;100 mA;
126.958110679462;0.499664306640625;0.0488616943359375;0.199999999495049;21;100 mA;
126.968110679436;0.499664306640625;0.047039794921875;0.209999999469801;22;100 mA;
126.978110679411;0.49969482421875;0.0452667236328125;0.219999999444553;23;100 mA;
126.988110679386;0.499664306640625;0.04373779296875;0.229999999419306;24;100 mA;
126.998110679361;0.499725341796875;0.0422088623046875;0.239999999394058;25;100 mA;
127.008110679335;0.499664306640625;0.0408172607421875;0.249999999368811;26;100 mA;
127.01811067931;0.49969482421875;0.039569091796875;0.259999999343563;27;100 mA;
127.028110679285;0.49969482421875;0.0383056640625;0.269999999318316;28;100 mA;
127.03811067926;0.49969482421875;0.0371734619140625;0.279999999293068;29;100 mA;
