Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
1;411;7.40266898131006;0.59356689453125;0.120513916015625;;1 A;
1;412;7.40571898130236;0.5911865234375;0.1199951171875;;1 A;
1;413;7.40876898129466;0.588653564453125;0.119415283203125;;1 A;
1;414;7.41181898128696;0.5863037109375;0.118865966796875;;1 A;
1;415;7.41486898127926;0.583831787109375;0.1182861328125;;1 A;
1;416;7.41791898127155;0.581390380859375;0.11767578125;;1 A;
1;417;7.42096898126385;0.57891845703125;0.117095947265625;;1 A;
1;418;7.42401898125615;0.576507568359375;0.116546630859375;;1 A;
1;419;7.42706898124845;0.574066162109375;0.115936279296875;;1 A;
1;420;7.43011898124075;0.571624755859375;0.115325927734375;;1 A;
1;421;7.43316898123305;0.569244384765625;0.11474609375;;1 A;
1;422;7.43621898122535;0.5667724609375;0.11407470703125;;1 A;
1;423;7.43926898121765;0.564300537109375;0.113525390625;;1 A;
1;424;7.44231898120995;0.5618896484375;0.11279296875;;1 A;
1;425;7.44536898120225;0.55938720703125;0.112213134765625;;1 A;
1;426;7.44841898119455;0.5570068359375;0.111572265625;;1 A;
1;427;7.45146898118685;0.554534912109375;0.11090087890625;;1 A;
1;428;7.45451898117915;0.55206298828125;0.110260009765625;;1 A;
1;429;7.45756898117145;0.549652099609375;0.109588623046875;;1 A;
1;430;7.46061898116375;0.5472412109375;0.108917236328125;;1 A;
1;431;7.46366898115605;0.544769287109375;0.108184814453125;;1 A;
1;432;7.46671898114835;0.5423583984375;0.10748291015625;;1 A;
1;433;7.46976898114065;0.539947509765625;0.10675048828125;;1 A;
1;434;7.47281898113295;0.537506103515625;0.106170654296875;;1 A;
1;435;7.47586898112525;0.535064697265625;0.1053466796875;;1 A;
1;436;7.47891898111754;0.53265380859375;0.10467529296875;;1 A;
1;437;7.48196898110984;0.53021240234375;0.103851318359375;;1 A;
1;438;7.48501898110214;0.5277099609375;0.103057861328125;;1 A;
1;439;7.48806898109444;0.52532958984375;0.102264404296875;;1 A;
1;440;7.49111898108674;0.52288818359375;0.10150146484375;;1 A;
1;441;7.49416898107904;0.520355224609375;0.100677490234375;;1 A;
1;442;7.49721898107134;0.517913818359375;0.09979248046875;;1 A;
1;443;7.50026898106364;0.51556396484375;0.098876953125;;1 A;
1;444;7.50331898105594;0.51312255859375;0.09796142578125;;1 A;
1;445;7.50636898104824;0.51068115234375;0.09722900390625;;1 A;
1;446;7.50941898104054;0.50823974609375;0.09625244140625;;1 A;
1;447;7.51246898103284;0.50579833984375;0.0953369140625;;1 A;
1;448;7.51551898102514;0.503326416015625;0.09429931640625;;1 A;
1;449;7.51856898101744;0.50091552734375;0.09332275390625;;1 A;
1;450;7.52161898100974;0.498443603515625;0.092315673828125;;1 A;
1;451;7.52466898100204;0.4959716796875;0.09130859375;;1 A;
1;452;7.52771898099434;0.493560791015625;0.090240478515625;;1 A;
1;453;7.53076898098664;0.491119384765625;0.0889892578125;;1 A;
1;454;7.53381898097894;0.488677978515625;0.087921142578125;;1 A;
1;455;7.53686898097124;0.48626708984375;0.08673095703125;;1 A;
1;456;7.53991898096353;0.483856201171875;0.085723876953125;;1 A;
1;457;7.54296898095583;0.481353759765625;0.08447265625;;1 A;
1;458;7.54601898094813;0.478973388671875;0.083282470703125;;1 A;
1;459;7.54906898094043;0.476470947265625;0.081939697265625;;1 A;
1;460;7.55211898093273;0.47406005859375;0.080596923828125;;1 A;
1;461;7.55516898092503;0.471649169921875;0.079345703125;;1 A;
1;462;7.55821898091733;0.46917724609375;0.0780029296875;;1 A;
1;463;7.56126898090963;0.46673583984375;0.076629638671875;;1 A;
1;464;7.56431898090193;0.464263916015625;0.07501220703125;;1 A;
1;465;7.56736898089423;0.46185302734375;0.073516845703125;;1 A;
1;466;7.57041898088653;0.459381103515625;0.071929931640625;;1 A;
1;467;7.57346898087883;0.457000732421875;0.070556640625;;1 A;
1;468;7.57651898087113;0.45452880859375;0.068939208984375;;1 A;
1;469;7.57956898086343;0.452056884765625;0.06732177734375;;1 A;
1;470;7.58261898085573;0.449676513671875;0.0654296875;;1 A;
1;471;7.58566898084803;0.447174072265625;0.063751220703125;;1 A;
1;472;7.58871898084033;0.444793701171875;0.0621337890625;;1 A;
1;473;7.59176898083263;0.44232177734375;0.06024169921875;;1 A;
1;474;7.59481898082493;0.43988037109375;0.058502197265625;;1 A;
1;475;7.59786898081722;0.437469482421875;0.05633544921875;;1 A;
1;476;7.60091898080952;0.43511962890625;0.054412841796875;;1 A;
1;477;7.60396898080182;0.4326171875;0.05230712890625;;1 A;
1;478;7.60701898079412;0.43017578125;0.050445556640625;;1 A;
1;479;7.61006898078642;0.427703857421875;0.0482696533203125;;1 A;
1;480;7.61311898077872;0.425262451171875;0.0461578369140625;;1 A;
1;481;7.61616898077102;0.422821044921875;0.043853759765625;;1 A;
1;482;7.61921898076332;0.42041015625;0.04158935546875;;1 A;
1;483;7.62226898075562;0.417938232421875;0.039385986328125;;1 A;
1;484;7.62531898074792;0.415496826171875;0.03701171875;;1 A;
1;485;7.62836898074022;0.413116455078125;0.0347015380859375;;1 A;
1;486;7.63141898073252;0.41070556640625;0.0318878173828125;;1 A;
1;487;7.63446898072482;0.408233642578125;0.0294219970703125;;1 A;
1;488;7.63751898071712;0.40576171875;0.02667236328125;;1 A;
1;489;7.64056898070942;0.403350830078125;0.0241943359375;;1 A;
1;490;7.64361898070172;0.400848388671875;0.0213714599609375;;1 A;
1;491;7.64666898069402;0.3984375;0.0186553955078125;;1 A;
1;492;7.64971898068632;0.395965576171875;0.01551513671875;;1 A;
1;493;7.65276898067862;0.393524169921875;0.0127838134765625;;1 A;
1;494;7.65581898067092;0.391143798828125;0.0100006103515625;;1 A;
1;495;7.65886898066321;0.388671875;0.00694885253906249;;1 A;
1;496;7.66191898065551;0.38623046875;0.003948974609375;;1 A;
1;497;7.66496898064781;0.383819580078125;0.0003814697265625;;1 A;
1;498;7.66801898064011;0.381378173828125;-0.002716064453125;;1 A;
1;499;7.67106898063241;0.378936767578125;-0.00621643066406249;;1 A;
1;500;7.67411898062471;0.376495361328125;-0.00919494628906251;;1 A;
1;501;7.67716898061701;0.374053955078125;-0.0127166748046875;;1 A;
1;502;7.68021898060931;0.371673583984375;-0.0160888671875;;1 A;
1;503;7.68326898060161;0.36920166015625;-0.01990966796875;;1 A;
1;504;7.68631898059391;0.366790771484375;-0.0234832763671875;;1 A;
1;505;7.68936898058621;0.364349365234375;-0.0267547607421875;;1 A;
1;506;7.69241898057851;0.361907958984375;-0.0303497314453125;;1 A;
1;507;7.69546898057081;0.359466552734375;-0.0339080810546875;;1 A;
1;508;7.69851898056311;0.35699462890625;-0.0380523681640625;;1 A;
1;509;7.70156898055541;0.35455322265625;-0.0417938232421875;;1 A;
1;510;7.70461898054771;0.352203369140625;-0.045745849609375;;1 A;
1;511;7.70766898054001;0.349700927734375;-0.0490386962890625;;1 A;
1;512;7.71071898053231;0.34722900390625;-0.053131103515625;;1 A;
1;513;7.71376898052461;0.344818115234375;-0.056976318359375;;1 A;
1;514;7.7168189805169;0.342376708984375;-0.06109619140625;;1 A;
1;515;7.7198689805092;0.34002685546875;-0.064971923828125;;1 A;
1;516;7.7229189805015;0.3375244140625;-0.068511962890625;;1 A;
1;517;7.7259689804938;0.335052490234375;-0.072509765625;;1 A;
1;518;7.7290189804861;0.3326416015625;-0.076324462890625;;1 A;
1;519;7.7320689804784;0.330169677734375;-0.080841064453125;;1 A;
1;520;7.7351189804707;0.3277587890625;-0.084747314453125;;1 A;
1;521;7.738168980463;0.32525634765625;-0.088836669921875;;1 A;
1;522;7.7412189804553;0.3228759765625;-0.0926513671875;;1 A;
1;523;7.7442689804476;0.320404052734375;-0.0968017578125;;1 A;
1;524;7.7473189804399;0.3179931640625;-0.10101318359375;;1 A;
1;525;7.7503689804322;0.315582275390625;-0.10546875;;1 A;
1;526;7.7534189804245;0.3131103515625;-0.109619140625;;1 A;
1;527;7.7564689804168;0.310638427734375;-0.11297607421875;;1 A;
1;528;7.7595189804091;0.308319091796875;-0.117401123046875;;1 A;
1;529;7.7625689804014;0.3057861328125;-0.12127685546875;;1 A;
1;530;7.7656189803937;0.3033447265625;-0.125823974609375;;1 A;
1;531;7.768668980386;0.3009033203125;-0.12969970703125;;1 A;
1;532;7.7717189803783;0.298492431640625;-0.13397216796875;;1 A;
1;533;7.7747689803706;0.2960205078125;-0.13751220703125;;1 A;
1;534;7.77781898036289;0.293609619140625;-0.141448974609375;;1 A;
1;535;7.78086898035519;0.291168212890625;-0.1456298828125;;1 A;
1;536;7.78391898034749;0.2886962890625;-0.149871826171875;;1 A;
1;537;7.78696898033979;0.286285400390625;-0.15362548828125;;1 A;
1;538;7.79001898033209;0.283843994140625;-0.1568603515625;;1 A;
1;539;7.79306898032439;0.281463623046875;-0.16070556640625;;1 A;
1;540;7.79611898031669;0.27899169921875;-0.1640625;;1 A;
1;541;7.79916898030899;0.276580810546875;-0.16827392578125;;1 A;
1;542;7.80221898030129;0.27410888671875;-0.17169189453125;;1 A;
1;543;7.80526898029359;0.271636962890625;-0.17510986328125;;1 A;
1;544;7.80831898028589;0.2691650390625;-0.1781005859375;;1 A;
1;545;7.81136898027819;0.266754150390625;-0.181488037109375;;1 A;
1;546;7.81441898027049;0.264312744140625;-0.18505859375;;1 A;
1;547;7.81746898026279;0.26190185546875;-0.188140869140625;;1 A;
1;548;7.82051898025509;0.25946044921875;-0.19140625;;1 A;
1;549;7.82356898024739;0.25701904296875;-0.193603515625;;1 A;
1;550;7.82661898023969;0.254608154296875;-0.196624755859375;;1 A;
1;551;7.82966898023199;0.25213623046875;-0.1990966796875;;1 A;
1;552;7.83271898022429;0.2496337890625;-0.202392578125;;1 A;
1;553;7.83576898021659;0.247222900390625;-0.204681396484375;;1 A;
1;554;7.83881898020888;0.2447509765625;-0.207000732421875;;1 A;
1;555;7.84186898020118;0.24237060546875;-0.20904541015625;;1 A;
1;556;7.84491898019348;0.23992919921875;-0.211212158203125;;1 A;
1;557;7.84796898018578;0.237457275390625;-0.21380615234375;;1 A;
1;558;7.85101898017808;0.23504638671875;-0.21588134765625;;1 A;
1;559;7.85406898017038;0.23260498046875;-0.2178955078125;;1 A;
1;560;7.85711898016268;0.23016357421875;-0.2191162109375;;1 A;
1;561;7.86016898015498;0.227691650390625;-0.22088623046875;;1 A;
1;562;7.86321898014728;0.225311279296875;-0.222320556640625;;1 A;
1;563;7.86626898013958;0.222808837890625;-0.224212646484375;;1 A;
1;564;7.86931898013188;0.220458984375;-0.225341796875;;1 A;
1;565;7.87236898012418;0.217987060546875;-0.226409912109375;;1 A;
1;566;7.87541898011648;0.21551513671875;-0.22735595703125;;1 A;
1;567;7.87846898010878;0.21307373046875;-0.228271484375;;1 A;
1;568;7.88151898010108;0.210662841796875;-0.229736328125;;1 A;
1;569;7.88456898009338;0.20819091796875;-0.2303466796875;;1 A;
1;570;7.88761898008568;0.205780029296875;-0.231201171875;;1 A;
1;571;7.89066898007798;0.20330810546875;-0.2313232421875;;1 A;
1;572;7.89371898007028;0.200897216796875;-0.231964111328125;;1 A;
1;573;7.89676898006257;0.198455810546875;-0.232269287109375;;1 A;
1;574;7.89981898005487;0.19598388671875;-0.232879638671875;;1 A;
1;575;7.90286898004717;0.19354248046875;-0.23309326171875;;1 A;
1;576;7.90591898003947;0.19110107421875;-0.232940673828125;;1 A;
1;577;7.90896898003177;0.188690185546875;-0.232818603515625;;1 A;
1;578;7.91201898002407;0.186248779296875;-0.232574462890625;;1 A;
1;579;7.91506898001637;0.183868408203125;-0.23297119140625;;1 A;
1;580;7.91811898000867;0.18133544921875;-0.232635498046875;;1 A;
1;581;7.92116898000097;0.178955078125;-0.232421875;;1 A;
1;582;7.92421897999327;0.176544189453125;-0.231689453125;;1 A;
1;583;7.92726897998557;0.174072265625;-0.23126220703125;;1 A;
1;584;7.93031897997787;0.171600341796875;-0.23065185546875;;1 A;
1;585;7.93336897997017;0.169158935546875;-0.230316162109375;;1 A;
1;586;7.93641897996247;0.166748046875;-0.229705810546875;;1 A;
1;587;7.93946897995477;0.164276123046875;-0.228607177734375;;1 A;
1;588;7.94251897994707;0.161865234375;-0.227783203125;;1 A;
1;589;7.94556897993937;0.159393310546875;-0.22686767578125;;1 A;
1;590;7.94861897993167;0.15692138671875;-0.226287841796875;;1 A;
1;591;7.95166897992397;0.154541015625;-0.225311279296875;;1 A;
1;592;7.95471897991627;0.152099609375;-0.224365234375;;1 A;
1;593;7.95776897990856;0.149627685546875;-0.222991943359375;;1 A;
1;594;7.96081897990086;0.14715576171875;-0.22210693359375;;1 A;
1;595;7.96386897989316;0.144805908203125;-0.221038818359375;;1 A;
1;596;7.96691897988546;0.142333984375;-0.220001220703125;;1 A;
1;597;7.96996897987776;0.139892578125;-0.218841552734375;;1 A;
1;598;7.97301897987006;0.137451171875;-0.21728515625;;1 A;
1;599;7.97606897986236;0.135040283203125;-0.2161865234375;;1 A;
1;600;7.97911897985466;0.132598876953125;-0.214630126953125;;1 A;
1;601;7.98216897984696;0.130157470703125;-0.213623046875;;1 A;
1;602;7.98521897983926;0.127716064453125;-0.21221923828125;;1 A;
1;603;7.98826897983156;0.125274658203125;-0.210906982421875;;1 A;
1;604;7.99131897982386;0.122802734375;-0.209381103515625;;1 A;
1;605;7.99436897981616;0.120391845703125;-0.207977294921875;;1 A;
1;606;7.99741897980846;0.11798095703125;-0.20672607421875;;1 A;
1;607;8.00046897980076;0.11553955078125;-0.205322265625;;1 A;
1;608;8.00351897979306;0.113037109375;-0.203948974609375;;1 A;
1;609;8.00656897978536;0.110626220703125;-0.20233154296875;;1 A;
1;610;8.00961897977766;0.108154296875;-0.200958251953125;;1 A;
1;611;8.01266897976996;0.105743408203125;-0.19940185546875;;1 A;
1;612;8.01571897976226;0.10333251953125;-0.19805908203125;;1 A;
1;613;8.01876897975455;0.10089111328125;-0.196502685546875;;1 A;
1;614;8.02181897974685;0.09844970703125;-0.19500732421875;;1 A;
1;615;8.02486897973915;0.096038818359375;-0.1934814453125;;1 A;
1;616;8.02791897973145;0.093536376953125;-0.1920166015625;;1 A;
1;617;8.03096897972375;0.09112548828125;-0.19061279296875;;1 A;
1;618;8.03401897971605;0.088714599609375;-0.189117431640625;;1 A;
1;619;8.03706897970835;0.086273193359375;-0.187713623046875;;1 A;
1;620;8.04011897970065;0.083770751953125;-0.186065673828125;;1 A;
1;621;8.04316897969295;0.081329345703125;-0.184661865234375;;1 A;
1;622;8.04621897968525;0.078948974609375;-0.183197021484375;;1 A;
1;623;8.04926897967755;0.07647705078125;-0.1817626953125;;1 A;
1;624;8.05231897966985;0.074066162109375;-0.1802978515625;;1 A;
1;625;8.05536897966215;0.07159423828125;-0.178863525390625;;1 A;
1;626;8.05841897965445;0.0692138671875;-0.1773681640625;;1 A;
1;627;8.06146897964675;0.06671142578125;-0.175933837890625;;1 A;
1;628;8.06451897963905;0.064300537109375;-0.174591064453125;;1 A;
1;629;8.06756897963135;0.061859130859375;-0.1732177734375;;1 A;
1;630;8.07061897962365;0.059417724609375;-0.171875;;1 A;
1;631;8.07366897961595;0.056976318359375;-0.17041015625;;1 A;
1;632;8.07671897960824;0.05450439453125;-0.169036865234375;;1 A;
1;633;8.07976897960054;0.05206298828125;-0.167694091796875;;1 A;
1;634;8.08281897959284;0.0496429443359375;-0.16632080078125;;1 A;
1;635;8.08586897958514;0.047186279296875;-0.1650390625;;1 A;
1;636;8.08891897957744;0.0447418212890625;-0.16363525390625;;1 A;
1;637;8.09196897956974;0.04229736328125;-0.162353515625;;1 A;
1;638;8.09501897956204;0.0398712158203125;-0.1610107421875;;1 A;
1;639;8.09806897955434;0.03743896484375;-0.159820556640625;;1 A;
1;640;8.10111897954664;0.0349945068359375;-0.158599853515625;;1 A;
1;641;8.10416897953894;0.0325531005859375;-0.15740966796875;;1 A;
1;642;8.10721897953124;0.0301055908203125;-0.1561279296875;;1 A;
1;643;8.11026897952354;0.0276885986328125;-0.154937744140625;;1 A;
1;644;8.11331897951584;0.025244140625;-0.15380859375;;1 A;
1;645;8.11636897950814;0.022833251953125;-0.15264892578125;;1 A;
1;646;8.11941897950044;0.0204010009765625;-0.151519775390625;;1 A;
1;647;8.12246897949274;0.0179351806640625;-0.15032958984375;;1 A;
1;648;8.12551897948504;0.0154876708984375;-0.149261474609375;;1 A;
1;649;8.12856897947734;0.0130706787109375;-0.148162841796875;;1 A;
1;650;8.13161897946964;0.0106048583984375;-0.147125244140625;;1 A;
1;651;8.13466897946194;0.00816955566406249;-0.146087646484375;;1 A;
1;652;8.13771897945423;0.0057373046875;-0.145050048828125;;1 A;
1;653;8.14076897944653;0.0033111572265625;-0.144012451171875;;1 A;
1;654;8.14381897943883;0.000863647460937506;-0.143035888671875;;1 A;
1;655;8.14686897943113;-0.0015838623046875;-0.14208984375;;1 A;
1;656;8.14991897942343;-0.0040252685546875;-0.141143798828125;;1 A;
1;657;8.15296897941573;-0.00646057128906249;-0.14019775390625;;1 A;
1;658;8.15601897940803;-0.0089141845703125;-0.13922119140625;;1 A;
1;659;8.15906897940033;-0.0113189697265625;-0.13836669921875;;1 A;
1;660;8.16211897939263;-0.0137451171875;-0.137420654296875;;1 A;
1;661;8.16516897938493;-0.0162017822265625;-0.136566162109375;;1 A;
1;662;8.16821897937723;-0.0186309814453125;-0.1357421875;;1 A;
1;663;8.17126897936953;-0.02108154296875;-0.13482666015625;;1 A;
1;664;8.17431897936183;-0.0235137939453125;-0.134033203125;;1 A;
1;665;8.17736897935413;-0.0259735107421875;-0.133209228515625;;1 A;
1;666;8.18041897934643;-0.028399658203125;-0.132415771484375;;1 A;
1;667;8.18346897933873;-0.030828857421875;-0.131622314453125;;1 A;
1;668;8.18651897933103;-0.0332763671875;-0.130828857421875;;1 A;
1;669;8.18956897932333;-0.0357208251953125;-0.130035400390625;;1 A;
1;670;8.19261897931563;-0.0381561279296875;-0.1292724609375;;1 A;
1;671;8.19566897930792;-0.040570068359375;-0.12847900390625;;1 A;
1;672;8.19871897930022;-0.04302978515625;-0.12774658203125;;1 A;
1;673;8.20176897929252;-0.0454681396484375;-0.12701416015625;;1 A;
1;674;8.20481897928482;-0.0478851318359375;-0.126312255859375;;1 A;
1;675;8.20786897927712;-0.050323486328125;-0.125579833984375;;1 A;
1;676;8.21091897926942;-0.052764892578125;-0.124847412109375;;1 A;
1;677;8.21396897926172;-0.055206298828125;-0.124176025390625;;1 A;
1;678;8.21701897925402;-0.057647705078125;-0.12347412109375;;1 A;
1;679;8.22006897924632;-0.06011962890625;-0.122772216796875;;1 A;
1;680;8.22311897923862;-0.0625;-0.122039794921875;;1 A;
1;681;8.22616897923092;-0.06494140625;-0.121337890625;;1 A;
1;682;8.22921897922322;-0.067413330078125;-0.120635986328125;;1 A;
1;683;8.23226897921552;-0.069915771484375;-0.119964599609375;;1 A;
1;684;8.23531897920782;-0.072265625;-0.119232177734375;;1 A;
1;685;8.23836897920012;-0.07470703125;-0.1185302734375;;1 A;
1;686;8.24141897919242;-0.077117919921875;-0.117828369140625;;1 A;
1;687;8.24446897918472;-0.079620361328125;-0.11712646484375;;1 A;
1;688;8.24751897917702;-0.082061767578125;-0.116424560546875;;1 A;
1;689;8.25056897916932;-0.084503173828125;-0.11572265625;;1 A;
1;690;8.25361897916162;-0.0869140625;-0.11505126953125;;1 A;
1;691;8.25666897915391;-0.08935546875;-0.11431884765625;;1 A;
1;692;8.25971897914621;-0.091827392578125;-0.11358642578125;;1 A;
1;693;8.26276897913851;-0.09423828125;-0.11285400390625;;1 A;
1;694;8.26581897913081;-0.0966796875;-0.1121826171875;;1 A;
1;695;8.26886897912311;-0.09912109375;-0.111419677734375;;1 A;
1;696;8.27191897911541;-0.101531982421875;-0.110687255859375;;1 A;
1;697;8.27496897910771;-0.104034423828125;-0.110015869140625;;1 A;
1;698;8.27801897910001;-0.10638427734375;-0.10931396484375;;1 A;
1;699;8.28106897909231;-0.108856201171875;-0.108612060546875;;1 A;
