Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;41;7.10146698207052;0.000347900390625003;-0.0002288818359375;1 A
1;42;7.10959698204999;-0.0020599365234375;-0.0002288818359375;1 A
1;43;7.11772698202947;-0.0044891357421875;-0.000244140625;1 A
1;44;7.12585698200894;-0.0069305419921875;-0.000253295898437506;1 A
1;45;7.13398698198841;-0.00939025878906249;-0.000265502929687494;1 A
1;46;7.14211698196789;-0.01181640625;-0.000271606445312503;1 A
1;47;7.15024698194736;-0.0142425537109375;-0.000283813476562506;1 A
1;48;7.15837698192684;-0.0167144775390625;-0.000292968749999997;1 A
1;49;7.16650698190631;-0.0191314697265625;-0.00030517578125;1 A
1;50;7.17463698188578;-0.021588134765625;-0.000314331054687506;1 A
1;51;7.18276698186526;-0.0240264892578125;-0.000326538085937494;1 A
1;52;7.19089698184473;-0.02645263671875;-0.000335693359375;1 A
1;53;7.1990269818242;-0.0288970947265625;-0.0003509521484375;1 A
1;54;7.20715698180368;-0.031329345703125;-0.000360107421875006;1 A
1;55;7.21528698178315;-0.0337615966796875;-0.000378417968750003;1 A
1;56;7.22341698176263;-0.0362213134765625;-0.000384521484374997;1 A
1;57;7.2315469817421;-0.0386383056640625;-0.000408935546875003;1 A
1;58;7.23967698172157;-0.0410980224609375;-0.000415039062499997;1 A
1;59;7.24780698170105;-0.043499755859375;-0.000436401367187506;1 A
1;60;7.25593698168052;-0.045941162109375;-0.000451660156250006;1 A
1;61;7.26406698165999;-0.0483917236328125;-0.000454711914062503;1 A
1;62;7.27219698163947;-0.0509033203125;-0.000479125976562494;1 A
1;63;7.28032698161894;-0.053314208984375;-0.00048828125;1 A
1;64;7.28845698159842;-0.055755615234375;-0.000515747070312503;1 A
1;65;7.29658698157789;-0.058135986328125;-0.000518798828125;1 A
1;66;7.30471698155736;-0.06060791015625;-0.00054931640625;1 A
1;67;7.31284698153684;-0.06304931640625;-0.000558471679687506;1 A
1;68;7.32097698151631;-0.065460205078125;-0.000582885742187497;1 A
1;69;7.32910698149578;-0.067962646484375;-0.000598144531249997;1 A
1;70;7.33723698147526;-0.07037353515625;-0.000619506835937506;1 A
1;71;7.34536698145473;-0.07281494140625;-0.000634765625000006;1 A
1;72;7.3534969814342;-0.075225830078125;-0.0006561279296875;1 A
1;73;7.36162698141368;-0.07769775390625;-0.000677490234374994;1 A
1;74;7.36975698139315;-0.080169677734375;-0.000701904296875;1 A
1;75;7.37788698137263;-0.082550048828125;-0.000720214843749997;1 A
1;76;7.3860169813521;-0.08502197265625;-0.0007476806640625;1 A
1;77;7.39414698133157;-0.087493896484375;-0.000762939453125;1 A
1;78;7.40227698131105;-0.089935302734375;-0.000790405273437503;1 A
1;79;7.41040698129052;-0.09234619140625;-0.000805664062500003;1 A
1;80;7.41853698126999;-0.094757080078125;-0.000842285156249997;1 A
1;81;7.42666698124947;-0.09716796875;-0.000866699218750003;1 A
1;82;7.43479698122894;-0.09967041015625;-0.000894165039062506;1 A
1;83;7.44292698120842;-0.10205078125;-0.000912475585937503;1 A
1;84;7.45105698118789;-0.10455322265625;-0.000946044921875;1 A
1;85;7.45918698116736;-0.106964111328125;-0.000970458984375006;1 A
1;86;7.46731698114684;-0.109375;-0.0010101318359375;1 A
1;87;7.47544698112631;-0.11181640625;-0.00103149414062501;1 A
1;88;7.48357698110578;-0.114227294921875;-0.00106201171875001;1 A
1;89;7.49170698108526;-0.116668701171875;-0.0010955810546875;1 A
1;90;7.49983698106473;-0.119110107421875;-0.001129150390625;1 A
1;91;7.50796698104421;-0.12158203125;-0.00115966796875;1 A
1;92;7.51609698102368;-0.123992919921875;-0.00119628906249999;1 A
1;93;7.52422698100315;-0.126495361328125;-0.00122985839843751;1 A
1;94;7.53235698098263;-0.12890625;-0.0012664794921875;1 A
1;95;7.5404869809621;-0.131317138671875;-0.0012969970703125;1 A
1;96;7.54861698094157;-0.1337890625;-0.0013427734375;1 A
1;97;7.55674698092105;-0.136199951171875;-0.00136718750000001;1 A
1;98;7.56487698090052;-0.13861083984375;-0.0014068603515625;1 A
1;99;7.57300698088;-0.141082763671875;-0.00144042968749999;1 A
1;100;7.58113698085947;-0.143524169921875;-0.00148620605468749;1 A
1;101;7.58926698083894;-0.14599609375;-0.00153198242187499;1 A
1;102;7.59739698081842;-0.148406982421875;-0.00156555175781251;1 A
1;103;7.60552698079789;-0.150787353515625;-0.00161132812500001;1 A
1;104;7.61365698077736;-0.15325927734375;-0.0016448974609375;1 A
1;105;7.62178698075684;-0.1556396484375;-0.00170288085937501;1 A
1;106;7.62991698073631;-0.158172607421875;-0.001739501953125;1 A
1;107;7.63804698071579;-0.16058349609375;-0.00179138183593749;1 A
1;108;7.64617698069526;-0.162994384765625;-0.0018341064453125;1 A
1;109;7.65430698067473;-0.165435791015625;-0.00189208984375;1 A
1;110;7.66243698065421;-0.1678466796875;-0.001934814453125;1 A
1;111;7.67056698063368;-0.17034912109375;-0.0019805908203125;1 A
1;112;7.67869698061315;-0.1727294921875;-0.00202331542968751;1 A
1;113;7.68682698059263;-0.175201416015625;-0.00208129882812499;1 A
1;114;7.6949569805721;-0.177642822265625;-0.0021331787109375;1 A
1;115;7.70308698055157;-0.180023193359375;-0.00218505859375;1 A
1;116;7.71121698053105;-0.1824951171875;-0.0022308349609375;1 A
1;117;7.71934698051052;-0.184967041015625;-0.0022918701171875;1 A
1;118;7.72747698049;-0.1873779296875;-0.00234069824218749;1 A
1;119;7.73560698046947;-0.18988037109375;-0.0023956298828125;1 A
1;120;7.74373698044894;-0.192291259765625;-0.00245056152343751;1 A
1;121;7.75186698042842;-0.19476318359375;-0.00251159667968751;1 A
1;122;7.75999698040789;-0.1971435546875;-0.0025665283203125;1 A
1;123;7.76812698038736;-0.1995849609375;-0.00263366699218751;1 A
1;124;7.77625698036684;-0.202056884765625;-0.002685546875;1 A
1;125;7.78438698034631;-0.204498291015625;-0.00275268554687499;1 A
1;126;7.79251698032579;-0.20684814453125;-0.0028076171875;1 A
1;127;7.80064698030526;-0.2093505859375;-0.00287475585937499;1 A
1;128;7.80877698028473;-0.211700439453125;-0.0029296875;1 A
1;129;7.81690698026421;-0.214141845703125;-0.0030029296875;1 A
1;130;7.82503698024368;-0.21661376953125;-0.0030548095703125;1 A
1;131;7.83316698022315;-0.2191162109375;-0.003125;1 A
1;132;7.84129698020263;-0.221527099609375;-0.00318603515625;1 A
1;133;7.8494269801821;-0.223968505859375;-0.0032623291015625;1 A
1;134;7.85755698016158;-0.22637939453125;-0.0033233642578125;1 A
1;135;7.86568698014105;-0.228790283203125;-0.00339660644531251;1 A
1;136;7.87381698012052;-0.231292724609375;-0.003460693359375;1 A
1;137;7.8819469801;-0.2337646484375;-0.00353393554687501;1 A
1;138;7.89007698007947;-0.2362060546875;-0.00359497070312501;1 A
1;139;7.89820698005894;-0.2386474609375;-0.00367126464843751;1 A
1;140;7.90633698003842;-0.240997314453125;-0.00374755859375001;1 A
1;141;7.91446698001789;-0.24346923828125;-0.0038116455078125;1 A
1;142;7.92259697999737;-0.24591064453125;-0.00389709472656249;1 A
1;143;7.93072697997684;-0.24835205078125;-0.00396118164062501;1 A
1;144;7.93885697995631;-0.25079345703125;-0.004046630859375;1 A
1;145;7.94698697993579;-0.253204345703125;-0.00411376953125001;1 A
1;146;7.95511697991526;-0.255706787109375;-0.00419921875;1 A
1;147;7.96324697989473;-0.258056640625;-0.00426635742187501;1 A
1;148;7.97137697987421;-0.26055908203125;-0.004364013671875;1 A
1;149;7.97950697985368;-0.2630615234375;-0.004425048828125;1 A
1;150;7.98763697983316;-0.265472412109375;-0.0045196533203125;1 A
1;151;7.99576697981263;-0.267822265625;-0.004595947265625;1 A
1;152;8.0038969797921;-0.270263671875;-0.004681396484375;1 A
1;153;8.01202697977158;-0.27276611328125;-0.00475463867187501;1 A
1;154;8.02015697975105;-0.275177001953125;-0.00484313964843749;1 A
1;155;8.02828697973052;-0.27764892578125;-0.004925537109375;1 A
1;156;8.03641697971;-0.279998779296875;-0.00501098632812499;1 A
1;157;8.04454697968947;-0.282501220703125;-0.0050933837890625;1 A
1;158;8.05267697966895;-0.284912109375;-0.00517883300781249;1 A
1;159;8.06080697964842;-0.287353515625;-0.00526123046875;1 A
1;160;8.06893697962789;-0.289794921875;-0.005352783203125;1 A
1;161;8.07706697960737;-0.292205810546875;-0.0054290771484375;1 A
1;162;8.08519697958684;-0.294708251953125;-0.00551452636718749;1 A
1;163;8.09332697956631;-0.297088623046875;-0.005584716796875;1 A
1;164;8.10145697954579;-0.299560546875;-0.00568542480468751;1 A
1;165;8.10958697952526;-0.302001953125;-0.00574951171875;1 A
1;166;8.11771697950473;-0.304412841796875;-0.0058441162109375;1 A
1;167;8.12584697948421;-0.30682373046875;-0.0059173583984375;1 A
1;168;8.13397697946368;-0.309234619140625;-0.00600280761718749;1 A
1;169;8.14210697944316;-0.31170654296875;-0.0060699462890625;1 A
1;170;8.15023697942263;-0.314208984375;-0.00615539550781249;1 A
1;171;8.1583669794021;-0.316619873046875;-0.0062255859375;1 A
1;172;8.16649697938158;-0.31903076171875;-0.00631103515625001;1 A
1;173;8.17462697936105;-0.321502685546875;-0.0063812255859375;1 A
1;174;8.18275697934052;-0.323944091796875;-0.00645751953125;1 A
1;175;8.19088697932;-0.326324462890625;-0.00652465820312501;1 A
1;176;8.19901697929947;-0.328765869140625;-0.0066070556640625;1 A
1;177;8.20714697927895;-0.33123779296875;-0.00667419433593749;1 A
1;178;8.21527697925842;-0.3336181640625;-0.00675354003906251;1 A
1;179;8.22340697923789;-0.3360595703125;-0.006817626953125;1 A
1;180;8.23153697921737;-0.3385009765625;-0.00689086914062501;1 A
1;181;8.23966697919684;-0.340911865234375;-0.0069580078125;1 A
1;182;8.24779697917631;-0.3433837890625;-0.00702514648437499;1 A
1;183;8.25592697915579;-0.34588623046875;-0.00710144042968749;1 A
1;184;8.26405697913526;-0.348297119140625;-0.00715026855468751;1 A
1;185;8.27218697911474;-0.3507080078125;-0.0072357177734375;1 A
1;186;8.28031697909421;-0.353179931640625;-0.007275390625;1 A
1;187;8.28844697907368;-0.355621337890625;-0.0073516845703125;1 A
1;188;8.29657697905316;-0.3580322265625;-0.0073883056640625;1 A
1;189;8.30470697903263;-0.360443115234375;-0.0074737548828125;1 A
1;190;8.3128369790121;-0.36285400390625;-0.0075103759765625;1 A
1;191;8.32096697899158;-0.365386962890625;-0.00757751464843751;1 A
1;192;8.32909697897105;-0.367767333984375;-0.0076263427734375;1 A
1;193;8.33722697895053;-0.37030029296875;-0.007672119140625;1 A
1;194;8.34535697893;-0.372711181640625;-0.0077178955078125;1 A
1;195;8.35348697890947;-0.37506103515625;-0.007769775390625;1 A
1;196;8.36161697888895;-0.3775634765625;-0.0078155517578125;1 A
1;197;8.36974697886842;-0.3800048828125;-0.00786743164062501;1 A
1;198;8.37787697884789;-0.38238525390625;-0.007891845703125;1 A
1;199;8.38600697882737;-0.38482666015625;-0.00794067382812499;1 A
1;200;8.39413697880684;-0.3873291015625;-0.0079681396484375;1 A
1;201;8.40226697878632;-0.389739990234375;-0.00802001953125001;1 A
1;202;8.41039697876579;-0.39215087890625;-0.00803527832031251;1 A
1;203;8.41852697874526;-0.394622802734375;-0.00808105468750001;1 A
1;204;8.42665697872474;-0.397064208984375;-0.008099365234375;1 A
1;205;8.43478697870421;-0.399444580078125;-0.00813903808593749;1 A
1;206;8.44291697868368;-0.401947021484375;-0.00814208984375001;1 A
1;207;8.45104697866316;-0.404388427734375;-0.00818481445312499;1 A
1;208;8.45917697864263;-0.4068603515625;-0.0081939697265625;1 A
1;209;8.4673069786221;-0.4091796875;-0.008221435546875;1 A
1;210;8.47543697860158;-0.411651611328125;-0.0082244873046875;1 A
1;211;8.48356697858105;-0.414093017578125;-0.00824584960937499;1 A
1;212;8.49169697856053;-0.416534423828125;-0.008251953125;1 A
1;213;8.49982697854;-0.4189453125;-0.008270263671875;1 A
1;214;8.50795697851947;-0.42144775390625;-0.0082733154296875;1 A
1;215;8.51608697849895;-0.423828125;-0.00828857421875;1 A
1;216;8.52421697847842;-0.42626953125;-0.00827636718749999;1 A
1;217;8.53234697845789;-0.428741455078125;-0.00829467773437501;1 A
1;218;8.54047697843737;-0.43115234375;-0.008282470703125;1 A
1;219;8.54860697841684;-0.43359375;-0.00827941894531251;1 A
1;220;8.55673697839632;-0.43609619140625;-0.0082855224609375;1 A
1;221;8.56486697837579;-0.4384765625;-0.00827941894531251;1 A
1;222;8.57299697835526;-0.440948486328125;-0.008270263671875;1 A
1;223;8.58112697833474;-0.443359375;-0.0082550048828125;1 A
1;224;8.58925697831421;-0.44580078125;-0.0082550048828125;1 A
1;225;8.59738697829368;-0.4482421875;-0.0082244873046875;1 A
1;226;8.60551697827316;-0.45068359375;-0.00823059082031249;1 A
1;227;8.61364697825263;-0.453094482421875;-0.00820312500000001;1 A
1;228;8.62177697823211;-0.455596923828125;-0.00820007324218749;1 A
1;229;8.62990697821158;-0.4580078125;-0.00816955566406249;1 A
1;230;8.63803697819105;-0.460357666015625;-0.008160400390625;1 A
1;231;8.64616697817053;-0.462799072265625;-0.0081298828125;1 A
1;232;8.65429697815;-0.465301513671875;-0.0081207275390625;1 A
1;233;8.66242697812947;-0.467803955078125;-0.00809326171874999;1 A
1;234;8.67055697810895;-0.470184326171875;-0.008074951171875;1 A
1;235;8.67868697808842;-0.47265625;-0.008056640625;1 A
1;236;8.6868169780679;-0.47515869140625;-0.0080291748046875;1 A
1;237;8.69494697804737;-0.477508544921875;-0.00800476074218751;1 A
1;238;8.70307697802684;-0.47991943359375;-0.0079803466796875;1 A
1;239;8.71120697800632;-0.482391357421875;-0.0079498291015625;1 A
1;240;8.71933697798579;-0.48480224609375;-0.00792541503906249;1 A
1;241;8.72746697796526;-0.487274169921875;-0.007891845703125;1 A
1;242;8.73559697794474;-0.48968505859375;-0.00786743164062501;1 A
1;243;8.74372697792421;-0.492095947265625;-0.0078277587890625;1 A
1;244;8.75185697790369;-0.494537353515625;-0.00780639648437501;1 A
1;245;8.75998697788316;-0.4969482421875;-0.0077667236328125;1 A
1;246;8.76811697786263;-0.499420166015625;-0.00774230957031249;1 A
1;247;8.77624697784211;-0.5018310546875;-0.00769653320312499;1 A
1;248;8.78437697782158;-0.50433349609375;-0.0076751708984375;1 A
1;249;8.79250697780105;-0.506683349609375;-0.0076324462890625;1 A
1;250;8.80063697778053;-0.50921630859375;-0.0076141357421875;1 A
1;251;8.80876697776;-0.51165771484375;-0.007568359375;1 A
1;252;8.81689697773948;-0.514068603515625;-0.00754699707031251;1 A
1;253;8.82502697771895;-0.516510009765625;-0.00750732421875;1 A
1;254;8.83315697769842;-0.5189208984375;-0.00748596191406251;1 A
1;255;8.8412869776779;-0.5213623046875;-0.00745239257812499;1 A
1;256;8.84941697765737;-0.5238037109375;-0.00742187499999999;1 A
1;257;8.85754697763684;-0.5262451171875;-0.0073822021484375;1 A
1;258;8.86567697761632;-0.52874755859375;-0.007354736328125;1 A
1;259;8.87380697759579;-0.531097412109375;-0.00731811523437501;1 A
1;260;8.88193697757526;-0.5335693359375;-0.00728759765625001;1 A
1;261;8.89006697755474;-0.536041259765625;-0.007244873046875;1 A
1;262;8.89819697753421;-0.538482666015625;-0.0072174072265625;1 A
1;263;8.90632697751369;-0.5408935546875;-0.00718078613281251;1 A
1;264;8.91445697749316;-0.543304443359375;-0.00714111328125;1 A
1;265;8.92258697747263;-0.545806884765625;-0.00711669921874999;1 A
1;266;8.93071697745211;-0.548187255859375;-0.00707397460937501;1 A
1;267;8.93884697743158;-0.550628662109375;-0.007049560546875;1 A
1;268;8.94697697741105;-0.5531005859375;-0.0070068359375;1 A
1;269;8.95510697739053;-0.555572509765625;-0.0069854736328125;1 A
1;270;8.96323697737;-0.557952880859375;-0.006939697265625;1 A
1;271;8.97136697734948;-0.56036376953125;-0.006915283203125;1 A
1;272;8.97949697732895;-0.562896728515625;-0.0068695068359375;1 A
1;273;8.98762697730842;-0.56524658203125;-0.00684814453125;1 A
1;274;8.9957569772879;-0.56768798828125;-0.00681457519531251;1 A
1;275;9.00388697726737;-0.570159912109375;-0.00678405761718751;1 A
1;276;9.01201697724684;-0.572509765625;-0.006744384765625;1 A
1;277;9.02014697722632;-0.57501220703125;-0.0067169189453125;1 A
1;278;9.02827697720579;-0.577484130859375;-0.006683349609375;1 A
1;279;9.03640697718527;-0.57989501953125;-0.00665283203125;1 A
1;280;9.04453697716474;-0.582366943359375;-0.00661315917968749;1 A
1;281;9.05266697714421;-0.584747314453125;-0.00657958984375;1 A
1;282;9.06079697712369;-0.58721923828125;-0.00654296875;1 A
1;283;9.06892697710316;-0.589630126953125;-0.0065185546875;1 A
1;284;9.07705697708263;-0.592041015625;-0.00647888183593751;1 A
1;285;9.08518697706211;-0.594512939453125;-0.00644836425781251;1 A
1;286;9.09331697704158;-0.59698486328125;-0.0064117431640625;1 A
1;287;9.10144697702106;-0.599395751953125;-0.00638427734374999;1 A
1;288;9.10957697700053;-0.601837158203125;-0.0063446044921875;1 A
1;289;9.11770697698;-0.604248046875;-0.00632324218749999;1 A
1;290;9.12583697695948;-0.606719970703125;-0.0062835693359375;1 A
1;291;9.13396697693895;-0.609161376953125;-0.00626220703124999;1 A
1;292;9.14209697691842;-0.611541748046875;-0.00623168945312499;1 A
1;293;9.1502269768979;-0.614013671875;-0.00620117187499999;1 A
1;294;9.15835697687737;-0.616363525390625;-0.0061767578125;1 A
1;295;9.16648697685685;-0.618865966796875;-0.006146240234375;1 A
1;296;9.17461697683632;-0.62139892578125;-0.0061065673828125;1 A
1;297;9.18274697681579;-0.62371826171875;-0.00608215332031251;1 A
1;298;9.19087697679527;-0.62615966796875;-0.0060455322265625;1 A
1;299;9.19900697677474;-0.628662109375;-0.006024169921875;1 A
1;300;9.20713697675421;-0.631072998046875;-0.0059844970703125;1 A
1;301;9.21526697673369;-0.633544921875;-0.00596008300781251;1 A
1;302;9.22339697671316;-0.63592529296875;-0.00592651367187499;1 A
1;303;9.23152697669263;-0.638336181640625;-0.005908203125;1 A
1;304;9.23965697667211;-0.64080810546875;-0.0058746337890625;1 A
1;305;9.24778697665158;-0.64324951171875;-0.00585021972656249;1 A
1;306;9.25591697663106;-0.645660400390625;-0.0058258056640625;1 A
1;307;9.26404697661053;-0.64813232421875;-0.00579833984375;1 A
1;308;9.27217697659;-0.65057373046875;-0.005780029296875;1 A
1;309;9.28030697656948;-0.65301513671875;-0.0057525634765625;1 A
1;310;9.28843697654895;-0.65545654296875;-0.0057373046875;1 A
1;311;9.29656697652842;-0.657867431640625;-0.0057037353515625;1 A
1;312;9.3046969765079;-0.660308837890625;-0.00568542480468751;1 A
1;313;9.31282697648737;-0.662811279296875;-0.00565185546874999;1 A
1;314;9.32095697646685;-0.665252685546875;-0.00563964843750001;1 A
1;315;9.32908697644632;-0.6676025390625;-0.00560607910156249;1 A
1;316;9.33721697642579;-0.6700439453125;-0.005584716796875;1 A
1;317;9.34534697640527;-0.67242431640625;-0.00556030273437499;1 A
1;318;9.35347697638474;-0.674957275390625;-0.0055419921875;1 A
1;319;9.36160697636421;-0.6773681640625;-0.00551757812500001;1 A
1;320;9.36973697634369;-0.679840087890625;-0.00550537109375;1 A
1;321;9.37786697632316;-0.6822509765625;-0.00548095703125;1 A
1;322;9.38599697630264;-0.684661865234375;-0.0054656982421875;1 A
1;323;9.39412697628211;-0.687103271484375;-0.00544128417968751;1 A
1;324;9.40225697626158;-0.689544677734375;-0.00542297363281249;1 A
1;325;9.41038697624106;-0.69195556640625;-0.00540771484374999;1 A
1;326;9.41851697622053;-0.694427490234375;-0.0054046630859375;1 A
1;327;9.4266469762;-0.696868896484375;-0.00538330078125;1 A
1;328;9.43477697617948;-0.699310302734375;-0.00536499023437501;1 A
1;329;9.44290697615895;-0.70172119140625;-0.00534667968749999;1 A
1;330;9.45103697613843;-0.7042236328125;-0.005340576171875;1 A
1;331;9.4591669761179;-0.706573486328125;-0.00531616210937499;1 A
1;332;9.46729697609737;-0.70904541015625;-0.00531005859375;1 A
1;333;9.47542697607685;-0.7115478515625;-0.00528869628906251;1 A
1;334;9.48355697605632;-0.713958740234375;-0.0052764892578125;1 A
1;335;9.49168697603579;-0.71630859375;-0.00526123046875;1 A
1;336;9.49981697601527;-0.718841552734375;-0.0052520751953125;1 A
1;337;9.50794697599474;-0.72125244140625;-0.00524291992187501;1 A
1;338;9.51607697597422;-0.723663330078125;-0.0052337646484375;1 A
1;339;9.52420697595369;-0.726165771484375;-0.005218505859375;1 A
1;340;9.53233697593316;-0.728607177734375;-0.0052154541015625;1 A
1;341;9.54046697591264;-0.731048583984375;-0.00519409179687499;1 A
1;342;9.54859697589211;-0.733489990234375;-0.00519714355468751;1 A
1;343;9.55672697587158;-0.73583984375;-0.00518188476562501;1 A
1;344;9.56485697585106;-0.738311767578125;-0.0051849365234375;1 A
1;345;9.57298697583053;-0.74072265625;-0.005169677734375;1 A
1;346;9.58111697581;-0.743194580078125;-0.00516357421874999;1 A
1;347;9.58924697578948;-0.74560546875;-0.0051605224609375;1 A
1;348;9.59737697576895;-0.748077392578125;-0.0051422119140625;1 A
1;349;9.60550697574843;-0.75042724609375;-0.005145263671875;1 A
1;350;9.6136369757279;-0.7525634765625;-0.0051300048828125;1 A
1;351;9.62176697570737;-0.75531005859375;-0.0051300048828125;1 A
1;352;9.62989697568685;-0.7574462890625;-0.00511474609375;1 A
1;353;9.63802697566632;-0.76019287109375;-0.00511779785156249;1 A
1;354;9.64615697564579;-0.762939453125;-0.00510559082031251;1 A
1;355;9.65428697562527;-0.76507568359375;-0.005108642578125;1 A
1;356;9.66241697560474;-0.76751708984375;-0.0050994873046875;1 A
1;357;9.67054697558422;-0.7696533203125;-0.0050933837890625;1 A
1;358;9.67867697556369;-0.77301025390625;-0.00509033203125001;1 A
1;359;9.68680697554316;-0.77484130859375;-0.00509033203125001;1 A
1;360;9.69493697552264;-0.77728271484375;-0.00508728027343749;1 A
1;361;9.70306697550211;-0.7794189453125;-0.0050933837890625;1 A
1;362;9.71119697548158;-0.78216552734375;-0.00508728027343749;1 A
1;363;9.71932697546106;-0.7843017578125;-0.0050933837890625;1 A
1;364;9.72745697544053;-0.7867431640625;-0.005096435546875;1 A
1;365;9.73558697542001;-0.7891845703125;-0.0050994873046875;1 A
1;366;9.74371697539948;-0.792236328125;-0.00510253906249999;1 A
1;367;9.75184697537895;-0.7940673828125;-0.0051116943359375;1 A
1;368;9.75997697535843;-0.79620361328125;-0.00511474609375;1 A
1;369;9.7681069753379;-0.7989501953125;-0.00512084960937501;1 A
1;370;9.77623697531737;-0.802001953125;-0.00512084960937501;1 A
1;371;9.78436697529685;-0.8038330078125;-0.0051300048828125;1 A
1;372;9.79249697527632;-0.8062744140625;-0.00513305664062499;1 A
1;373;9.8006269752558;-0.809326171875;-0.00515136718750001;1 A
1;374;9.80875697523527;-0.81146240234375;-0.0051544189453125;1 A
1;375;9.81688697521474;-0.8135986328125;-0.0051727294921875;1 A
1;376;9.82501697519422;-0.81573486328125;-0.00517883300781249;1 A
1;377;9.83314697517369;-0.81878662109375;-0.00519409179687499;1 A
1;378;9.84127697515316;-0.821533203125;-0.0052032470703125;1 A
1;379;9.84940697513264;-0.82366943359375;-0.0052215576171875;1 A
1;380;9.85753697511211;-0.82550048828125;-0.00522766113281251;1 A
1;381;9.86566697509159;-0.828857421875;-0.0052490234375;1 A
1;382;9.87379697507106;-0.83099365234375;-0.00525817871093751;1 A
1;383;9.88192697505053;-0.8331298828125;-0.005279541015625;1 A
1;384;9.89005697503001;-0.83587646484375;-0.00528869628906251;1 A
1;385;9.89818697500948;-0.83770751953125;-0.00531005859375;1 A
1;386;9.90631697498895;-0.8404541015625;-0.00531616210937499;1 A
1;387;9.91444697496843;-0.8428955078125;-0.00533142089843749;1 A
1;388;9.9225769749479;-0.8453369140625;-0.005340576171875;1 A
1;389;9.93070697492738;-0.84808349609375;-0.005352783203125;1 A
1;390;9.93883697490685;-0.84991455078125;-0.00537719726562499;1 A
1;391;9.94696697488632;-0.8526611328125;-0.00538024902343751;1 A
1;392;9.9550969748658;-0.85479736328125;-0.005401611328125;1 A
1;393;9.96322697484527;-0.85723876953125;-0.00540771484374999;1 A
1;394;9.97135697482474;-0.85968017578125;-0.0054290771484375;1 A
1;395;9.97948697480422;-0.86212158203125;-0.0054351806640625;1 A
1;396;9.98761697478369;-0.86456298828125;-0.00545349121093749;1 A
1;397;9.99574697476316;-0.86700439453125;-0.0054595947265625;1 A
1;398;10.0038769747426;-0.87005615234375;-0.00547180175781251;1 A
1;399;10.0120069747221;-0.87249755859375;-0.00548095703125;1 A
1;400;10.0201369747016;-0.8746337890625;-0.0054931640625;1 A
1;401;10.0282669746811;-0.87646484375;-0.00550231933593751;1 A
1;402;10.0363969746605;-0.87982177734375;-0.00551452636718749;1 A
1;403;10.04452697464;-0.8819580078125;-0.0055084228515625;1 A
