Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;84;7.33705398147572;-0.10455322265625;-0.00602111816406251;1 A
1;85;7.34518398145519;-0.10699462890625;-0.00623474121093751;1 A
1;86;7.35331398143467;-0.109375;-0.00640258789062501;1 A
1;87;7.36144398141414;-0.11181640625;-0.00662841796874999;1 A
1;88;7.36957398139361;-0.11431884765625;-0.0068084716796875;1 A
1;89;7.37770398137309;-0.116668701171875;-0.00702819824218751;1 A
1;90;7.38583398135256;-0.119110107421875;-0.00723876953124999;1 A
1;91;7.39396398133204;-0.121612548828125;-0.00746765136718749;1 A
1;92;7.40209398131151;-0.123992919921875;-0.0076904296875;1 A
1;93;7.41022398129098;-0.126495361328125;-0.0079315185546875;1 A
1;94;7.41835398127046;-0.12890625;-0.0081451416015625;1 A
1;95;7.42648398124993;-0.13128662109375;-0.00838317871093749;1 A
1;96;7.4346139812294;-0.1337890625;-0.00864257812499999;1 A
1;97;7.44274398120888;-0.136199951171875;-0.0088623046875;1 A
1;98;7.45087398118835;-0.138702392578125;-0.0091583251953125;1 A
1;99;7.45900398116783;-0.141082763671875;-0.009381103515625;1 A
1;100;7.4671339811473;-0.14349365234375;-0.0096923828125;1 A
1;101;7.47526398112677;-0.145965576171875;-0.00991210937500001;1 A
1;102;7.48339398110625;-0.148406982421875;-0.0102447509765625;1 A
1;103;7.49152398108572;-0.150909423828125;-0.010498046875;1 A
1;104;7.49965398106519;-0.153228759765625;-0.0108123779296875;1 A
1;105;7.50778398104467;-0.155731201171875;-0.01107177734375;1 A
1;106;7.51591398102414;-0.15814208984375;-0.0113983154296875;1 A
1;107;7.52404398100362;-0.16064453125;-0.0116943359375;1 A
1;108;7.53217398098309;-0.16302490234375;-0.0119903564453125;1 A
1;109;7.54030398096256;-0.16546630859375;-0.0123138427734375;1 A
1;110;7.54843398094204;-0.167938232421875;-0.0126373291015625;1 A
1;111;7.55656398092151;-0.170318603515625;-0.0129669189453125;1 A
1;112;7.56469398090098;-0.17279052734375;-0.0133087158203125;1 A
1;113;7.57282398088046;-0.175201416015625;-0.01363525390625;1 A
1;114;7.58095398085993;-0.17767333984375;-0.014007568359375;1 A
1;115;7.5890839808394;-0.1800537109375;-0.0143341064453125;1 A
1;116;7.59721398081888;-0.182525634765625;-0.0147186279296875;1 A
1;117;7.60534398079835;-0.184967041015625;-0.0150421142578125;1 A
1;118;7.61347398077783;-0.1873779296875;-0.0154571533203125;1 A
1;119;7.6216039807573;-0.189849853515625;-0.01578369140625;1 A
1;120;7.62973398073677;-0.19232177734375;-0.016217041015625;1 A
1;121;7.63786398071625;-0.1947021484375;-0.0165618896484375;1 A
1;122;7.64599398069572;-0.1971435546875;-0.0170074462890625;1 A
1;123;7.65412398067519;-0.19964599609375;-0.017352294921875;1 A
1;124;7.66225398065467;-0.20208740234375;-0.017816162109375;1 A
1;125;7.67038398063414;-0.204437255859375;-0.0181640625;1 A
1;126;7.67851398061362;-0.206878662109375;-0.0186126708984375;1 A
1;127;7.68664398059309;-0.209320068359375;-0.0189849853515625;1 A
1;128;7.69477398057256;-0.2117919921875;-0.019439697265625;1 A
1;129;7.70290398055204;-0.2142333984375;-0.0198516845703125;1 A
1;130;7.71103398053151;-0.2166748046875;-0.0202972412109375;1 A
1;131;7.71916398051098;-0.219146728515625;-0.020721435546875;1 A
1;132;7.72729398049046;-0.2215576171875;-0.02117919921875;1 A
1;133;7.73542398046993;-0.2239990234375;-0.0216217041015625;1 A
1;134;7.74355398044941;-0.226470947265625;-0.0220703125;1 A
1;135;7.75168398042888;-0.2288818359375;-0.0225433349609375;1 A
1;136;7.75981398040835;-0.2313232421875;-0.0229736328125;1 A
1;137;7.76794398038783;-0.233734130859375;-0.0235076904296875;1 A
1;138;7.7760739803673;-0.236175537109375;-0.0239166259765625;1 A
1;139;7.78420398034677;-0.23858642578125;-0.0244873046875;1 A
1;140;7.79233398032625;-0.2410888671875;-0.02489013671875;1 A
1;141;7.80046398030572;-0.2435302734375;-0.025457763671875;1 A
1;142;7.8085939802852;-0.2459716796875;-0.025885009765625;1 A
1;143;7.81672398026467;-0.248321533203125;-0.026446533203125;1 A
1;144;7.82485398024414;-0.25079345703125;-0.026910400390625;1 A
1;145;7.83298398022362;-0.25323486328125;-0.02745361328125;1 A
1;146;7.84111398020309;-0.255645751953125;-0.027972412109375;1 A
1;147;7.84924398018256;-0.258148193359375;-0.0285186767578125;1 A
1;148;7.85737398016204;-0.2606201171875;-0.02901611328125;1 A
1;149;7.86550398014151;-0.262939453125;-0.0295989990234375;1 A
1;150;7.87363398012099;-0.265411376953125;-0.03011474609375;1 A
1;151;7.88176398010046;-0.26788330078125;-0.0307159423828125;1 A
1;152;7.88989398007993;-0.2703857421875;-0.031219482421875;1 A
1;153;7.89802398005941;-0.27276611328125;-0.031842041015625;1 A
1;154;7.90615398003888;-0.275146484375;-0.032366943359375;1 A
1;155;7.91428398001835;-0.277587890625;-0.0329833984375;1 A
1;156;7.92241397999783;-0.279998779296875;-0.0334747314453125;1 A
1;157;7.9305439799773;-0.282501220703125;-0.0341033935546875;1 A
1;158;7.93867397995677;-0.284912109375;-0.0346099853515625;1 A
1;159;7.94680397993625;-0.287353515625;-0.0352081298828125;1 A
1;160;7.95493397991572;-0.289825439453125;-0.03568115234375;1 A
1;161;7.9630639798952;-0.292236328125;-0.0362823486328125;1 A
1;162;7.97119397987467;-0.294708251953125;-0.036761474609375;1 A
1;163;7.97932397985414;-0.297119140625;-0.037353515625;1 A
1;164;7.98745397983362;-0.299560546875;-0.0377899169921875;1 A
1;165;7.99558397981309;-0.301971435546875;-0.0383758544921875;1 A
1;166;8.00371397979256;-0.304473876953125;-0.0387908935546875;1 A
1;167;8.01184397977204;-0.306854248046875;-0.03935546875;1 A
1;168;8.01997397975151;-0.309326171875;-0.0398284912109375;1 A
1;169;8.02810397973099;-0.311798095703125;-0.040362548828125;1 A
1;170;8.03623397971046;-0.314117431640625;-0.0408050537109375;1 A
1;171;8.04436397968993;-0.316619873046875;-0.0413177490234375;1 A
1;172;8.05249397966941;-0.319122314453125;-0.0417724609375;1 A
1;173;8.06062397964888;-0.321502685546875;-0.0422454833984375;1 A
1;174;8.06875397962835;-0.323944091796875;-0.0427581787109375;1 A
1;175;8.07688397960783;-0.32635498046875;-0.0431671142578125;1 A
1;176;8.0850139795873;-0.328857421875;-0.0436614990234375;1 A
1;177;8.09314397956678;-0.33123779296875;-0.0440216064453125;1 A
1;178;8.10127397954625;-0.333648681640625;-0.04456787109375;1 A
1;179;8.10940397952572;-0.336151123046875;-0.0448974609375;1 A
1;180;8.1175339795052;-0.33856201171875;-0.04544677734375;1 A
1;181;8.12566397948467;-0.340972900390625;-0.04573974609375;1 A
1;182;8.13379397946414;-0.343475341796875;-0.04622802734375;1 A
1;183;8.14192397944362;-0.345855712890625;-0.0465606689453125;1 A
1;184;8.15005397942309;-0.34832763671875;-0.0470184326171875;1 A
1;185;8.15818397940257;-0.35076904296875;-0.04737548828125;1 A
1;186;8.16631397938204;-0.35321044921875;-0.0477508544921875;1 A
1;187;8.17444397936151;-0.35565185546875;-0.048126220703125;1 A
1;188;8.18257397934099;-0.358062744140625;-0.048455810546875;1 A
1;189;8.19070397932046;-0.360504150390625;-0.0488006591796875;1 A
1;190;8.19883397929993;-0.3629150390625;-0.0491607666015625;1 A
1;191;8.20696397927941;-0.365447998046875;-0.049444580078125;1 A
1;192;8.21509397925888;-0.367828369140625;-0.049761962890625;1 A
1;193;8.22322397923836;-0.3702392578125;-0.05010986328125;1 A
1;194;8.23135397921783;-0.3726806640625;-0.050445556640625;1 A
1;195;8.2394839791973;-0.375091552734375;-0.050689697265625;1 A
1;196;8.24761397917678;-0.377593994140625;-0.051055908203125;1 A
1;197;8.25574397915625;-0.380035400390625;-0.05120849609375;1 A
1;198;8.26387397913572;-0.3824462890625;-0.051513671875;1 A
1;199;8.2720039791152;-0.384857177734375;-0.051666259765625;1 A
1;200;8.28013397909467;-0.38739013671875;-0.05194091796875;1 A
1;201;8.28826397907415;-0.389739990234375;-0.05206298828125;1 A
1;202;8.29639397905362;-0.39215087890625;-0.052398681640625;1 A
1;203;8.30452397903309;-0.39459228515625;-0.052459716796875;1 A
1;204;8.31265397901257;-0.397003173828125;-0.052703857421875;1 A
1;205;8.32078397899204;-0.399444580078125;-0.052825927734375;1 A
1;206;8.32891397897151;-0.401947021484375;-0.053070068359375;1 A
1;207;8.33704397895099;-0.404388427734375;-0.05316162109375;1 A
1;208;8.34517397893046;-0.40679931640625;-0.053314208984375;1 A
1;209;8.35330397890993;-0.409210205078125;-0.053375244140625;1 A
1;210;8.36143397888941;-0.4117431640625;-0.05352783203125;1 A
1;211;8.36956397886888;-0.4141845703125;-0.053619384765625;1 A
1;212;8.37769397884836;-0.41656494140625;-0.0537109375;1 A
1;213;8.38582397882783;-0.41900634765625;-0.053741455078125;1 A
1;214;8.3939539788073;-0.421478271484375;-0.053802490234375;1 A
1;215;8.40208397878678;-0.42388916015625;-0.053863525390625;1 A
1;216;8.41021397876625;-0.426361083984375;-0.053863525390625;1 A
1;217;8.41834397874572;-0.42877197265625;-0.05389404296875;1 A
1;218;8.4264739787252;-0.431182861328125;-0.053863525390625;1 A
1;219;8.43460397870467;-0.433624267578125;-0.053924560546875;1 A
1;220;8.44273397868415;-0.436126708984375;-0.053863525390625;1 A
1;221;8.45086397866362;-0.438507080078125;-0.053924560546875;1 A
1;222;8.45899397864309;-0.44091796875;-0.0538330078125;1 A
1;223;8.46712397862257;-0.443389892578125;-0.05389404296875;1 A
1;224;8.47525397860204;-0.44580078125;-0.05377197265625;1 A
1;225;8.48338397858151;-0.44830322265625;-0.05377197265625;1 A
1;226;8.49151397856099;-0.450714111328125;-0.053680419921875;1 A
1;227;8.49964397854046;-0.453125;-0.05364990234375;1 A
1;228;8.50777397851994;-0.455596923828125;-0.0535888671875;1 A
1;229;8.51590397849941;-0.458038330078125;-0.053466796875;1 A
1;230;8.52403397847888;-0.460479736328125;-0.05340576171875;1 A
1;231;8.53216397845836;-0.462860107421875;-0.053314208984375;1 A
1;232;8.54029397843783;-0.465362548828125;-0.053192138671875;1 A
1;233;8.5484239784173;-0.467803955078125;-0.0531005859375;1 A
1;234;8.55655397839678;-0.470184326171875;-0.052947998046875;1 A
1;235;8.56468397837625;-0.472625732421875;-0.052886962890625;1 A
1;236;8.57281397835573;-0.47509765625;-0.052703857421875;1 A
1;237;8.5809439783352;-0.47760009765625;-0.052642822265625;1 A
1;238;8.58907397831467;-0.47998046875;-0.052459716796875;1 A
1;239;8.59720397829415;-0.482421875;-0.052398681640625;1 A
1;240;8.60533397827362;-0.48486328125;-0.05218505859375;1 A
1;241;8.61346397825309;-0.48724365234375;-0.052093505859375;1 A
1;242;8.62159397823257;-0.489715576171875;-0.051910400390625;1 A
1;243;8.62972397821204;-0.49212646484375;-0.051788330078125;1 A
1;244;8.63785397819152;-0.494598388671875;-0.051605224609375;1 A
1;245;8.64598397817099;-0.497039794921875;-0.051513671875;1 A
1;246;8.65411397815046;-0.49945068359375;-0.051300048828125;1 A
1;247;8.66224397812994;-0.501922607421875;-0.0511474609375;1 A
1;248;8.67037397810941;-0.504364013671875;-0.050933837890625;1 A
1;249;8.67850397808888;-0.5068359375;-0.05078125;1 A
1;250;8.68663397806836;-0.50921630859375;-0.050567626953125;1 A
1;251;8.69476397804783;-0.51165771484375;-0.0504150390625;1 A
1;252;8.7028939780273;-0.51416015625;-0.05023193359375;1 A
1;253;8.71102397800678;-0.516510009765625;-0.050048828125;1 A
1;254;8.71915397798625;-0.518951416015625;-0.0498046875;1 A
1;255;8.72728397796573;-0.52142333984375;-0.049627685546875;1 A
1;256;8.7354139779452;-0.523895263671875;-0.0494354248046875;1 A
1;257;8.74354397792467;-0.526275634765625;-0.04923095703125;1 A
1;258;8.75167397790415;-0.52874755859375;-0.0490966796875;1 A
1;259;8.75980397788362;-0.53118896484375;-0.0488555908203125;1 A
1;260;8.76793397786309;-0.53363037109375;-0.048699951171875;1 A
1;261;8.77606397784257;-0.536041259765625;-0.0484710693359375;1 A
1;262;8.78419397782204;-0.538543701171875;-0.048291015625;1 A
1;263;8.79232397780152;-0.5408935546875;-0.0480621337890625;1 A
1;264;8.80045397778099;-0.54339599609375;-0.04791259765625;1 A
1;265;8.80858397776046;-0.5457763671875;-0.0476776123046875;1 A
1;266;8.81671397773994;-0.548187255859375;-0.0474853515625;1 A
1;267;8.82484397771941;-0.5506591796875;-0.047271728515625;1 A
1;268;8.83297397769888;-0.553131103515625;-0.04708251953125;1 A
1;269;8.84110397767836;-0.5555419921875;-0.046868896484375;1 A
1;270;8.84923397765783;-0.5579833984375;-0.0466827392578125;1 A
1;271;8.85736397763731;-0.5604248046875;-0.0464874267578125;1 A
1;272;8.86549397761678;-0.562896728515625;-0.04630126953125;1 A
1;273;8.87362397759625;-0.565338134765625;-0.0460784912109375;1 A
1;274;8.88175397757573;-0.567718505859375;-0.0459014892578125;1 A
1;275;8.8898839775552;-0.570159912109375;-0.04569091796875;1 A
1;276;8.89801397753467;-0.572662353515625;-0.0455047607421875;1 A
1;277;8.90614397751415;-0.5750732421875;-0.0452972412109375;1 A
1;278;8.91427397749362;-0.57745361328125;-0.045111083984375;1 A
1;279;8.9224039774731;-0.579925537109375;-0.0448883056640625;1 A
1;280;8.93053397745257;-0.58233642578125;-0.0447113037109375;1 A
1;281;8.93866397743204;-0.58477783203125;-0.04449462890625;1 A
1;282;8.94679397741152;-0.587249755859375;-0.0443267822265625;1 A
1;283;8.95492397739099;-0.58966064453125;-0.04410400390625;1 A
1;284;8.96305397737046;-0.59210205078125;-0.0439453125;1 A
1;285;8.97118397734994;-0.594512939453125;-0.0437225341796875;1 A
1;286;8.97931397732941;-0.59698486328125;-0.0435577392578125;1 A
1;287;8.98744397730889;-0.599395751953125;-0.0433502197265625;1 A
1;288;8.99557397728836;-0.601837158203125;-0.0431976318359375;1 A
1;289;9.00370397726783;-0.6043701171875;-0.0429962158203125;1 A
1;290;9.01183397724731;-0.606689453125;-0.0428314208984375;1 A
1;291;9.01996397722678;-0.60919189453125;-0.0426300048828125;1 A
1;292;9.02809397720625;-0.611572265625;-0.0424652099609375;1 A
1;293;9.03622397718573;-0.614044189453125;-0.0422760009765625;1 A
1;294;9.0443539771652;-0.61651611328125;-0.042108154296875;1 A
1;295;9.05248397714468;-0.618896484375;-0.0419281005859375;1 A
1;296;9.06061397712415;-0.621337890625;-0.041754150390625;1 A
1;297;9.06874397710362;-0.62384033203125;-0.0415740966796875;1 A
1;298;9.0768739770831;-0.62628173828125;-0.0413848876953125;1 A
1;299;9.08500397706257;-0.628631591796875;-0.0412322998046875;1 A
1;300;9.09313397704204;-0.631134033203125;-0.0410369873046875;1 A
1;301;9.10126397702152;-0.633544921875;-0.0408843994140625;1 A
1;302;9.10939397700099;-0.635986328125;-0.0406951904296875;1 A
1;303;9.11752397698046;-0.638397216796875;-0.040545654296875;1 A
1;304;9.12565397695994;-0.640869140625;-0.0403656005859375;1 A
1;305;9.13378397693941;-0.643280029296875;-0.0402130126953125;1 A
1;306;9.14191397691889;-0.645721435546875;-0.0400390625;1 A
1;307;9.15004397689836;-0.648162841796875;-0.039886474609375;1 A
1;308;9.15817397687783;-0.65057373046875;-0.0397186279296875;1 A
1;309;9.16630397685731;-0.653045654296875;-0.03956298828125;1 A
1;310;9.17443397683678;-0.655487060546875;-0.0394073486328125;1 A
1;311;9.18256397681625;-0.657928466796875;-0.0392547607421875;1 A
1;312;9.19069397679573;-0.66033935546875;-0.0390869140625;1 A
1;313;9.1988239767752;-0.66278076171875;-0.0389495849609375;1 A
1;314;9.20695397675468;-0.66522216796875;-0.0387908935546875;1 A
1;315;9.21508397673415;-0.667694091796875;-0.0386474609375;1 A
1;316;9.22321397671362;-0.670135498046875;-0.0384979248046875;1 A
1;317;9.2313439766931;-0.672515869140625;-0.0383453369140625;1 A
1;318;9.23947397667257;-0.675018310546875;-0.0381927490234375;1 A
1;319;9.24760397665204;-0.677398681640625;-0.03804931640625;1 A
1;320;9.25573397663152;-0.679840087890625;-0.03790283203125;1 A
1;321;9.26386397661099;-0.682281494140625;-0.0377716064453125;1 A
1;322;9.27199397659047;-0.68475341796875;-0.0376068115234375;1 A
1;323;9.28012397656994;-0.68719482421875;-0.0374786376953125;1 A
1;324;9.28825397654941;-0.68963623046875;-0.0373291015625;1 A
1;325;9.29638397652889;-0.691986083984375;-0.037213134765625;1 A
1;326;9.30451397650836;-0.694488525390625;-0.0370635986328125;1 A
1;327;9.31264397648783;-0.696929931640625;-0.0369476318359375;1 A
1;328;9.32077397646731;-0.6993408203125;-0.03680419921875;1 A
1;329;9.32890397644678;-0.7017822265625;-0.036688232421875;1 A
1;330;9.33703397642626;-0.7042236328125;-0.0365447998046875;1 A
1;331;9.34516397640573;-0.706634521484375;-0.0364288330078125;1 A
1;332;9.3532939763852;-0.709136962890625;-0.036285400390625;1 A
1;333;9.36142397636468;-0.711517333984375;-0.0361785888671875;1 A
1;334;9.36955397634415;-0.7139892578125;-0.03604736328125;1 A
1;335;9.37768397632362;-0.7164306640625;-0.0359405517578125;1 A
1;336;9.3858139763031;-0.718841552734375;-0.0358062744140625;1 A
1;337;9.39394397628257;-0.7213134765625;-0.0356903076171875;1 A
1;338;9.40207397626205;-0.7237548828125;-0.0355682373046875;1 A
1;339;9.41020397624152;-0.7261962890625;-0.03543701171875;1 A
1;340;9.41833397622099;-0.72857666015625;-0.03533935546875;1 A
1;341;9.42646397620047;-0.7310791015625;-0.0352020263671875;1 A
1;342;9.43459397617994;-0.7335205078125;-0.035107421875;1 A
1;343;9.44272397615941;-0.73590087890625;-0.0349822998046875;1 A
1;344;9.45085397613889;-0.738372802734375;-0.034893798828125;1 A
1;345;9.45898397611836;-0.740753173828125;-0.034771728515625;1 A
1;346;9.46711397609783;-0.74322509765625;-0.0346832275390625;1 A
1;347;9.47524397607731;-0.74566650390625;-0.0345703125;1 A
1;348;9.48337397605678;-0.748138427734375;-0.0344696044921875;1 A
1;349;9.49150397603626;-0.750732421875;-0.0343719482421875;1 A
1;350;9.49963397601573;-0.75286865234375;-0.03426513671875;1 A
1;351;9.5077639759952;-0.755615234375;-0.03416748046875;1 A
1;352;9.51589397597468;-0.758056640625;-0.0340728759765625;1 A
1;353;9.52402397595415;-0.7598876953125;-0.0339630126953125;1 A
1;354;9.53215397593362;-0.76263427734375;-0.0338714599609375;1 A
1;355;9.5402839759131;-0.7647705078125;-0.033758544921875;1 A
1;356;9.54841397589257;-0.767822265625;-0.033673095703125;1 A
1;357;9.55654397587205;-0.76995849609375;-0.033575439453125;1 A
1;358;9.56467397585152;-0.77239990234375;-0.0334869384765625;1 A
1;359;9.57280397583099;-0.77484130859375;-0.0333831787109375;1 A
1;360;9.58093397581047;-0.777587890625;-0.0332916259765625;1 A
1;361;9.58906397578994;-0.7794189453125;-0.033209228515625;1 A
1;362;9.59719397576941;-0.7818603515625;-0.033135986328125;1 A
1;363;9.60532397574889;-0.7843017578125;-0.0330474853515625;1 A
1;364;9.61345397572836;-0.78704833984375;-0.0329742431640625;1 A
1;365;9.62158397570784;-0.78887939453125;-0.0328826904296875;1 A
1;366;9.62971397568731;-0.7916259765625;-0.0328155517578125;1 A
1;367;9.63784397566678;-0.79437255859375;-0.03272705078125;1 A
1;368;9.64597397564626;-0.7965087890625;-0.032659912109375;1 A
1;369;9.65410397562573;-0.79864501953125;-0.032568359375;1 A
1;370;9.6622339756052;-0.8013916015625;-0.0325164794921875;1 A
1;371;9.67036397558468;-0.80413818359375;-0.0324188232421875;1 A
1;372;9.67849397556415;-0.8062744140625;-0.0323455810546875;1 A
1;373;9.68662397554363;-0.80963134765625;-0.03226318359375;1 A
1;374;9.6947539755231;-0.8111572265625;-0.0322021484375;1 A
1;375;9.70288397550257;-0.8135986328125;-0.0321075439453125;1 A
1;376;9.71101397548205;-0.81573486328125;-0.0320526123046875;1 A
1;377;9.71914397546152;-0.81878662109375;-0.0319732666015625;1 A
1;378;9.72727397544099;-0.82061767578125;-0.03189697265625;1 A
1;379;9.73540397542047;-0.8233642578125;-0.0318389892578125;1 A
1;380;9.74353397539994;-0.8258056640625;-0.0317596435546875;1 A
1;381;9.75166397537942;-0.8282470703125;-0.0317108154296875;1 A
1;382;9.75979397535889;-0.8306884765625;-0.031634521484375;1 A
1;383;9.76792397533836;-0.83343505859375;-0.031597900390625;1 A
1;384;9.77605397531784;-0.83587646484375;-0.0315216064453125;1 A
1;385;9.78418397529731;-0.83831787109375;-0.031475830078125;1 A
1;386;9.79231397527678;-0.84075927734375;-0.031396484375;1 A
1;387;9.80044397525626;-0.843505859375;-0.0313507080078125;1 A
1;388;9.80857397523573;-0.8453369140625;-0.03128662109375;1 A
1;389;9.8167039752152;-0.84747314453125;-0.0312255859375;1 A
1;390;9.82483397519468;-0.85052490234375;-0.031170654296875;1 A
1;391;9.83296397517415;-0.853271484375;-0.0311187744140625;1 A
1;392;9.84109397515363;-0.855712890625;-0.0310546875;1 A
1;393;9.8492239751331;-0.85784912109375;-0.0309967041015625;1 A
1;394;9.85735397511257;-0.86029052734375;-0.0309295654296875;1 A
1;395;9.86548397509205;-0.8624267578125;-0.030889892578125;1 A
1;396;9.87361397507152;-0.86456298828125;-0.0308197021484375;1 A
1;397;9.88174397505099;-0.8673095703125;-0.030780029296875;1 A
1;398;9.88987397503047;-0.87005615234375;-0.0307159423828125;1 A
1;399;9.89800397500994;-0.87249755859375;-0.0306854248046875;1 A
1;400;9.90613397498942;-0.8746337890625;-0.0306243896484375;1 A
1;401;9.91426397496889;-0.87738037109375;-0.0305999755859375;1 A
1;402;9.92239397494836;-0.87982177734375;-0.030535888671875;1 A
1;403;9.93052397492784;-0.88226318359375;-0.0305084228515625;1 A
1;404;9.93865397490731;-0.8843994140625;-0.030450439453125;1 A
1;405;9.94678397488678;-0.88714599609375;-0.030419921875;1 A
1;406;9.95491397486626;-0.88897705078125;-0.0303680419921875;1 A
