Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
215.980019454703;0.449981689453125;0.312896728515625;0;1;100 mA
215.990019454678;0.450408935546875;0.220001220703125;0.00999999997475243;2;100 mA
216.000019454652;0.45037841796875;0.177947998046875;0.0199999999495049;3;100 mA
216.010019454627;0.450469970703125;0.152557373046875;0.0299999999242573;4;100 mA
216.020019454602;0.450439453125;0.135284423828125;0.0399999998990097;5;100 mA
216.030019454577;0.450408935546875;0.122528076171875;0.0499999998737621;6;100 mA
216.040019454551;0.450469970703125;0.112548828125;0.0599999998485146;7;100 mA
216.050019454526;0.45050048828125;0.104248046875;0.069999999823267;8;100 mA
216.060019454501;0.45050048828125;0.097412109375;0.0799999997980194;9;100 mA
216.070019454476;0.450439453125;0.091583251953125;0.0899999997727718;10;100 mA
216.08001945445;0.450531005859375;0.0865478515625;0.0999999997475243;11;100 mA
216.090019454425;0.450531005859375;0.08221435546875;0.109999999722277;12;100 mA
216.1000194544;0.450408935546875;0.07830810546875;0.119999999697029;13;100 mA
216.110019454375;0.450592041015625;0.074920654296875;0.129999999671782;14;100 mA
216.120019454349;0.450531005859375;0.071807861328125;0.139999999646534;15;100 mA
216.130019454324;0.450469970703125;0.069091796875;0.149999999621286;16;100 mA
216.140019454299;0.45050048828125;0.0665283203125;0.159999999596039;17;100 mA
216.150019454274;0.450439453125;0.064361572265625;0.169999999570791;18;100 mA
216.160019454248;0.4505615234375;0.0623779296875;0.179999999545544;19;100 mA
216.170019454223;0.4505615234375;0.0604248046875;0.189999999520296;20;100 mA
216.180019454198;0.4505615234375;0.058624267578125;0.199999999495049;21;100 mA
216.190019454173;0.45050048828125;0.05694580078125;0.209999999469801;22;100 mA
216.200019454147;0.450531005859375;0.055450439453125;0.219999999444553;23;100 mA
216.210019454122;0.450469970703125;0.053924560546875;0.229999999419306;24;100 mA
216.220019454097;0.4505615234375;0.052490234375;0.239999999394058;25;100 mA
216.230019454072;0.450531005859375;0.051177978515625;0.249999999368811;26;100 mA
216.240019454046;0.45062255859375;0.049896240234375;0.259999999343563;27;100 mA
216.250019454021;0.45050048828125;0.0487884521484375;0.269999999318316;28;100 mA
216.260019453996;0.450531005859375;0.0476715087890625;0.279999999293068;29;100 mA
216.270019453971;0.4505615234375;0.0466705322265625;0.28999999926782;30;100 mA
216.280019453945;0.45050048828125;0.0457122802734375;0.299999999242573;31;100 mA
216.29001945392;0.450531005859375;0.044757080078125;0.309999999217325;32;100 mA
216.300019453895;0.4505615234375;0.0438751220703125;0.319999999192078;33;100 mA
216.31001945387;0.450469970703125;0.0429229736328125;0.32999999916683;34;100 mA
216.320019453844;0.450592041015625;0.04210205078125;0.339999999141583;35;100 mA
216.330019453819;0.4505615234375;0.041253662109375;0.349999999116335;36;100 mA
216.340019453794;0.4505615234375;0.0404266357421875;0.359999999091087;37;100 mA
216.350019453769;0.4505615234375;0.039697265625;0.36999999906584;38;100 mA
216.360019453743;0.450531005859375;0.0389801025390625;0.379999999040592;39;100 mA
216.370019453718;0.45050048828125;0.0383636474609375;0.389999999015345;40;100 mA
216.380019453693;0.450531005859375;0.0377349853515625;0.399999998990097;41;100 mA
216.390019453668;0.45050048828125;0.03712158203125;0.40999999896485;42;100 mA
216.400019453642;0.450531005859375;0.036505126953125;0.419999998939602;43;100 mA
216.410019453617;0.45062255859375;0.0359344482421875;0.429999998914354;44;100 mA
216.420019453592;0.45050048828125;0.035418701171875;0.439999998889107;45;100 mA
216.430019453567;0.450531005859375;0.0348602294921875;0.449999998863859;46;100 mA
216.440019453541;0.450592041015625;0.0343109130859375;0.459999998838612;47;100 mA
216.450019453516;0.4505615234375;0.033795166015625;0.469999998813364;48;100 mA
216.460019453491;0.45050048828125;0.0332916259765625;0.479999998788116;49;100 mA
216.470019453466;0.450592041015625;0.0328521728515625;0.489999998762869;50;100 mA
216.48001945344;0.450592041015625;0.032373046875;0.499999998737621;51;100 mA
216.490019453415;0.450592041015625;0.03192138671875;0.509999998712374;52;100 mA
216.50001945339;0.450531005859375;0.031463623046875;0.519999998687126;53;100 mA
216.510019453365;0.450592041015625;0.0309783935546875;0.529999998661879;54;100 mA
216.52001945334;0.4505615234375;0.0305755615234375;0.539999998636631;55;100 mA
216.530019453314;0.45050048828125;0.0301727294921875;0.549999998611383;56;100 mA
216.540019453289;0.450592041015625;0.0297821044921875;0.559999998586136;57;100 mA
216.550019453264;0.450531005859375;0.029388427734375;0.569999998560888;58;100 mA
216.560019453239;0.45062255859375;0.029071044921875;0.579999998535641;59;100 mA
216.570019453213;0.450592041015625;0.028656005859375;0.589999998510393;60;100 mA
216.580019453188;0.4505615234375;0.0282989501953125;0.599999998485146;61;100 mA
216.590019453163;0.4505615234375;0.0279449462890625;0.609999998459898;62;100 mA
216.600019453138;0.4505615234375;0.027618408203125;0.61999999843465;63;100 mA
216.610019453112;0.4505615234375;0.027288818359375;0.629999998409403;64;100 mA
216.620019453087;0.450592041015625;0.0269744873046875;0.639999998384155;65;100 mA
216.630019453062;0.4505615234375;0.0266876220703125;0.649999998358908;66;100 mA
216.640019453037;0.450592041015625;0.0264556884765625;0.65999999833366;67;100 mA
216.650019453011;0.4505615234375;0.02618408203125;0.669999998308413;68;100 mA
216.660019452986;0.450592041015625;0.0258453369140625;0.679999998283165;69;100 mA
216.670019452961;0.45050048828125;0.0255615234375;0.689999998257917;70;100 mA
216.680019452936;0.4505615234375;0.025335693359375;0.69999999823267;71;100 mA
216.69001945291;0.45062255859375;0.025048828125;0.709999998207422;72;100 mA
216.700019452885;0.4505615234375;0.024786376953125;0.719999998182175;73;100 mA
216.71001945286;0.4505615234375;0.02449951171875;0.729999998156927;74;100 mA
216.720019452835;0.450592041015625;0.024261474609375;0.73999999813168;75;100 mA
