Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range
139.540716647694;0.449859619140625;0.306060791015625;0;1;100 mA
139.550716647668;0.450347900390625;0.217437744140625;0.00999999997475243;2;100 mA
139.560716647643;0.450439453125;0.176544189453125;0.0199999999495049;3;100 mA
139.570716647618;0.450408935546875;0.1513671875;0.0299999999242573;4;100 mA
139.580716647593;0.45050048828125;0.1341552734375;0.0399999998990097;5;100 mA
139.590716647567;0.45050048828125;0.121307373046875;0.0499999998737621;6;100 mA
139.600716647542;0.450531005859375;0.111419677734375;0.0599999998485146;7;100 mA
139.610716647517;0.45050048828125;0.103363037109375;0.069999999823267;8;100 mA
139.620716647492;0.450408935546875;0.096588134765625;0.0799999997980194;9;100 mA
139.630716647466;0.45050048828125;0.0909423828125;0.0899999997727718;10;100 mA
139.640716647441;0.45050048828125;0.086029052734375;0.0999999997475243;11;100 mA
139.650716647416;0.450531005859375;0.081695556640625;0.109999999722277;12;100 mA
139.660716647391;0.4505615234375;0.077911376953125;0.119999999697029;13;100 mA
139.670716647365;0.45050048828125;0.07452392578125;0.129999999671782;14;100 mA
139.68071664734;0.450531005859375;0.071533203125;0.139999999646534;15;100 mA
139.690716647315;0.4505615234375;0.06878662109375;0.149999999621286;16;100 mA
139.70071664729;0.450469970703125;0.0662841796875;0.159999999596039;17;100 mA
139.710716647264;0.450531005859375;0.06402587890625;0.169999999570791;18;100 mA
139.720716647239;0.450531005859375;0.061981201171875;0.179999999545544;19;100 mA
139.730716647214;0.450531005859375;0.06011962890625;0.189999999520296;20;100 mA
139.740716647189;0.45050048828125;0.058349609375;0.199999999495049;21;100 mA
139.750716647163;0.45050048828125;0.056610107421875;0.209999999469801;22;100 mA
139.760716647138;0.4505615234375;0.05499267578125;0.219999999444553;23;100 mA
139.770716647113;0.4505615234375;0.05352783203125;0.229999999419306;24;100 mA
139.780716647088;0.4505615234375;0.052154541015625;0.239999999394058;25;100 mA
139.790716647062;0.450439453125;0.050872802734375;0.249999999368811;26;100 mA
139.800716647037;0.450592041015625;0.049652099609375;0.259999999343563;27;100 mA
139.810716647012;0.45050048828125;0.04853515625;0.269999999318316;28;100 mA
139.820716646987;0.450531005859375;0.0474334716796875;0.279999999293068;29;100 mA
